Stock,Entry_time,Entry_Price,qty,value
tcs_15min,2019-10-09 13:45:00,2031.7999899999998,25,-50794.999749999995
britannia_15min,2019-10-09 14:45:00,3024.0,17,-51408.0
asianpaint_15min,2019-10-09 15:00:00,1765.95,29,-51212.55
bpcl_15min,2019-10-09 15:15:00,497.0,106,-52682.0
coalindia_15min,2019-10-10 09:30:00,185.65,-281,52167.65
bpcl_15min,2019-10-10 09:45:00,491.94999900000005,-106,52146.699894000005
adaniports_15min,2019-10-10 10:00:00,398.55,-131,52210.05
axisbank_15min,2019-10-10 10:15:00,676.85,-77,52117.450000000004
hindunilvr_15min,2019-10-10 10:30:00,1957.0,26,-50882.0
bajajfinsv_15min,2019-10-10 10:45:00,8300.2,-6,49801.200000000004
bajfinance_15min,2019-10-10 11:00:00,3993.0,-13,51909.0
hcltech_15min,2019-10-10 11:30:00,525.549995,-99,52029.449505
bajfinance_15min,2019-10-10 11:45:00,3978.0,-13,51714.0
eichermot_15min,2019-10-10 12:00:00,18174.15,2,-36348.3
infy_15min,2019-10-10 12:15:00,773.45,-67,51821.15
asianpaint_15min,2019-10-10 12:30:00,1772.4,-29,51399.600000000006
ioc_15min,2019-10-10 13:00:00,148.65,357,-53068.05
coalindia_15min,2019-10-10 13:15:00,186.05,281,-52280.05
bajaj_auto_15min,2019-10-10 13:30:00,2896.75,-18,52141.5
nestleind_15min,2019-10-10 13:45:00,13783.95,-3,41351.850000000006
bhartiartl_15min,2019-10-10 14:00:00,375.6,-151,56715.600000000006
gail_15min,2019-10-10 14:15:00,128.599999,404,-51954.399595999996
lt_15min,2019-10-10 14:30:00,1430.5,36,-51498.0
britannia_15min,2019-10-10 14:45:00,3026.0,17,-51442.0
hdfcbank_15min,2019-10-10 15:00:00,1202.75,-43,51718.25
bhartiartl_15min,2019-10-10 15:15:00,377.3,138,-52067.4
drreddy_15min,2019-10-10 15:30:00,2643.9,-19,50234.1
axisbank_15min,2019-10-11 09:30:00,678.85,77,-52271.450000000004
asianpaint_15min,2019-10-11 09:45:00,1793.0,29,-51997.0
adaniports_15min,2019-10-11 10:00:00,405.94999900000005,129,-52367.549871
infy_15min,2019-10-11 10:15:00,790.2999990000003,66,-52159.79993400002
gail_15min,2019-10-11 10:30:00,127.45,-410,52254.5
adaniports_15min,2019-10-11 11:30:00,400.0,-129,51600.0
axisbank_15min,2019-10-11 11:45:00,679.6,-76,51649.6
asianpaint_15min,2019-10-11 12:00:00,1765.09999,-29,51187.89971
ultracemco_15min,2019-10-11 12:15:00,4035.05,12,-48420.600000000006
britannia_15min,2019-10-11 12:30:00,3064.0,-17,52088.0
ongc_15min,2019-10-11 12:45:00,128.15,-406,52028.9
maruti_15min,2019-10-11 13:00:00,6685.1,-7,46795.700000000004
infratel_15min,2019-10-11 13:15:00,257.0,202,-51914.0
adaniports_15min,2019-10-11 13:30:00,406.69999900000005,128,-52057.599872000006
bhartiartl_15min,2019-10-11 14:00:00,377.8,-138,52136.4
hcltech_15min,2019-10-11 14:15:00,536.5,-97,52040.5
asianpaint_15min,2019-10-11 14:30:00,1786.9,29,-51820.100000000006
bajaj_auto_15min,2019-10-11 14:45:00,2912.75,17,-49516.75
zeel_15min,2019-10-11 15:00:00,239.15,-213,50938.950000000004
powergrid_15min,2019-10-11 15:15:00,200.9,-259,52033.1
bhartiartl_15min,2019-10-11 15:30:00,382.94999900000005,135,-51698.249865000005
heromotoco_15min,2019-10-14 09:45:00,2589.65,-19,49203.35
eichermot_15min,2019-10-14 10:00:00,18322.5,2,-36645.0
wipro_15min,2019-10-14 10:15:00,243.19999900000002,214,-52044.799786
gail_15min,2019-10-14 10:30:00,124.25,-420,52185.0
cipla_15min,2019-10-14 10:45:00,437.5,-119,52062.5
hdfcbank_15min,2019-10-14 11:00:00,1220.84999,42,-51275.69958
axisbank_15min,2019-10-14 11:15:00,686.6,76,-52181.6
cipla_15min,2019-10-14 11:30:00,434.3,-120,52116.0
itc_15min,2019-10-14 12:00:00,245.34999900000003,-211,51768.84978900001
nestleind_15min,2019-10-14 12:15:00,14125.0,-3,42375.0
gail_15min,2019-10-14 12:30:00,126.299999,420,-53045.99958
cipla_15min,2019-10-14 12:45:00,440.0,120,-52800.0
gail_15min,2019-10-14 13:00:00,127.299999,410,-52192.99959
cipla_15min,2019-10-14 13:15:00,444.25,117,-51977.25
hdfcbank_15min,2019-10-14 13:30:00,1212.75,-42,50935.5
bajajfinsv_15min,2019-10-14 13:45:00,8184.8,-6,49108.8
asianpaint_15min,2019-10-14 14:00:00,1792.09999,-29,51970.89971
sbin_15min,2019-10-14 14:15:00,259.19999900000005,201,-52099.19979900001
techm_15min,2019-10-14 14:30:00,724.0,72,-52128.0
bajajfinsv_15min,2019-10-14 14:45:00,8210.549990000001,6,-49263.29994000001
sunpharma_15min,2019-10-14 15:00:00,396.6,-132,52351.200000000004
adaniports_15min,2019-10-14 15:15:00,409.44999900000005,-128,52409.599872000006
axisbank_15min,2019-10-14 15:30:00,682.6,-76,51877.6
bajaj_auto_15min,2019-10-15 09:30:00,2961.3,-17,50342.100000000006
techm_15min,2019-10-15 09:45:00,729.149999,71,-51769.649929
bhartiartl_15min,2019-10-15 10:00:00,390.69999900000005,-135,52744.499865000005
bpcl_15min,2019-10-15 10:15:00,494.55,107,-52916.85
hdfcbank_15min,2019-10-15 10:30:00,1219.45,43,-52436.35
lt_15min,2019-10-15 10:45:00,1442.0,36,-51912.0
bhartiartl_15min,2019-10-15 11:00:00,386.69999900000005,-134,51817.79986600001
heromotoco_15min,2019-10-15 11:15:00,2670.84999,19,-50746.14981
bajaj_auto_15min,2019-10-15 11:30:00,3001.84999,17,-51031.449830000005
icicibank_15min,2019-10-15 12:00:00,432.35,120,-51882.0
ioc_15min,2019-10-15 12:15:00,147.0,-351,51597.0
infratel_15min,2019-10-15 12:30:00,260.25,201,-52310.25
hindunilvr_15min,2019-10-15 12:45:00,2059.3,25,-51482.50000000001
gail_15min,2019-10-15 13:00:00,128.349999,405,-51981.749595
lt_15min,2019-10-15 13:15:00,1437.95,-36,51766.200000000004
hdfc_15min,2019-10-15 13:30:00,2022.34999,-25,50558.749749999995
hdfcbank_15min,2019-10-15 14:00:00,1223.25,42,-51376.5
indusindbk_15min,2019-10-15 14:15:00,1266.15,41,-51912.15
bajfinance_15min,2019-10-15 14:30:00,3904.44999,13,-50757.84987
axisbank_15min,2019-10-15 14:45:00,696.899999,74,-51570.599925999995
vedl_15min,2019-10-15 15:00:00,154.099999,337,-51931.699663
tcs_15min,2019-10-15 15:15:00,1996.5,-26,51909.0
heromotoco_15min,2019-10-15 15:30:00,2682.09999,-19,50959.89981
tcs_15min,2019-10-16 09:30:00,1997.2999899999998,26,-51929.799739999995
gail_15min,2019-10-16 09:45:00,127.4,-405,51597.0
bajfinance_15min,2019-10-16 10:00:00,4016.5,12,-48198.0
adaniports_15min,2019-10-16 10:15:00,407.19999900000005,-127,51714.39987300001
axisbank_15min,2019-10-16 10:30:00,688.95,-74,50982.3
britannia_15min,2019-10-16 10:45:00,3153.5999899999997,-16,50457.599839999995
vedl_15min,2019-10-16 11:00:00,150.55,-337,50735.350000000006
axisbank_15min,2019-10-16 11:15:00,696.95,74,-51574.3
heromotoco_15min,2019-10-16 11:30:00,2641.65,-19,50191.35
bajajfinsv_15min,2019-10-16 12:00:00,8130.1,-6,48780.600000000006
eichermot_15min,2019-10-16 12:15:00,19176.25,2,-38352.5
upl_15min,2019-10-16 12:30:00,583.5499990000002,88,-51352.399912000015
kotakbank_15min,2019-10-16 12:45:00,1614.5,-32,51664.0
asianpaint_15min,2019-10-16 13:00:00,1793.2,29,-52002.8
indusindbk_15min,2019-10-16 13:15:00,1275.29999,-41,52287.29959
hcltech_15min,2019-10-16 13:30:00,546.399995,95,-51907.999525
asianpaint_15min,2019-10-16 13:45:00,1798.59999,28,-50360.799719999995
bajaj_auto_15min,2019-10-16 14:00:00,3035.0,-17,51595.0
adaniports_15min,2019-10-16 14:15:00,408.399999,127,-51866.799872999996
asianpaint_15min,2019-10-16 14:30:00,1771.0499899999998,-29,51360.44970999999
bajfinance_15min,2019-10-16 14:45:00,4010.9,12,-48130.8
britannia_15min,2019-10-16 15:00:00,3172.05,16,-50752.8
axisbank_15min,2019-10-16 15:15:00,694.0499990000002,74,-51359.699926000016
bajajfinsv_15min,2019-10-16 15:30:00,8190.0,6,-49140.0
icicibank_15min,2019-10-17 09:30:00,436.35,120,-52362.0
bpcl_15min,2019-10-17 09:45:00,509.1,-102,51928.200000000004
cipla_15min,2019-10-17 10:00:00,442.1,-117,51725.700000000004
adaniports_15min,2019-10-17 10:15:00,406.75,-127,51657.25
asianpaint_15min,2019-10-17 10:30:00,1779.09999,29,-51593.89971
coalindia_15min,2019-10-17 10:45:00,196.949999,267,-52585.649733
nestleind_15min,2019-10-17 11:00:00,14279.2999,-3,42837.8997
vedl_15min,2019-10-17 11:15:00,145.8,-356,51904.8
grasim_15min,2019-10-17 11:30:00,719.0,-72,51768.0
lt_15min,2019-10-17 12:00:00,1427.59999,-36,51393.59964
itc_15min,2019-10-17 12:15:00,245.0,-210,51450.0
jswsteel_15min,2019-10-17 12:30:00,218.0,241,-52538.0
hindalco_15min,2019-10-17 12:45:00,183.8,-282,51831.600000000006
bhartiartl_15min,2019-10-17 13:00:00,385.649999,136,-52448.399864
adaniports_15min,2019-10-17 13:15:00,409.0,127,-51943.0
adaniports_15min,2019-10-17 13:30:00,409.5,126,-51597.0
bpcl_15min,2019-10-17 13:45:00,509.6,102,-51979.200000000004
hindalco_15min,2019-10-17 14:00:00,186.849999,282,-52691.699717999996
bajajfinsv_15min,2019-10-17 14:15:00,8210.95,6,-49265.700000000004
britannia_15min,2019-10-17 14:30:00,3236.3,-16,51780.8
heromotoco_15min,2019-10-17 14:45:00,2611.9,19,-49626.1
gail_15min,2019-10-17 15:00:00,129.25,402,-51958.5
bpcl_15min,2019-10-17 15:15:00,515.2999990000002,100,-51529.99990000002
titan_15min,2019-10-17 15:30:00,1280.5,40,-51220.0
infratel_15min,2019-10-18 09:30:00,253.59999900000003,-202,51227.199798
bhartiartl_15min,2019-10-18 09:45:00,382.899999,-134,51308.599866
icicibank_15min,2019-10-18 10:00:00,439.05,-117,51368.85
britannia_15min,2019-10-18 10:15:00,3252.15,16,-52034.4
mm_15min,2019-10-18 10:30:00,588.35,-88,51774.8
eichermot_15min,2019-10-18 10:45:00,20260.4,-2,40520.8
axisbank_15min,2019-10-18 11:15:00,709.149999,-74,52477.099925999995
infy_15min,2019-10-18 11:30:00,762.75,68,-51867.0
drreddy_15min,2019-10-18 11:45:00,2729.5,19,-51860.5
britannia_15min,2019-10-18 12:00:00,3237.8,-16,51804.8
bajajfinsv_15min,2019-10-18 12:15:00,8352.7,-6,50116.200000000004
drreddy_15min,2019-10-18 12:30:00,2718.5,-19,51651.5
bajfinance_15min,2019-10-18 12:45:00,4151.85,-12,49822.200000000004
bajajfinsv_15min,2019-10-18 13:00:00,8314.799990000001,-6,49888.79994000001
heromotoco_15min,2019-10-18 13:15:00,2656.0,19,-50464.0
kotakbank_15min,2019-10-18 13:30:00,1603.9,-32,51324.8
hindalco_15min,2019-10-18 13:45:00,187.849999,-277,52034.449723
bpcl_15min,2019-10-18 14:00:00,515.7,-100,51570.00000000001
bajfinance_15min,2019-10-18 14:15:00,4166.5,12,-49998.0
bpcl_15min,2019-10-18 14:30:00,531.0499990000002,98,-52042.89990200002
mm_15min,2019-10-18 14:45:00,596.7999990000002,87,-51921.59991300001
cipla_15min,2019-10-18 15:00:00,446.55,-116,51799.8
infy_15min,2019-10-18 15:15:00,760.0499990000003,-68,51683.39993200002
britannia_15min,2019-10-18 15:30:00,3259.55,16,-52152.8
icicibank_15min,2019-10-22 09:30:00,443.19999900000005,-119,52740.799881000006
hdfc_15min,2019-10-22 09:45:00,2125.4,24,-51009.600000000006
bajajfinsv_15min,2019-10-22 10:00:00,8338.049990000001,6,-50028.29994000001
hcltech_15min,2019-10-22 10:15:00,542.5,-96,52080.0
coalindia_15min,2019-10-22 10:30:00,205.05,-260,53313.0
bajfinance_15min,2019-10-22 10:45:00,4139.14999,-12,49669.79988
bajaj_auto_15min,2019-10-22 11:00:00,3138.0,16,-50208.0
bajfinance_15min,2019-10-22 11:15:00,4166.69999,12,-50000.39988
cipla_15min,2019-10-22 11:30:00,445.75,-117,52152.75
asianpaint_15min,2019-10-22 11:45:00,1790.7999899999998,-29,51933.19970999999
britannia_15min,2019-10-22 12:00:00,3264.0999899999997,-16,52225.599839999995
powergrid_15min,2019-10-22 12:15:00,204.55,-259,52978.450000000004
bhartiartl_15min,2019-10-22 12:30:00,396.1,131,-51889.100000000006
ongc_15min,2019-10-22 12:45:00,144.8,360,-52128.00000000001
cipla_15min,2019-10-22 13:00:00,456.1,114,-51995.4
asianpaint_15min,2019-10-22 13:15:00,1800.0,29,-52200.0
adaniports_15min,2019-10-22 13:30:00,424.35,-126,53468.100000000006
hindunilvr_15min,2019-10-22 13:45:00,2123.3,-24,50959.200000000004
adaniports_15min,2019-10-22 14:00:00,422.3,-123,51942.9
bhartiartl_15min,2019-10-22 14:15:00,387.399999,-131,50749.399869
bajajfinsv_15min,2019-10-22 14:30:00,8111.399990000001,-6,48668.39994
asianpaint_15min,2019-10-22 14:45:00,1789.2999899999998,-29,51889.69970999999
icicibank_15min,2019-10-22 15:00:00,449.75,-114,51271.5
bhartiartl_15min,2019-10-22 15:15:00,382.899999,-136,52074.399864
lt_15min,2019-10-22 15:30:00,1447.7,-36,52117.200000000004
coalindia_15min,2019-10-23 09:30:00,210.15,248,-52117.200000000004
britannia_15min,2019-10-23 09:45:00,3282.0,16,-52512.0
axisbank_15min,2019-10-23 10:00:00,720.1,73,-52567.3
bpcl_15min,2019-10-23 10:15:00,531.5,-97,51555.5
bajajfinsv_15min,2019-10-23 10:30:00,8230.0,6,-49380.0
icicibank_15min,2019-10-23 10:45:00,455.0,114,-51870.0
heromotoco_15min,2019-10-23 11:00:00,2702.44999,19,-51346.549810000004
eichermot_15min,2019-10-23 11:15:00,20553.15,2,-41106.3
cipla_15min,2019-10-23 11:30:00,455.75,114,-51955.5
drreddy_15min,2019-10-23 11:45:00,2805.5,-18,50499.0
jswsteel_15min,2019-10-23 12:00:00,220.3,237,-52211.100000000006
indusindbk_15min,2019-10-23 12:15:00,1332.25,39,-51957.75
drreddy_15min,2019-10-23 12:30:00,2797.75,-18,50359.5
bajaj_auto_15min,2019-10-23 12:45:00,3132.05,16,-50112.8
asianpaint_15min,2019-10-23 13:00:00,1777.5499899999998,29,-51548.94970999999
hindalco_15min,2019-10-23 13:15:00,185.099999,-281,52013.099719
hindunilvr_15min,2019-10-23 13:30:00,2117.09999,24,-50810.39976
drreddy_15min,2019-10-23 13:45:00,2826.0,18,-50868.0
britannia_15min,2019-10-23 14:00:00,3299.8,15,-49497.0
wipro_15min,2019-10-23 14:15:00,254.69999900000002,204,-51958.79979600001
itc_15min,2019-10-23 14:45:00,251.3,-206,51767.8
icicibank_15min,2019-10-23 15:00:00,455.399999,-114,51915.599885999996
asianpaint_15min,2019-10-23 15:15:00,1773.0499899999998,-29,51418.44970999999
heromotoco_15min,2019-10-23 15:30:00,2716.9,-19,51621.1
zeel_15min,2019-10-24 09:30:00,242.59999900000003,216,-52401.599784000005
bajaj_auto_15min,2019-10-24 09:45:00,3156.59999,-16,50505.59984
infy_15min,2019-10-24 10:00:00,644.0,-81,52164.0
powergrid_15min,2019-10-24 10:15:00,204.75,-254,52006.5
tcs_15min,2019-10-24 10:30:00,2071.9,-25,51797.5
axisbank_15min,2019-10-24 10:45:00,712.5,-73,52012.5
britannia_15min,2019-10-24 11:00:00,3316.0,15,-49740.0
tcs_15min,2019-10-24 11:15:00,2065.0,-25,51625.0
cipla_15min,2019-10-24 11:30:00,451.44999900000005,-115,51916.749885000005
adaniports_15min,2019-10-24 11:45:00,398.6,123,-49027.8
bhartiartl_15min,2019-10-24 12:00:00,356.3999990000001,136,-48470.39986400001
adaniports_15min,2019-10-24 12:15:00,401.85,129,-51838.65
hdfcbank_15min,2019-10-24 12:30:00,1251.2,41,-51299.200000000004
reliance_15min,2019-10-24 12:45:00,1401.25,36,-50445.0
axisbank_15min,2019-10-24 13:00:00,715.7999990000002,73,-52253.39992700001
asianpaint_15min,2019-10-24 13:15:00,1773.75,29,-51438.75
infratel_15min,2019-10-24 13:30:00,244.5,-207,50611.5
hdfcbank_15min,2019-10-24 13:45:00,1243.65,-41,50989.65
axisbank_15min,2019-10-24 14:00:00,708.1,-73,51691.3
drreddy_15min,2019-10-24 14:15:00,2799.5,18,-50391.0
adaniports_15min,2019-10-24 14:30:00,400.3,-129,51638.700000000004
asianpaint_15min,2019-10-24 14:45:00,1789.0,29,-51881.0
adaniports_15min,2019-10-24 15:00:00,401.75,130,-52227.5
drreddy_15min,2019-10-24 15:15:00,2822.9,18,-50812.200000000004
titan_15min,2019-10-24 15:30:00,1374.29999,38,-52223.39962
adaniports_15min,2019-10-25 09:30:00,400.05,-130,52006.5
bajajfinsv_15min,2019-10-25 09:45:00,8153.949990000001,6,-48923.699940000006
infratel_15min,2019-10-25 10:00:00,219.59999900000003,-238,52264.79976200001
drreddy_15min,2019-10-25 10:15:00,2790.0,-18,50220.0
ioc_15min,2019-10-25 10:30:00,142.5,356,-50730.0
lt_15min,2019-10-25 10:45:00,1429.04999,-36,51445.79964
hindalco_15min,2019-10-25 11:00:00,183.15,283,-51831.450000000004
cipla_15min,2019-10-25 11:15:00,449.55,115,-51698.25
cipla_15min,2019-10-25 11:30:00,451.05,115,-51870.75
sunpharma_15min,2019-10-25 11:45:00,409.94999900000005,127,-52063.64987300001
bajajfinsv_15min,2019-10-25 12:00:00,8090.0,-6,48540.0
bajfinance_15min,2019-10-25 12:15:00,4011.84999,-13,52154.04987
bhartiartl_15min,2019-10-25 12:30:00,368.0,-143,52624.0
eichermot_15min,2019-10-25 12:45:00,21244.2,-2,42488.4
bajaj_auto_15min,2019-10-25 13:00:00,3128.4,-16,50054.4
hindunilvr_15min,2019-10-25 13:15:00,2137.8,-24,51307.200000000004
asianpaint_15min,2019-10-25 13:30:00,1786.0,-29,51794.0
bpcl_15min,2019-10-25 13:45:00,522.95,-100,52295.00000000001
gail_15min,2019-10-25 14:00:00,123.0,-425,52275.0
axisbank_15min,2019-10-25 14:30:00,704.649999,73,-51439.449927
britannia_15min,2019-10-25 14:45:00,3258.3499899999997,16,-52133.599839999995
hdfc_15min,2019-10-25 15:00:00,2115.0,24,-50760.0
bajaj_auto_15min,2019-10-25 15:15:00,3150.34999,16,-50405.59984
kotakbank_15min,2019-10-25 15:30:00,1588.09999,33,-52407.29967
bajajfinsv_15min,2019-10-27 18:30:00,8059.949990000001,6,-48359.699940000006
ioc_15min,2019-10-27 18:45:00,142.55,-366,52173.3
infy_15min,2019-10-27 19:00:00,648.35,81,-52516.35
asianpaint_15min,2019-10-27 19:15:00,1788.95,-29,51879.55
maruti_15min,2019-10-29 09:30:00,7427.949990000001,-6,44567.699940000006
britannia_15min,2019-10-29 09:45:00,3262.65,-16,52202.4
bajaj_auto_15min,2019-10-29 10:00:00,3157.09999,16,-50513.59984
axisbank_15min,2019-10-29 10:15:00,716.85,73,-52330.05
adaniports_15min,2019-10-29 10:30:00,401.149999,130,-52149.49987
lt_15min,2019-10-29 10:45:00,1450.4,36,-52214.4
coalindia_15min,2019-10-29 11:00:00,206.15,258,-53186.700000000004
drreddy_15min,2019-10-29 11:15:00,2795.5,18,-50319.0
asianpaint_15min,2019-10-29 11:30:00,1793.5499899999998,29,-52012.94970999999
bpcl_15min,2019-10-29 11:45:00,526.0499990000002,100,-52604.99990000002
zeel_15min,2019-10-29 12:15:00,238.4,-214,51017.6
mm_15min,2019-10-29 12:30:00,609.75,85,-51828.75
adaniports_15min,2019-10-29 12:45:00,400.5,-130,52065.0
cipla_15min,2019-10-29 13:15:00,472.94999900000005,-115,54389.249885000005
vedl_15min,2019-10-29 13:30:00,150.8,-351,52930.8
grasim_15min,2019-10-29 13:45:00,713.399999,-72,51364.799928
tatasteel_15min,2019-10-29 14:00:00,386.19999900000005,-139,53681.79986100001
hindalco_15min,2019-10-29 14:15:00,185.25,-285,52796.25
eichermot_15min,2019-10-29 14:45:00,22035.0,2,-44070.0
hdfcbank_15min,2019-10-29 15:00:00,1248.29999,-41,51180.29959
heromotoco_15min,2019-10-29 15:15:00,2700.19999,-19,51303.799810000004
adaniports_15min,2019-10-29 15:30:00,399.899999,-131,52386.899869
grasim_15min,2019-10-30 09:30:00,725.2,72,-52214.4
adaniports_15min,2019-10-30 09:45:00,404.69999900000005,131,-53015.699869000004
bajfinance_15min,2019-10-30 10:00:00,4033.94999,-12,48407.39988
tatamotors_15min,2019-10-30 10:15:00,170.3,-319,54325.700000000004
britannia_15min,2019-10-30 10:30:00,3336.69999,-15,50050.49985
hcltech_15min,2019-10-30 10:45:00,568.649995,-92,52315.79954
hindunilvr_15min,2019-10-30 11:00:00,2147.09999,-24,51530.39976
adaniports_15min,2019-10-30 11:15:00,398.8,-131,52242.8
bajajfinsv_15min,2019-10-30 11:30:00,8114.25,-6,48685.5
hcltech_15min,2019-10-30 11:45:00,571.25,92,-52555.0
bajaj_auto_15min,2019-10-30 12:00:00,3225.0,16,-51600.0
ntpc_15min,2019-10-30 12:15:00,119.5,-440,52580.0
asianpaint_15min,2019-10-30 12:30:00,1816.65,28,-50866.200000000004
mm_15min,2019-10-30 12:45:00,613.0499990000002,85,-52109.249915000015
lt_15min,2019-10-30 13:00:00,1472.25,-36,53001.0
britannia_15min,2019-10-30 13:15:00,3275.94999,-15,49139.24985
coalindia_15min,2019-10-30 13:30:00,206.9,253,-52345.700000000004
wipro_15min,2019-10-30 13:45:00,255.34999900000003,-205,52346.749795
hindunilvr_15min,2019-10-30 14:00:00,2150.75,24,-51618.0
vedl_15min,2019-10-30 14:15:00,150.5,-345,51922.5
axisbank_15min,2019-10-30 14:30:00,745.0,-73,54385.0
heromotoco_15min,2019-10-30 15:00:00,2688.59999,-19,51083.39981
itc_15min,2019-10-30 15:15:00,260.35,-204,53111.4
bpcl_15min,2019-10-30 15:30:00,525.25,-99,51999.75
axisbank_15min,2019-10-31 09:30:00,748.399999,70,-52387.99993
britannia_15min,2019-10-31 09:45:00,3322.05,15,-49830.75
bajajfinsv_15min,2019-10-31 10:00:00,8120.199990000001,6,-48721.199940000006
heromotoco_15min,2019-10-31 10:15:00,2709.59999,19,-51482.39981
bhartiartl_15min,2019-10-31 10:30:00,369.35,142,-52447.700000000004
asianpaint_15min,2019-10-31 11:00:00,1813.04999,-28,50765.39972
kotakbank_15min,2019-10-31 11:15:00,1592.95,33,-52567.35
bpcl_15min,2019-10-31 11:30:00,526.35,-99,52108.65
hindunilvr_15min,2019-10-31 12:00:00,2160.55,-24,51853.200000000004
axisbank_15min,2019-10-31 12:15:00,738.85,-71,52458.35
maruti_15min,2019-10-31 12:30:00,7582.949990000001,6,-45497.699940000006
coalindia_15min,2019-10-31 12:45:00,206.3,-254,52400.200000000004
asianpaint_15min,2019-10-31 13:00:00,1822.7,28,-51035.6
infratel_15min,2019-10-31 13:15:00,181.699999,270,-49058.999729999996
coalindia_15min,2019-10-31 13:30:00,207.849999,254,-52793.899746
lt_15min,2019-10-31 13:45:00,1483.0,35,-51905.0
adaniports_15min,2019-10-31 14:00:00,396.8,131,-51980.8
hcltech_15min,2019-10-31 14:15:00,580.5,90,-52245.0
lt_15min,2019-10-31 14:30:00,1475.04999,-35,51626.74965
powergrid_15min,2019-10-31 14:45:00,199.3,261,-52017.3
asianpaint_15min,2019-10-31 15:00:00,1808.09999,-28,50626.799719999995
bajfinance_15min,2019-10-31 15:15:00,4022.65,-13,52294.450000000004
bpcl_15min,2019-10-31 15:30:00,528.0,99,-52272.0
bajaj_auto_15min,2019-11-01 09:30:00,3250.0,16,-52000.0
bajfinance_15min,2019-11-01 09:45:00,4058.0,13,-52754.0
bhartiartl_15min,2019-11-01 10:00:00,369.5,-142,52469.0
bajajfinsv_15min,2019-11-01 10:15:00,8234.64999,6,-49407.89994
axisbank_15min,2019-11-01 10:30:00,744.399999,71,-52852.399929
jswsteel_15min,2019-11-01 10:45:00,233.4,231,-53915.4
adaniports_15min,2019-11-01 11:00:00,391.5,-134,52461.0
indusindbk_15min,2019-11-01 11:15:00,1371.59999,38,-52120.79962
eichermot_15min,2019-11-01 11:30:00,22602.0,-2,45204.0
hindalco_15min,2019-11-01 11:45:00,190.599999,275,-52414.999725
hdfc_15min,2019-11-01 12:15:00,2149.0,24,-51576.0
axisbank_15min,2019-11-01 12:30:00,747.0,70,-52290.0
hdfcbank_15min,2019-11-01 12:45:00,1237.79999,42,-51987.59958
bajaj_auto_15min,2019-11-01 13:15:00,3250.0,-16,52000.0
eichermot_15min,2019-11-01 13:30:00,22331.5,-2,44663.0
hindunilvr_15min,2019-11-01 13:45:00,2169.09999,24,-52058.39976
hdfc_15min,2019-11-01 14:15:00,2146.15,-24,51507.600000000006
jswsteel_15min,2019-11-01 14:30:00,236.3,222,-52458.600000000006
gail_15min,2019-11-01 14:45:00,135.9,-386,52457.4
hcltech_15min,2019-11-01 15:00:00,578.45,91,-52638.950000000004
adaniports_15min,2019-11-01 15:15:00,391.75,134,-52494.5
itc_15min,2019-11-01 15:30:00,261.64999900000004,-199,52068.349801000004
britannia_15min,2019-11-04 09:30:00,3282.9,16,-52526.4
bajajfinsv_15min,2019-11-04 09:45:00,8588.39999,6,-51530.39994
bpcl_15min,2019-11-04 10:00:00,529.5499990000002,99,-52425.44990100002
hdfc_15min,2019-11-04 10:15:00,2134.8,-24,51235.200000000004
tcs_15min,2019-11-04 10:30:00,2203.4,-24,52881.600000000006
asianpaint_15min,2019-11-04 10:45:00,1781.95,29,-51676.55
maruti_15min,2019-11-04 11:00:00,7579.6,-6,45477.600000000006
britannia_15min,2019-11-04 11:15:00,3270.3,-16,52324.8
axisbank_15min,2019-11-04 11:30:00,747.2,-70,52304.0
bajaj_auto_15min,2019-11-04 11:45:00,3205.0,-16,51280.0
britannia_15min,2019-11-04 12:00:00,3241.3499899999997,-16,51861.599839999995
lt_15min,2019-11-04 12:15:00,1462.29999,-36,52642.79964
bajfinance_15min,2019-11-04 12:30:00,4137.35,-12,49648.200000000004
axisbank_15min,2019-11-04 12:45:00,739.2,-71,52483.200000000004
reliance_15min,2019-11-04 13:00:00,1455.59999,-36,52401.59964
bhartiartl_15min,2019-11-04 13:15:00,376.649999,-140,52730.999859999996
hcltech_15min,2019-11-04 13:30:00,582.475,90,-52422.75
bpcl_15min,2019-11-04 13:45:00,522.5,-99,51727.5
hdfc_15min,2019-11-04 14:00:00,2143.9,24,-51453.600000000006
bajaj_auto_15min,2019-11-04 14:15:00,3213.09999,16,-51409.59984
bhartiartl_15min,2019-11-04 14:30:00,380.3,140,-53242.0
bajaj_auto_15min,2019-11-04 14:45:00,3223.59999,16,-51577.59984
indusindbk_15min,2019-11-04 15:00:00,1364.09999,-38,51835.79962
axisbank_15min,2019-11-04 15:15:00,743.6,71,-52795.6
hcltech_15min,2019-11-04 15:30:00,580.475,-90,52242.75
coalindia_15min,2019-11-05 09:30:00,216.15,244,-52740.6
asianpaint_15min,2019-11-05 09:45:00,1788.7999899999998,29,-51875.19970999999
asianpaint_15min,2019-11-05 10:00:00,1779.0,-29,51591.0
bhartiartl_15min,2019-11-05 10:15:00,380.8,138,-52550.4
hindalco_15min,2019-11-05 10:30:00,202.349999,260,-52610.99974
cipla_15min,2019-11-05 10:45:00,475.649999,110,-52321.49989
coalindia_15min,2019-11-05 11:00:00,211.5,-244,51606.0
bpcl_15min,2019-11-05 11:15:00,520.85,-101,52605.850000000006
