Stock,Entry_time,Entry_Price,qty,value
bajajfinsv_15min,2019-08-02 14:30:00,7132.949990000001,7,-49930.64993000001
mm_15min,2019-08-02 14:45:00,558.5,-90,50265.0
adaniports_15min,2019-08-02 15:00:00,377.8,-136,51380.8
adaniports_15min,2019-08-02 15:15:00,376.1,-134,50397.4
hindunilvr_15min,2019-08-02 15:30:00,1743.2999899999998,29,-50555.69970999999
bajajfinsv_15min,2019-08-05 09:30:00,7010.899990000001,-7,49076.29993000001
bajfinance_15min,2019-08-05 09:45:00,3179.09999,-15,47686.49985
asianpaint_15min,2019-08-05 10:00:00,1539.59999,-33,50806.79967
hdfcbank_15min,2019-08-05 10:15:00,1090.0,-46,50140.0
coalindia_15min,2019-08-05 10:45:00,197.75,256,-50624.0
bajfinance_15min,2019-08-05 11:00:00,3167.19999,-16,50675.19984
grasim_15min,2019-08-05 11:15:00,756.1,-67,50658.700000000004
heromotoco_15min,2019-08-05 11:30:00,2410.0,21,-50610.0
adaniports_15min,2019-08-05 11:45:00,367.25,134,-49211.5
adaniports_15min,2019-08-05 12:00:00,369.75,137,-50655.75
axisbank_15min,2019-08-05 12:15:00,667.35,76,-50718.6
gail_15min,2019-08-05 12:30:00,124.45,411,-51148.950000000004
coalindia_15min,2019-08-05 12:45:00,202.55,250,-50637.5
bajaj_auto_15min,2019-08-05 13:00:00,2649.09999,19,-50332.89981
sunpharma_15min,2019-08-05 13:15:00,418.55,-120,50226.0
ongc_15min,2019-08-05 13:45:00,131.3,-384,50419.200000000004
adaniports_15min,2019-08-05 14:00:00,369.19999900000005,-137,50580.399863000006
axisbank_15min,2019-08-05 14:15:00,667.0,-76,50692.0
cipla_15min,2019-08-05 14:30:00,519.149999,97,-50357.549903
drreddy_15min,2019-08-05 14:45:00,2535.09999,19,-48166.89981
hdfc_15min,2019-08-05 15:00:00,2145.94999,23,-49356.84977
bpcl_15min,2019-08-05 15:15:00,332.1499990000001,-152,50486.79984800002
icicibank_15min,2019-08-05 15:30:00,404.399999,-125,50549.999874999994
adaniports_15min,2019-08-06 09:30:00,370.6,136,-50401.600000000006
asianpaint_15min,2019-08-06 09:45:00,1545.0,32,-49440.0
grasim_15min,2019-08-06 10:00:00,758.75,67,-50836.25
coalindia_15min,2019-08-06 10:15:00,204.199999,248,-50641.599751999995
hcltech_15min,2019-08-06 10:30:00,505.75,-99,50069.25
ongc_15min,2019-08-06 10:45:00,131.199999,-384,50380.799616
kotakbank_15min,2019-08-06 11:00:00,1469.29999,34,-49956.19966
bajajfinsv_15min,2019-08-06 11:15:00,7049.25,-7,49344.75
bpcl_15min,2019-08-06 11:30:00,329.85,-154,50796.9
adaniports_15min,2019-08-06 11:45:00,371.69999900000005,-136,50551.19986400001
lt_15min,2019-08-06 12:00:00,1368.79999,-37,50645.59963
cipla_15min,2019-08-06 12:15:00,506.0,-100,50600.0
adaniports_15min,2019-08-06 12:30:00,376.6,134,-50464.4
grasim_15min,2019-08-06 12:45:00,758.7999990000002,66,-50080.79993400001
bajajfinsv_15min,2019-08-06 13:00:00,7124.0,7,-49868.0
eichermot_15min,2019-08-06 13:15:00,16769.15,3,-50307.450000000004
bajaj_auto_15min,2019-08-06 13:30:00,2617.44999,19,-49731.549810000004
bpcl_15min,2019-08-06 13:45:00,338.19999900000005,150,-50729.99985000001
coalindia_15min,2019-08-06 14:00:00,206.25,-246,50737.5
hdfcbank_15min,2019-08-06 14:15:00,1104.325,46,-50798.950000000004
axisbank_15min,2019-08-06 14:30:00,681.0,74,-50394.0
heromotoco_15min,2019-08-06 14:45:00,2456.55,20,-49131.0
indusindbk_15min,2019-08-06 15:00:00,1418.2,-36,51055.200000000004
hdfcbank_15min,2019-08-06 15:15:00,1100.875,-46,50640.25
bhartiartl_15min,2019-08-06 15:30:00,369.3,-143,52809.9
bpcl_15min,2019-08-07 09:30:00,337.94999900000005,-150,50692.49985000001
adaniports_15min,2019-08-07 09:45:00,376.75,-134,50484.5
bajajfinsv_15min,2019-08-07 10:00:00,7164.0,7,-50148.0
drreddy_15min,2019-08-07 10:15:00,2590.05,19,-49210.950000000004
asianpaint_15min,2019-08-07 10:30:00,1562.45,-32,49998.4
asianpaint_15min,2019-08-07 10:45:00,1558.5,-32,49872.0
icicibank_15min,2019-08-07 11:00:00,411.85,-124,51069.4
grasim_15min,2019-08-07 11:15:00,756.0,67,-50652.0
coalindia_15min,2019-08-07 11:30:00,205.0,246,-50430.0
asianpaint_15min,2019-08-07 11:45:00,1567.5,32,-50160.0
bajajfinsv_15min,2019-08-07 12:00:00,7185.0,-7,50295.0
gail_15min,2019-08-07 12:15:00,120.95,-419,50678.05
mm_15min,2019-08-07 12:30:00,539.75,-93,50196.75
hdfcbank_15min,2019-08-07 12:45:00,1098.775,-46,50543.65
hdfcbank_15min,2019-08-07 13:15:00,1100.599995,46,-50627.59977
hdfc_15min,2019-08-07 13:30:00,2200.25,23,-50605.75
cipla_15min,2019-08-07 13:45:00,516.0,98,-50568.0
asianpaint_15min,2019-08-07 14:00:00,1558.65,-32,49876.8
kotakbank_15min,2019-08-07 14:15:00,1474.5,-34,50133.0
britannia_15min,2019-08-07 14:30:00,2549.69999,19,-48444.299810000004
bajajfinsv_15min,2019-08-07 14:45:00,7190.199990000001,7,-50331.39993000001
asianpaint_15min,2019-08-07 15:00:00,1564.34999,32,-50059.19968
asianpaint_15min,2019-08-07 15:15:00,1562.59999,-32,50003.19968
asianpaint_15min,2019-08-07 15:30:00,1565.2,32,-50086.4
maruti_15min,2019-08-08 09:30:00,5650.0,-8,45200.0
cipla_15min,2019-08-08 09:45:00,503.899999,-98,49382.199902
asianpaint_15min,2019-08-08 10:00:00,1554.59999,-32,49747.19968
grasim_15min,2019-08-08 10:15:00,738.5499990000002,69,-50959.94993100001
bpcl_15min,2019-08-08 10:30:00,325.8,156,-50824.8
bajajfinsv_15min,2019-08-08 10:45:00,7212.25,7,-50485.75
nestleind_15min,2019-08-08 11:00:00,11710.1499,4,-46840.5996
drreddy_15min,2019-08-08 11:15:00,2580.69999,19,-49033.299810000004
asianpaint_15min,2019-08-08 11:30:00,1555.5,32,-49776.0
bajajfinsv_15min,2019-08-08 11:45:00,7197.449990000001,-7,50382.14993000001
hdfc_15min,2019-08-08 12:00:00,2169.75,23,-49904.25
bajajfinsv_15min,2019-08-08 12:15:00,7162.0,-7,50134.0
coalindia_15min,2019-08-08 12:30:00,208.9,-241,50344.9
bajaj_auto_15min,2019-08-08 12:45:00,2628.9,19,-49949.1
axisbank_15min,2019-08-08 13:00:00,652.0,77,-50204.0
tatasteel_15min,2019-08-08 13:15:00,364.75,-138,50335.5
hindalco_15min,2019-08-08 13:30:00,177.55,-285,50601.75
bpcl_15min,2019-08-08 13:45:00,327.8,154,-50481.200000000004
cipla_15min,2019-08-08 14:00:00,500.899999,101,-50590.899899
bajajfinsv_15min,2019-08-08 14:15:00,7169.55,7,-50186.85
drreddy_15min,2019-08-08 14:30:00,2580.94999,-19,49038.049810000004
eichermot_15min,2019-08-08 14:45:00,16722.65,3,-50167.950000000004
heromotoco_15min,2019-08-08 15:00:00,2555.5,19,-48554.5
asianpaint_15min,2019-08-08 15:15:00,1568.0,32,-50176.0
adaniports_15min,2019-08-08 15:30:00,374.85,135,-50604.75
infy_15min,2019-08-09 09:30:00,794.95,-63,50081.850000000006
powergrid_15min,2019-08-09 09:45:00,205.0,248,-50840.0
itc_15min,2019-08-09 10:00:00,256.64999900000004,-196,50303.39980400001
ioc_15min,2019-08-09 10:15:00,129.4,-392,50724.8
drreddy_15min,2019-08-09 10:30:00,2571.05,-19,48849.950000000004
itc_15min,2019-08-09 10:45:00,256.1,-199,50963.9
bpcl_15min,2019-08-09 11:00:00,333.8,-154,51405.200000000004
gail_15min,2019-08-09 11:15:00,121.4,-419,50866.600000000006
adaniports_15min,2019-08-09 11:30:00,376.5,-135,50827.5
bajaj_auto_15min,2019-08-09 11:45:00,2710.05,-18,48780.9
bpcl_15min,2019-08-09 12:00:00,339.5,150,-50925.0
icicibank_15min,2019-08-09 12:15:00,419.5,-123,51598.5
ntpc_15min,2019-08-09 12:30:00,122.7,-413,50675.1
bhartiartl_15min,2019-08-09 12:45:00,371.25,137,-50861.25
bajaj_auto_15min,2019-08-09 13:00:00,2725.19999,18,-49053.59982
britannia_15min,2019-08-09 13:15:00,2562.5,-19,48687.5
itc_15min,2019-08-09 13:30:00,256.19999900000005,199,-50983.79980100001
cipla_15min,2019-08-09 13:45:00,497.899999,-102,50785.799898
axisbank_15min,2019-08-09 14:00:00,671.149999,-76,51007.399924
bajajfinsv_15min,2019-08-09 14:15:00,7524.8,-6,45148.8
hdfcbank_15min,2019-08-09 14:30:00,1143.375,44,-50308.5
grasim_15min,2019-08-09 14:45:00,753.2999990000002,-67,50471.09993300001
eichermot_15min,2019-08-09 15:00:00,17468.95,2,-34937.9
britannia_15min,2019-08-09 15:15:00,2575.15,19,-48927.85
bhartiartl_15min,2019-08-13 09:30:00,365.05,-137,50011.85
bhartiartl_15min,2019-08-13 09:45:00,358.3999990000001,-142,50892.79985800001
itc_15min,2019-08-13 10:00:00,251.4,-202,50782.8
asianpaint_15min,2019-08-13 10:15:00,1585.15,32,-50724.8
heromotoco_15min,2019-08-13 10:30:00,2635.09999,19,-50066.89981
bajaj_auto_15min,2019-08-13 10:45:00,2733.25,18,-49198.5
powergrid_15min,2019-08-13 11:00:00,201.25,253,-50916.25
gail_15min,2019-08-13 11:15:00,126.799999,403,-51100.399597
hindalco_15min,2019-08-13 11:30:00,174.199999,-289,50343.799711
cipla_15min,2019-08-13 11:45:00,480.6,102,-49021.200000000004
bajfinance_15min,2019-08-13 12:00:00,3385.0,-15,50775.0
hdfcbank_15min,2019-08-13 12:15:00,1115.849995,-45,50213.249775000004
bajaj_auto_15min,2019-08-13 12:30:00,2729.94999,-18,49139.09982
adaniports_15min,2019-08-13 12:45:00,373.35,-136,50775.600000000006
asianpaint_15min,2019-08-13 13:00:00,1588.09999,-32,50819.19968
gail_15min,2019-08-13 13:15:00,127.65,-403,51442.950000000004
cipla_15min,2019-08-13 13:30:00,479.44999900000005,107,-51301.149893
kotakbank_15min,2019-08-13 13:45:00,1522.45,-33,50240.85
kotakbank_15min,2019-08-13 14:00:00,1520.0,-33,50160.0
bhartiartl_15min,2019-08-13 14:15:00,352.8,-144,50803.200000000004
bhartiartl_15min,2019-08-13 14:30:00,354.3,144,-51019.200000000004
asianpaint_15min,2019-08-13 14:45:00,1578.2,-32,50502.4
bajaj_auto_15min,2019-08-13 15:00:00,2681.05,-19,50939.950000000004
icicibank_15min,2019-08-13 15:15:00,411.149999,-124,50982.599876
hdfcbank_15min,2019-08-13 15:30:00,1110.0,45,-49950.0
titan_15min,2019-08-14 09:30:00,1058.25,-48,50796.0
bpcl_15min,2019-08-14 09:45:00,339.25,149,-50548.25
axisbank_15min,2019-08-14 10:00:00,658.5499990000002,76,-50049.79992400001
icicibank_15min,2019-08-14 10:15:00,416.44999900000005,124,-51639.799876000005
grasim_15min,2019-08-14 10:30:00,722.75,71,-51315.25
hcltech_15min,2019-08-14 10:45:00,538.375,96,-51684.0
adaniports_15min,2019-08-14 11:00:00,362.899999,136,-49354.399864
drreddy_15min,2019-08-14 11:15:00,2471.75,19,-46963.25
hindunilvr_15min,2019-08-14 11:30:00,1834.5,27,-49531.5
hcltech_15min,2019-08-14 11:45:00,542.174995,94,-50964.44953
coalindia_15min,2019-08-14 12:00:00,199.8,245,-48951.0
titan_15min,2019-08-14 12:15:00,1071.59999,-47,50365.19953
eichermot_15min,2019-08-14 12:30:00,16514.15,-3,49542.450000000004
zeel_15min,2019-08-14 12:45:00,342.1,-147,50288.700000000004
hdfcbank_15min,2019-08-14 13:00:00,1111.849995,46,-51145.09977
adaniports_15min,2019-08-14 13:15:00,361.85,141,-51020.850000000006
asianpaint_15min,2019-08-14 13:30:00,1571.15,-32,50276.8
gail_15min,2019-08-14 13:45:00,128.449999,397,-50994.649603
bajajfinsv_15min,2019-08-14 14:00:00,7390.949990000001,6,-44345.699940000006
asianpaint_15min,2019-08-14 14:15:00,1575.25,32,-50408.0
bajaj_auto_15min,2019-08-14 14:30:00,2758.59999,18,-49654.79982
adaniports_15min,2019-08-14 14:45:00,361.55,-141,50978.55
axisbank_15min,2019-08-14 15:00:00,665.0499990000002,-76,50543.79992400001
bajaj_auto_15min,2019-08-14 15:15:00,2706.0,-18,48708.0
hcltech_15min,2019-08-14 15:30:00,539.299995,-94,50694.19953
axisbank_15min,2019-08-16 09:30:00,662.6,-77,51020.200000000004
adaniports_15min,2019-08-16 09:45:00,354.0,-144,50976.0
asianpaint_15min,2019-08-16 10:00:00,1575.29999,32,-50409.59968
axisbank_15min,2019-08-16 10:15:00,666.7999990000002,77,-51343.599923000016
gail_15min,2019-08-16 10:30:00,128.449999,396,-50866.199603999994
eichermot_15min,2019-08-16 10:45:00,16729.75,3,-50189.25
adaniports_15min,2019-08-16 11:00:00,357.8,144,-51523.200000000004
hdfcbank_15min,2019-08-16 11:15:00,1109.4249949999999,45,-49924.124775
bajajfinsv_15min,2019-08-16 11:30:00,7474.0,6,-44844.0
bajfinance_15min,2019-08-16 11:45:00,3358.0,15,-50370.0
infratel_15min,2019-08-16 12:00:00,244.199999,208,-50793.599792
nestleind_15min,2019-08-16 12:15:00,12029.25,-4,48117.0
hdfc_15min,2019-08-16 12:30:00,2119.55,-23,48749.65
asianpaint_15min,2019-08-16 12:45:00,1577.9,-32,50492.8
mm_15min,2019-08-16 13:00:00,525.6,-96,50457.600000000006
hindalco_15min,2019-08-16 13:15:00,179.0,-285,51015.0
asianpaint_15min,2019-08-16 13:30:00,1584.54999,32,-50705.59968
britannia_15min,2019-08-16 14:00:00,2456.0,20,-49120.0
adaniports_15min,2019-08-16 14:15:00,355.44999900000005,-143,50829.34985700001
adaniports_15min,2019-08-16 14:45:00,358.6,143,-51279.8
drreddy_15min,2019-08-16 15:00:00,2490.15,20,-49803.0
infy_15min,2019-08-16 15:15:00,774.6,-65,50349.0
bajajfinsv_15min,2019-08-16 15:30:00,7446.05,-6,44676.3
hindalco_15min,2019-08-19 09:30:00,179.0,-283,50657.0
cipla_15min,2019-08-19 09:45:00,483.8,106,-51282.8
hdfc_15min,2019-08-19 10:00:00,2101.44999,-24,50434.79976
infy_15min,2019-08-19 10:15:00,781.5499990000003,65,-50800.74993500002
hdfc_15min,2019-08-19 10:30:00,2112.44999,24,-50698.79976
axisbank_15min,2019-08-19 10:45:00,685.1,74,-50697.4
bajajfinsv_15min,2019-08-19 11:00:00,7498.199990000001,6,-44989.199940000006
asianpaint_15min,2019-08-19 11:15:00,1595.0,-32,51040.0
britannia_15min,2019-08-19 11:30:00,2475.8499899999997,-20,49516.99979999999
adaniports_15min,2019-08-19 11:45:00,363.399999,140,-50875.999859999996
bpcl_15min,2019-08-19 12:00:00,343.1,147,-50435.700000000004
axisbank_15min,2019-08-19 12:15:00,683.0499990000002,-74,50545.699926000016
drreddy_15min,2019-08-19 12:30:00,2539.0,-20,50780.0
infratel_15min,2019-08-19 12:45:00,253.449999,-205,51957.249794999996
asianpaint_15min,2019-08-19 13:00:00,1595.9,31,-49472.9
adaniports_15min,2019-08-19 13:15:00,362.5,-140,50750.0
adaniports_15min,2019-08-19 13:30:00,361.19999900000005,-140,50567.99986
bajajfinsv_15min,2019-08-19 13:45:00,7490.0,-6,44940.0
hdfcbank_15min,2019-08-19 14:00:00,1116.349995,-45,50235.749775000004
bajajfinsv_15min,2019-08-19 14:15:00,7450.55,-6,44703.3
kotakbank_15min,2019-08-19 14:30:00,1502.95,-33,49597.35
asianpaint_15min,2019-08-19 14:45:00,1584.0,-32,50688.0
bhartiartl_15min,2019-08-19 15:15:00,361.149999,-141,50922.149859
hcltech_15min,2019-08-19 15:30:00,532.875,94,-50090.25
bpcl_15min,2019-08-20 09:30:00,339.94999900000005,149,-50652.54985100001
asianpaint_15min,2019-08-20 09:45:00,1597.2,32,-51110.4
eichermot_15min,2019-08-20 10:00:00,16449.4,3,-49348.200000000004
axisbank_15min,2019-08-20 10:15:00,675.6,-75,50670.0
icicibank_15min,2019-08-20 10:30:00,413.6,-123,50872.8
eichermot_15min,2019-08-20 11:00:00,16019.95,-3,48059.850000000006
cipla_15min,2019-08-20 11:15:00,474.0,105,-49770.0
bhartiartl_15min,2019-08-20 11:30:00,360.94999900000005,141,-50893.94985900001
reliance_15min,2019-08-20 11:45:00,1276.95,-39,49801.05
adaniports_15min,2019-08-20 12:00:00,356.6499990000001,140,-49930.99986000001
bpcl_15min,2019-08-20 12:15:00,335.6,-152,51011.200000000004
grasim_15min,2019-08-20 12:30:00,725.0499990000002,68,-49303.399932000015
axisbank_15min,2019-08-20 12:45:00,676.5499990000002,75,-50741.24992500001
hdfcbank_15min,2019-08-20 13:00:00,1105.1749949999999,-45,49732.874775
bajfinance_15min,2019-08-20 13:15:00,3273.0,15,-49095.0
bajajfinsv_15min,2019-08-20 13:30:00,7247.05,6,-43482.3
bajajfinsv_15min,2019-08-20 13:45:00,7291.3,6,-43747.8
britannia_15min,2019-08-20 14:00:00,2381.0,20,-47620.0
adaniports_15min,2019-08-20 14:15:00,358.5,141,-50548.5
ntpc_15min,2019-08-20 14:30:00,119.15,427,-50877.05
bpcl_15min,2019-08-20 14:45:00,335.8,-151,50705.8
bajaj_auto_15min,2019-08-20 15:00:00,2743.75,-18,49387.5
adaniports_15min,2019-08-20 15:15:00,355.75,-141,50160.75
grasim_15min,2019-08-21 09:30:00,728.149999,-69,50242.349931
bajaj_auto_15min,2019-08-21 09:45:00,2757.0,18,-49626.0
ioc_15min,2019-08-21 10:00:00,122.65,-414,50777.100000000006
bpcl_15min,2019-08-21 10:15:00,336.6,151,-50826.600000000006
hdfc_15min,2019-08-21 10:30:00,2096.15,24,-50307.600000000006
cipla_15min,2019-08-21 10:45:00,475.649999,-106,50418.899893999995
bajaj_auto_15min,2019-08-21 11:00:00,2752.59999,-18,49546.79982
ioc_15min,2019-08-21 11:15:00,123.7,410,-50717.0
adaniports_15min,2019-08-21 11:30:00,352.3,-144,50731.200000000004
vedl_15min,2019-08-21 11:45:00,139.5,367,-51196.5
nestleind_15min,2019-08-21 12:00:00,12398.2999,4,-49593.1996
bpcl_15min,2019-08-21 12:15:00,335.8,-151,50705.8
icicibank_15min,2019-08-21 12:30:00,416.5,-122,50813.0
hcltech_15min,2019-08-21 12:45:00,538.524995,94,-50621.34953
adaniports_15min,2019-08-21 13:00:00,353.5,144,-50904.0
bajajfinsv_15min,2019-08-21 13:15:00,7272.3,7,-50906.1
bajajfinsv_15min,2019-08-21 13:30:00,7255.0,-7,50785.0
britannia_15min,2019-08-21 13:45:00,2334.5,-21,49024.5
gail_15min,2019-08-21 14:00:00,124.849999,-408,50938.799591999996
indusindbk_15min,2019-08-21 14:15:00,1377.65,-37,50973.05
hdfc_15min,2019-08-21 14:30:00,2071.4,-24,49713.600000000006
britannia_15min,2019-08-21 14:45:00,2337.69999,21,-49091.69979
techm_15min,2019-08-21 15:00:00,671.5,-75,50362.5
nestleind_15min,2019-08-21 15:15:00,12538.3999,-4,50153.5996
britannia_15min,2019-08-21 15:30:00,2362.19999,21,-49606.19979
axisbank_15min,2019-08-22 09:30:00,664.899999,76,-50532.399924
asianpaint_15min,2019-08-22 09:45:00,1590.09999,32,-50883.19968
adaniports_15min,2019-08-22 10:00:00,343.85,-149,51233.65
powergrid_15min,2019-08-22 10:15:00,203.75,-251,51141.25
tcs_15min,2019-08-22 10:30:00,2198.5,23,-50565.5
grasim_15min,2019-08-22 10:45:00,703.0,70,-49210.0
hdfcbank_15min,2019-08-22 11:00:00,1102.575,-46,50718.450000000004
ntpc_15min,2019-08-22 11:15:00,115.849999,-442,51205.699558
adaniports_15min,2019-08-22 11:30:00,345.19999900000005,149,-51434.79985100001
cipla_15min,2019-08-22 11:45:00,466.25,106,-49422.5
coalindia_15min,2019-08-22 12:00:00,185.449999,261,-48402.449738999996
bajfinance_15min,2019-08-22 12:15:00,3217.5,15,-48262.5
bajajfinsv_15min,2019-08-22 12:30:00,6939.649990000001,7,-48577.54993000001
indusindbk_15min,2019-08-22 12:45:00,1340.5,-38,50939.0
coalindia_15min,2019-08-22 13:00:00,181.5,-282,51183.0
hdfc_15min,2019-08-22 13:15:00,2049.0,24,-49176.0
bhartiartl_15min,2019-08-22 13:30:00,353.75,-145,51293.75
cipla_15min,2019-08-22 13:45:00,467.94999900000005,109,-51006.549891
asianpaint_15min,2019-08-22 14:00:00,1569.0,-32,50208.0
axisbank_15min,2019-08-22 14:15:00,666.7,-76,50669.200000000004
bajajfinsv_15min,2019-08-22 14:30:00,6855.05,-7,47985.35
hcltech_15min,2019-08-22 14:45:00,539.899995,-95,51290.499525
asianpaint_15min,2019-08-22 15:00:00,1575.0,32,-50400.0
maruti_15min,2019-08-22 15:15:00,6156.25,-8,49250.0
coalindia_15min,2019-08-22 15:30:00,180.0,282,-50760.0
cipla_15min,2019-08-23 09:30:00,462.399999,-110,50863.99989
heromotoco_15min,2019-08-23 09:45:00,2645.05,19,-50255.950000000004
coalindia_15min,2019-08-23 10:00:00,184.099999,280,-51547.99972
britannia_15min,2019-08-23 10:15:00,2451.4,20,-49028.0
axisbank_15min,2019-08-23 10:30:00,663.7,77,-51104.9
bajfinance_15min,2019-08-23 10:45:00,3122.09999,15,-46831.49985
adaniports_15min,2019-08-23 11:00:00,350.19999900000005,146,-51129.199854000006
eichermot_15min,2019-08-23 11:15:00,15443.1499,3,-46329.4497
hindunilvr_15min,2019-08-23 11:30:00,1853.09999,-27,50033.69973
asianpaint_15min,2019-08-23 11:45:00,1564.2,-32,50054.4
hcltech_15min,2019-08-23 12:00:00,543.524995,-94,51091.34953
britannia_15min,2019-08-23 12:15:00,2479.19999,20,-49583.999800000005
axisbank_15min,2019-08-23 12:30:00,664.95,-77,51201.15
adaniports_15min,2019-08-23 13:00:00,348.3,-146,50851.8
asianpaint_15min,2019-08-23 13:15:00,1572.2,32,-50310.4
bajaj_auto_15min,2019-08-23 13:30:00,2763.0,18,-49734.0
drreddy_15min,2019-08-23 13:45:00,2538.94999,20,-50778.999800000005
eichermot_15min,2019-08-23 14:00:00,15533.95,3,-46601.850000000006
tcs_15min,2019-08-23 14:15:00,2238.75,-22,49252.5
hindunilvr_15min,2019-08-23 14:30:00,1858.0,-27,50166.0
bajaj_auto_15min,2019-08-23 14:45:00,2755.69999,-18,49602.59982
britannia_15min,2019-08-23 15:00:00,2480.3499899999997,-20,49606.99979999999
bajajfinsv_15min,2019-08-23 15:15:00,6886.949990000001,-7,48208.64993000001
britannia_15min,2019-08-23 15:30:00,2457.3499899999997,-20,49146.99979999999
hdfc_15min,2019-08-26 09:30:00,2079.0,25,-51975.0
bpcl_15min,2019-08-26 09:45:00,324.8,-160,51968.0
coalindia_15min,2019-08-26 10:00:00,185.0,-278,51430.0
bhartiartl_15min,2019-08-26 10:15:00,348.3,-147,51200.1
bajaj_auto_15min,2019-08-26 10:30:00,2682.0,-19,50958.0
gail_15min,2019-08-26 10:45:00,124.65,411,-51231.15
bhartiartl_15min,2019-08-26 11:00:00,354.6,147,-52126.200000000004
axisbank_15min,2019-08-26 11:15:00,672.2,76,-51087.200000000004
grasim_15min,2019-08-26 11:30:00,718.0,71,-50978.0
bpcl_15min,2019-08-26 11:45:00,331.69999900000005,154,-51081.79984600001
bajajfinsv_15min,2019-08-26 12:00:00,7041.399990000001,7,-49289.79993000001
jswsteel_15min,2019-08-26 12:15:00,210.84999900000003,245,-51658.249755000004
adaniports_15min,2019-08-26 12:30:00,357.3,143,-51093.9
britannia_15min,2019-08-26 12:45:00,2502.8499899999997,20,-50056.99979999999
tatamotors_15min,2019-08-26 13:00:00,112.15,458,-51364.700000000004
heromotoco_15min,2019-08-26 13:15:00,2581.65,19,-49051.35
asianpaint_15min,2019-08-26 13:30:00,1589.59999,-32,50867.19968
bajaj_auto_15min,2019-08-26 13:45:00,2733.8,18,-49208.4
grasim_15min,2019-08-26 14:00:00,732.0,70,-51240.0
bpcl_15min,2019-08-26 14:15:00,333.1,154,-51297.4
hcltech_15min,2019-08-26 15:00:00,545.075,-94,51237.05
infratel_15min,2019-08-26 15:15:00,244.15,-208,50783.200000000004
adaniports_15min,2019-08-26 15:30:00,367.05,-143,52488.15
cipla_15min,2019-08-27 09:30:00,468.1,110,-51491.0
maruti_15min,2019-08-27 09:45:00,6274.55,8,-50196.4
asianpaint_15min,2019-08-27 10:00:00,1590.2,-32,50886.4
bajajfinsv_15min,2019-08-27 10:15:00,7137.149990000001,-7,49960.04993000001
maruti_15min,2019-08-27 10:30:00,6312.44999,8,-50499.59992
bajajfinsv_15min,2019-08-27 10:45:00,7191.85,7,-50342.950000000004
asianpaint_15min,2019-08-27 11:00:00,1595.5,32,-51056.0
eichermot_15min,2019-08-27 11:15:00,16001.8999,3,-48005.6997
axisbank_15min,2019-08-27 11:45:00,689.0,-76,52364.0
asianpaint_15min,2019-08-27 12:00:00,1591.5,-32,50928.0
bajajfinsv_15min,2019-08-27 12:15:00,7160.0,-7,50120.0
bhartiartl_15min,2019-08-27 12:30:00,352.19999900000005,147,-51773.39985300001
bhartiartl_15min,2019-08-27 12:45:00,353.5,146,-51611.0
jswsteel_15min,2019-08-27 13:00:00,216.09999900000003,239,-51647.89976100001
britannia_15min,2019-08-27 13:15:00,2695.0,-20,53900.0
bajfinance_15min,2019-08-27 13:30:00,3365.05,-15,50475.75
bhartiartl_15min,2019-08-27 13:45:00,349.5,-148,51726.0
bpcl_15min,2019-08-27 14:00:00,342.0,-154,52668.0
bajaj_auto_15min,2019-08-27 14:15:00,2788.05,-18,50184.9
gail_15min,2019-08-27 14:30:00,130.55,-411,53656.05
asianpaint_15min,2019-08-27 14:45:00,1603.0,32,-51296.0
icicibank_15min,2019-08-27 15:00:00,418.1,123,-51426.3
cipla_15min,2019-08-27 15:15:00,462.6,-111,51348.600000000006
coalindia_15min,2019-08-27 15:30:00,191.5,-267,51130.5
cipla_15min,2019-08-28 09:30:00,465.05,111,-51620.55
adaniports_15min,2019-08-28 09:45:00,372.69999900000005,138,-51432.59986200001
bajajfinsv_15min,2019-08-28 10:00:00,7047.5,-7,49332.5
adaniports_15min,2019-08-28 10:15:00,370.05,-138,51066.9
icicibank_15min,2019-08-28 10:30:00,414.55,-124,51404.200000000004
adaniports_15min,2019-08-28 10:45:00,368.399999,-140,51575.999859999996
britannia_15min,2019-08-28 11:00:00,2728.75,18,-49117.5
cipla_15min,2019-08-28 11:15:00,469.1,-109,51131.9
bajaj_auto_15min,2019-08-28 11:30:00,2809.19999,18,-50565.59982
bajfinance_15min,2019-08-28 11:45:00,3337.09999,15,-50056.49985
bajaj_auto_15min,2019-08-28 12:00:00,2788.0,-18,50184.0
bajaj_auto_15min,2019-08-28 12:15:00,2778.0,-18,50004.0
bajajfinsv_15min,2019-08-28 12:30:00,7042.649990000001,7,-49298.54993000001
eichermot_15min,2019-08-28 12:45:00,16212.1,3,-48636.3
hindunilvr_15min,2019-08-28 13:00:00,1821.59999,-28,51004.799719999995
icicibank_15min,2019-08-28 13:30:00,413.85,-125,51731.25
britannia_15min,2019-08-28 13:45:00,2692.0,-19,51148.0
bpcl_15min,2019-08-28 14:00:00,341.0,151,-51491.0
ongc_15min,2019-08-28 14:15:00,121.599999,-425,51679.999575
powergrid_15min,2019-08-28 14:30:00,205.75,-252,51849.0
cipla_15min,2019-08-28 14:45:00,465.35,-111,51653.850000000006
eichermot_15min,2019-08-28 15:00:00,16176.1499,-3,48528.4497
hdfcbank_15min,2019-08-28 15:15:00,1122.45,46,-51632.700000000004
adaniports_15min,2019-08-28 15:30:00,366.399999,140,-51295.999859999996
