Stock,Entry_time,Entry_Price,qty,value
axisbank_15min,2020-01-03 12:30:00,749.5,-71,53214.5
kotakbank_15min,2020-01-03 12:45:00,1671.15,32,-53476.8
adaniports_15min,2020-01-03 13:15:00,384.69999900000005,139,-53473.29986100001
britannia_15min,2020-01-03 13:30:00,3042.75,-17,51726.75
bajfinance_15min,2020-01-03 13:45:00,4226.3,12,-50715.600000000006
hcltech_15min,2020-01-03 14:00:00,584.899999,-92,53810.799908
jswsteel_15min,2020-01-03 14:15:00,273.14999900000004,-196,53537.39980400001
cipla_15min,2020-01-03 14:30:00,472.55,-112,52925.6
adaniports_15min,2020-01-03 14:45:00,381.55,-139,53035.450000000004
drreddy_15min,2020-01-03 15:00:00,2892.8,-18,52070.4
bajfinance_15min,2020-01-03 15:15:00,4203.69999,-12,50444.39988
powergrid_15min,2020-01-03 15:30:00,193.0,277,-53461.0
bhartiartl_15min,2020-01-06 09:30:00,455.44999900000005,116,-52832.19988400001
coalindia_15min,2020-01-06 09:45:00,202.8,-260,52728.0
coalindia_15min,2020-01-06 10:00:00,201.55,-267,53813.850000000006
bhartiartl_15min,2020-01-06 10:15:00,452.05,-116,52437.8
lt_15min,2020-01-06 10:45:00,1324.59999,-40,52983.999599999996
techm_15min,2020-01-06 11:00:00,781.0499990000002,68,-53111.399932000015
indusindbk_15min,2020-01-06 11:15:00,1505.75,-35,52701.25
hdfc_15min,2020-01-06 11:30:00,2412.25,-22,53069.5
gail_15min,2020-01-06 11:45:00,123.049999,-437,53772.849563
ultracemco_15min,2020-01-06 12:00:00,4166.3,-12,49995.600000000006
bhartiartl_15min,2020-01-06 12:15:00,450.1,-119,53561.9
bpcl_15min,2020-01-06 12:30:00,471.649999,-114,53768.099885999996
cipla_15min,2020-01-06 12:45:00,469.6,113,-53064.8
ntpc_15min,2020-01-06 13:00:00,117.599999,446,-52449.599554
adaniports_15min,2020-01-06 13:15:00,379.75,-142,53924.5
coalindia_15min,2020-01-06 13:30:00,201.949999,267,-53920.649733
hcltech_15min,2020-01-06 13:45:00,583.149999,-92,53649.799908
grasim_15min,2020-01-06 14:00:00,747.2,70,-52304.0
lt_15min,2020-01-06 14:15:00,1325.5,40,-53020.0
britannia_15min,2020-01-06 14:30:00,3019.15,17,-51325.55
bhartiartl_15min,2020-01-06 14:45:00,450.0,119,-53550.0
britannia_15min,2020-01-06 15:00:00,3015.8,-17,51268.600000000006
britannia_15min,2020-01-06 15:15:00,3024.5,17,-51416.5
bpcl_15min,2020-01-06 15:30:00,471.19999900000005,114,-53716.79988600001
asianpaint_15min,2020-01-07 09:30:00,1725.0,30,-51750.0
adaniports_15min,2020-01-07 09:45:00,387.1,142,-54968.200000000004
axisbank_15min,2020-01-07 10:00:00,739.399999,71,-52497.399929
tatamotors_15min,2020-01-07 10:15:00,188.0,288,-54144.0
ongc_15min,2020-01-07 10:30:00,126.95,414,-52557.3
hcltech_15min,2020-01-07 11:00:00,585.1,92,-53829.200000000004
infratel_15min,2020-01-07 11:15:00,239.449999,-224,53636.799776
eichermot_15min,2020-01-07 11:30:00,20830.0999,-2,41660.1998
maruti_15min,2020-01-07 12:15:00,7087.0,-7,49609.0
itc_15min,2020-01-07 12:30:00,237.34999900000003,-225,53403.749775000004
asianpaint_15min,2020-01-07 13:00:00,1736.4,30,-52092.0
icicibank_15min,2020-01-07 13:15:00,528.5499990000002,-101,53383.54989900002
asianpaint_15min,2020-01-07 13:30:00,1728.0499899999998,-30,51841.49969999999
bajajfinsv_15min,2020-01-07 13:45:00,9118.5,-5,45592.5
upl_15min,2020-01-07 14:15:00,598.149999,-91,54431.649909
titan_15min,2020-01-07 14:30:00,1165.4,46,-53608.4
eichermot_15min,2020-01-07 14:45:00,20990.0,2,-41980.0
bhartiartl_15min,2020-01-07 15:00:00,446.19999900000005,-120,53543.99988
mm_15min,2020-01-07 15:15:00,527.5499990000002,101,-53282.54989900002
hcltech_15min,2020-01-07 15:30:00,585.899999,-91,53316.899909
gail_15min,2020-01-08 09:30:00,123.099999,433,-53302.299567
hdfcbank_15min,2020-01-08 09:45:00,1247.79999,-42,52407.59958
bajaj_auto_15min,2020-01-08 10:00:00,3074.25,17,-52262.25
kotakbank_15min,2020-01-08 10:15:00,1657.75,-32,53048.0
hdfc_15min,2020-01-08 10:30:00,2403.5,-22,52877.0
adaniports_15min,2020-01-08 11:15:00,382.8,-140,53592.0
axisbank_15min,2020-01-08 11:30:00,717.0,-74,53058.0
asianpaint_15min,2020-01-08 11:45:00,1721.0,-31,53351.0
bhartiartl_15min,2020-01-08 12:00:00,446.1,120,-53532.0
drreddy_15min,2020-01-08 12:15:00,2906.09999,18,-52309.79982
upl_15min,2020-01-08 12:30:00,594.7,89,-52928.3
bhartiartl_15min,2020-01-08 12:45:00,451.5,119,-53728.5
adaniports_15min,2020-01-08 13:00:00,385.05,140,-53907.0
asianpaint_15min,2020-01-08 13:15:00,1727.0,31,-53537.0
indusindbk_15min,2020-01-08 13:30:00,1462.25,36,-52641.0
bajajfinsv_15min,2020-01-08 13:45:00,9184.2,5,-45921.0
icicibank_15min,2020-01-08 14:15:00,525.25,102,-53575.5
adaniports_15min,2020-01-08 14:30:00,385.649999,139,-53605.349860999995
hcltech_15min,2020-01-08 14:45:00,587.5,-90,52875.0
hcltech_15min,2020-01-08 15:00:00,585.5,-91,53280.5
infy_15min,2020-01-08 15:15:00,721.0,72,-51912.0
hdfc_15min,2020-01-08 15:30:00,2418.8,22,-53213.600000000006
cipla_15min,2020-01-09 09:45:00,473.8,115,-54487.0
indusindbk_15min,2020-01-09 10:00:00,1500.5,35,-52517.5
sunpharma_15min,2020-01-09 10:15:00,445.0,121,-53845.0
bajaj_auto_15min,2020-01-09 10:30:00,3110.4,17,-52876.8
reliance_15min,2020-01-09 10:45:00,1548.29999,34,-52642.19966
heromotoco_15min,2020-01-09 11:00:00,2361.94999,22,-51962.89978
eichermot_15min,2020-01-09 11:15:00,20220.2,2,-40440.4
ntpc_15min,2020-01-09 11:30:00,120.75,446,-53854.5
britannia_15min,2020-01-09 11:45:00,3024.19999,-17,51411.39983
coalindia_15min,2020-01-09 12:00:00,198.4,-271,53766.4
lt_15min,2020-01-09 12:15:00,1321.9,40,-52876.0
bhartiartl_15min,2020-01-09 12:30:00,461.149999,-119,54876.849880999995
hindunilvr_15min,2020-01-09 12:45:00,1943.04999,-27,52462.34973
hindalco_15min,2020-01-09 13:00:00,211.3,254,-53670.200000000004
bajaj_auto_15min,2020-01-09 13:15:00,3094.05,-17,52598.850000000006
asianpaint_15min,2020-01-09 13:30:00,1770.9,30,-53127.0
eichermot_15min,2020-01-09 13:45:00,20381.5499,2,-40763.0998
bhartiartl_15min,2020-01-09 14:00:00,460.649999,-116,53435.399884
coalindia_15min,2020-01-09 14:15:00,198.9,271,-53901.9
grasim_15min,2020-01-09 14:30:00,759.0499990000002,-70,53133.49993000001
heromotoco_15min,2020-01-09 14:45:00,2359.5,-22,51909.0
kotakbank_15min,2020-01-09 15:00:00,1672.25,32,-53512.0
drreddy_15min,2020-01-09 15:15:00,2927.75,-18,52699.5
bajfinance_15min,2020-01-09 15:30:00,4135.0,-13,53755.0
bajaj_auto_15min,2020-01-10 09:30:00,3095.15,17,-52617.55
bajajfinsv_15min,2020-01-10 09:45:00,9395.29999,-5,46976.49995
axisbank_15min,2020-01-10 10:00:00,741.5499990000002,-74,54874.699926000016
coalindia_15min,2020-01-10 10:15:00,201.4,267,-53773.8
ntpc_15min,2020-01-10 10:30:00,121.2,444,-53812.8
grasim_15min,2020-01-10 10:45:00,766.95,70,-53686.5
gail_15min,2020-01-10 11:00:00,127.799999,422,-53931.599578
bpcl_15min,2020-01-10 11:15:00,471.19999900000005,115,-54187.999885000005
indusindbk_15min,2020-01-10 11:30:00,1515.5,35,-53042.5
bajfinance_15min,2020-01-10 12:00:00,4170.1,12,-50041.200000000004
bajajfinsv_15min,2020-01-10 12:15:00,9416.0,5,-47080.0
drreddy_15min,2020-01-10 12:45:00,2961.75,-17,50349.75
adaniports_15min,2020-01-10 13:00:00,394.44999900000005,-139,54828.54986100001
titan_15min,2020-01-10 13:15:00,1166.15,46,-53642.9
ioc_15min,2020-01-10 13:30:00,125.0,-430,53750.0
hindalco_15min,2020-01-10 13:45:00,212.949999,-254,54089.299746
axisbank_15min,2020-01-10 14:00:00,739.0,-72,53208.0
bhartiartl_15min,2020-01-10 14:15:00,458.35,-117,53626.950000000004
bajajfinsv_15min,2020-01-10 14:30:00,9385.5,-5,46927.5
infy_15min,2020-01-10 15:00:00,740.899999,-72,53344.799928
ioc_15min,2020-01-10 15:15:00,125.7,431,-54176.700000000004
cipla_15min,2020-01-10 15:30:00,474.75,-113,53646.75
kotakbank_15min,2020-01-13 09:30:00,1699.0,31,-52669.0
britannia_15min,2020-01-13 09:45:00,3023.19999,17,-51394.39983
axisbank_15min,2020-01-13 10:00:00,743.6,72,-53539.200000000004
ioc_15min,2020-01-13 10:15:00,126.15,425,-53613.75
bajajfinsv_15min,2020-01-13 10:30:00,9429.0,5,-47145.0
adaniports_15min,2020-01-13 10:45:00,392.05,-137,53710.85
wipro_15min,2020-01-13 11:00:00,256.6,209,-53629.4
powergrid_15min,2020-01-13 11:15:00,193.599999,277,-53627.199723
hdfcbank_15min,2020-01-13 11:30:00,1294.25,41,-53064.25
itc_15min,2020-01-13 11:45:00,240.3,223,-53586.9
bajajfinsv_15min,2020-01-13 12:00:00,9450.0,5,-47250.0
bhartiartl_15min,2020-01-13 12:15:00,459.55,117,-53767.35
adaniports_15min,2020-01-13 12:30:00,393.19999900000005,137,-53868.399863000006
indusindbk_15min,2020-01-13 12:45:00,1499.2,36,-53971.200000000004
adaniports_15min,2020-01-13 13:00:00,393.94999900000005,136,-53577.19986400001
eichermot_15min,2020-01-13 13:15:00,20329.45,2,-40658.9
axisbank_15min,2020-01-13 13:30:00,740.649999,-72,53326.799928
bhartiartl_15min,2020-01-13 13:45:00,461.0,116,-53476.0
adaniports_15min,2020-01-13 14:00:00,392.399999,-136,53366.399864
adaniports_15min,2020-01-13 14:15:00,392.35,-136,53359.600000000006
bpcl_15min,2020-01-13 14:30:00,472.85,-113,53432.05
bajajfinsv_15min,2020-01-13 14:45:00,9447.2,-5,47236.0
coalindia_15min,2020-01-13 15:00:00,210.5,255,-53677.5
bajajfinsv_15min,2020-01-13 15:15:00,9465.95,5,-47329.75
nestleind_15min,2020-01-13 15:30:00,14721.3999,3,-44164.1997
bajfinance_15min,2020-01-14 09:30:00,4171.55,12,-50058.600000000006
bajaj_auto_15min,2020-01-14 09:45:00,3113.94999,17,-52937.14983
ongc_15min,2020-01-14 10:00:00,125.349999,-426,53399.099574
axisbank_15min,2020-01-14 10:15:00,736.899999,-73,53793.699927
itc_15min,2020-01-14 10:30:00,241.0,223,-53743.0
drreddy_15min,2020-01-14 10:45:00,2943.9,-18,52990.200000000004
sbin_15min,2020-01-14 11:00:00,329.75,-163,53749.25
bajaj_auto_15min,2020-01-14 11:15:00,3124.55,17,-53117.350000000006
nestleind_15min,2020-01-14 11:30:00,14770.1,3,-44310.3
adaniports_15min,2020-01-14 11:45:00,392.399999,136,-53366.399864
axisbank_15min,2020-01-14 12:00:00,741.7,73,-54144.100000000006
hcltech_15min,2020-01-14 12:15:00,590.45,-91,53730.950000000004
axisbank_15min,2020-01-14 12:30:00,745.7999990000002,72,-53697.59992800001
adaniports_15min,2020-01-14 12:45:00,391.0,-137,53567.0
hindalco_15min,2020-01-14 13:00:00,212.34999900000003,-253,53724.549747000005
asianpaint_15min,2020-01-14 13:15:00,1819.65,-30,54589.5
grasim_15min,2020-01-14 13:30:00,756.899999,-71,53739.899929
indusindbk_15min,2020-01-14 13:45:00,1539.0,-35,53865.0
coalindia_15min,2020-01-14 14:00:00,210.699999,-255,53728.499745
cipla_15min,2020-01-14 14:15:00,482.149999,-112,54000.799887999994
cipla_15min,2020-01-14 14:30:00,481.8,-111,53479.8
coalindia_15min,2020-01-14 14:45:00,211.5,254,-53721.0
icicibank_15min,2020-01-14 15:00:00,540.0499990000002,99,-53464.94990100002
adaniports_15min,2020-01-14 15:15:00,391.399999,137,-53621.799863
indusindbk_15min,2020-01-14 15:30:00,1487.29999,-36,53542.79964
cipla_15min,2020-01-15 09:30:00,486.149999,111,-53962.649889
bajaj_auto_15min,2020-01-15 09:45:00,3119.5,17,-53031.5
axisbank_15min,2020-01-15 10:00:00,741.95,-72,53420.4
axisbank_15min,2020-01-15 10:15:00,740.7999990000002,-72,53337.59992800001
adaniports_15min,2020-01-15 10:30:00,388.0,-138,53544.0
infy_15min,2020-01-15 10:45:00,769.35,-69,53085.15
infratel_15min,2020-01-15 11:00:00,244.84999900000003,-217,53132.449783000004
hdfc_15min,2020-01-15 11:15:00,2483.19999,-21,52147.19979
adaniports_15min,2020-01-15 11:30:00,392.1,138,-54109.8
hcltech_15min,2020-01-15 11:45:00,593.2,-90,53388.00000000001
britannia_15min,2020-01-15 12:00:00,3122.44999,17,-53081.64983
bpcl_15min,2020-01-15 12:15:00,469.6,114,-53534.4
cipla_15min,2020-01-15 12:30:00,485.3,110,-53383.0
bajaj_auto_15min,2020-01-15 12:45:00,3125.0,-17,53125.0
bajajfinsv_15min,2020-01-15 13:00:00,9580.7,-5,47903.5
bajajfinsv_15min,2020-01-15 13:15:00,9569.95,-5,47849.75
grasim_15min,2020-01-15 13:30:00,759.7,70,-53179.0
kotakbank_15min,2020-01-15 13:45:00,1683.09999,31,-52176.099689999995
hindalco_15min,2020-01-15 14:00:00,213.59999900000003,-251,53613.59974900001
axisbank_15min,2020-01-15 14:15:00,745.85,72,-53701.200000000004
britannia_15min,2020-01-15 14:30:00,3113.0,-17,52921.0
adaniports_15min,2020-01-15 14:45:00,391.899999,137,-53690.299863
bhartiartl_15min,2020-01-15 15:00:00,466.3,-115,53624.5
gail_15min,2020-01-15 15:15:00,132.25,415,-54883.75
hdfc_15min,2020-01-15 15:30:00,2498.5,21,-52468.5
infy_15min,2020-01-16 09:30:00,772.2999990000003,69,-53288.69993100002
bhartiartl_15min,2020-01-16 09:45:00,470.399999,115,-54095.999885
hindalco_15min,2020-01-16 10:00:00,211.59999900000003,-253,53534.799747000005
bpcl_15min,2020-01-16 10:15:00,466.8,-115,53682.0
cipla_15min,2020-01-16 10:30:00,483.44999900000005,-110,53179.49989000001
cipla_15min,2020-01-16 10:45:00,482.5,-111,53557.5
asianpaint_15min,2020-01-16 11:00:00,1838.5,-29,53316.5
heromotoco_15min,2020-01-16 11:15:00,2453.15,-21,51516.15
adaniports_15min,2020-01-16 11:30:00,391.35,-137,53614.950000000004
ultracemco_15min,2020-01-16 11:45:00,4518.14999,-11,49699.64989
kotakbank_15min,2020-01-16 12:00:00,1690.7,-31,52411.700000000004
britannia_15min,2020-01-16 12:15:00,3153.69999,17,-53612.89983
bhartiartl_15min,2020-01-16 12:30:00,473.8,113,-53539.4
cipla_15min,2020-01-16 12:45:00,484.0,111,-53724.0
itc_15min,2020-01-16 13:00:00,242.65,-221,53625.65
adaniports_15min,2020-01-16 13:15:00,393.75,136,-53550.0
asianpaint_15min,2020-01-16 13:30:00,1847.15,29,-53567.350000000006
coalindia_15min,2020-01-16 13:45:00,209.75,257,-53905.75
bpcl_15min,2020-01-16 14:00:00,465.85,115,-53572.75
heromotoco_15min,2020-01-16 14:15:00,2455.44999,21,-51564.44979
axisbank_15min,2020-01-16 14:30:00,742.85,72,-53485.200000000004
drreddy_15min,2020-01-16 15:00:00,2954.25,-18,53176.5
adaniports_15min,2020-01-16 15:15:00,392.25,-136,53346.0
hdfc_15min,2020-01-16 15:30:00,2489.0,21,-52269.0
bpcl_15min,2020-01-17 09:30:00,463.0,-115,53245.0
drreddy_15min,2020-01-17 09:45:00,2983.5,18,-53703.0
heromotoco_15min,2020-01-17 10:00:00,2455.0,21,-51555.0
bajaj_auto_15min,2020-01-17 10:15:00,3139.5,17,-53371.5
bajaj_auto_15min,2020-01-17 10:30:00,3142.0,17,-53414.0
britannia_15min,2020-01-17 10:45:00,3148.0,-17,53516.0
axisbank_15min,2020-01-17 11:00:00,744.5,72,-53604.0
hindalco_15min,2020-01-17 11:15:00,211.4,253,-53484.200000000004
hcltech_15min,2020-01-17 11:30:00,595.399999,-90,53585.99991
adaniports_15min,2020-01-17 11:45:00,392.0,-137,53704.0
axisbank_15min,2020-01-17 12:00:00,738.85,-72,53197.200000000004
asianpaint_15min,2020-01-17 12:15:00,1827.0,-29,52983.0
bhartiartl_15min,2020-01-17 12:30:00,497.85,108,-53767.8
bajaj_auto_15min,2020-01-17 12:45:00,3134.0,-17,53278.0
bajajfinsv_15min,2020-01-17 13:00:00,9664.29999,-5,48321.49995
hindunilvr_15min,2020-01-17 13:15:00,2057.65,-26,53498.9
hdfcbank_15min,2020-01-17 13:30:00,1283.9,41,-52639.9
titan_15min,2020-01-17 13:45:00,1194.54999,45,-53754.74955
hindalco_15min,2020-01-17 14:00:00,210.75,-254,53530.5
asianpaint_15min,2020-01-17 14:15:00,1836.9,29,-53270.100000000006
heromotoco_15min,2020-01-17 14:30:00,2471.05,-21,51892.05
infy_15min,2020-01-17 14:45:00,767.5,70,-53725.0
cipla_15min,2020-01-17 15:00:00,482.0,-111,53502.0
ongc_15min,2020-01-17 15:15:00,125.299999,429,-53753.699571
kotakbank_15min,2020-01-17 15:30:00,1706.65,31,-52906.15
coalindia_15min,2020-01-20 09:30:00,204.75,258,-52825.5
asianpaint_15min,2020-01-20 09:45:00,1853.95,29,-53764.55
bpcl_15min,2020-01-20 10:00:00,463.5,115,-53302.5
bpcl_15min,2020-01-20 10:15:00,467.05,115,-53710.75
eichermot_15min,2020-01-20 10:45:00,21094.5499,-2,42189.0998
bhartiartl_15min,2020-01-20 11:00:00,503.19999900000005,107,-53842.399893
bajajfinsv_15min,2020-01-20 11:30:00,9711.0,-5,48555.0
britannia_15min,2020-01-20 11:45:00,3119.69999,-17,53034.89983
coalindia_15min,2020-01-20 12:00:00,207.699999,-258,53586.599742
axisbank_15min,2020-01-20 12:15:00,731.35,-73,53388.55
bpcl_15min,2020-01-20 12:30:00,462.6,-115,53199.0
bajajfinsv_15min,2020-01-20 12:45:00,9685.5,-5,48427.5
hindunilvr_15min,2020-01-20 13:00:00,2063.05,26,-53639.3
bpcl_15min,2020-01-20 13:15:00,459.55,-117,53767.35
bajaj_auto_15min,2020-01-20 13:30:00,3114.0,-17,52938.0
cipla_15min,2020-01-20 13:45:00,482.0,111,-53502.0
vedl_15min,2020-01-20 14:00:00,157.4,338,-53201.200000000004
hcltech_15min,2020-01-20 14:15:00,591.7999990000002,-90,53261.99991000001
icicibank_15min,2020-01-20 14:30:00,537.399999,-100,53739.999899999995
infy_15min,2020-01-20 14:45:00,769.35,70,-53854.5
adaniports_15min,2020-01-20 15:00:00,382.0,137,-52334.0
drreddy_15min,2020-01-20 15:30:00,3061.5,-18,55107.0
tcs_15min,2020-01-21 09:30:00,2175.0,24,-52200.0
cipla_15min,2020-01-21 09:45:00,479.5,-111,53224.5
bajaj_auto_15min,2020-01-21 10:00:00,3120.55,17,-53049.350000000006
asianpaint_15min,2020-01-21 10:15:00,1812.54999,-29,52563.94971
hcltech_15min,2020-01-21 10:30:00,586.7999990000002,-91,53398.799909000016
coalindia_15min,2020-01-21 10:45:00,203.55,259,-52719.450000000004
adaniports_15min,2020-01-21 11:00:00,377.44999900000005,-143,53975.34985700001
jswsteel_15min,2020-01-21 11:15:00,266.89999900000004,-202,53913.79979800001
bajaj_auto_15min,2020-01-21 11:30:00,3108.5,-17,52844.5
bpcl_15min,2020-01-21 11:45:00,459.3,117,-53738.1
gail_15min,2020-01-21 12:00:00,129.25,417,-53897.25
drreddy_15min,2020-01-21 12:15:00,3082.25,17,-52398.25
bpcl_15min,2020-01-21 12:30:00,465.149999,115,-53492.249885
hcltech_15min,2020-01-21 13:00:00,588.25,91,-53530.75
adaniports_15min,2020-01-21 13:15:00,379.5,143,-54268.5
bajfinance_15min,2020-01-21 13:30:00,4167.85,12,-50014.200000000004
cipla_15min,2020-01-21 13:45:00,478.399999,113,-54059.199886999995
kotakbank_15min,2020-01-21 14:00:00,1606.45,32,-51406.4
drreddy_15min,2020-01-21 14:15:00,3068.0,-17,52156.0
coalindia_15min,2020-01-21 14:30:00,202.9,-266,53971.4
gail_15min,2020-01-21 14:45:00,126.849999,-425,53911.249575
asianpaint_15min,2020-01-21 15:00:00,1812.5,29,-52562.5
britannia_15min,2020-01-21 15:15:00,3114.25,17,-52942.25
hdfc_15min,2020-01-21 15:30:00,2469.75,-21,51864.75
hcltech_15min,2020-01-22 09:30:00,585.0,-92,53820.0
bajaj_auto_15min,2020-01-22 09:45:00,3110.15,-17,52872.55
bajajfinsv_15min,2020-01-22 10:00:00,9606.0,5,-48030.0
adaniports_15min,2020-01-22 10:15:00,384.5,140,-53830.0
bpcl_15min,2020-01-22 10:30:00,459.05,-117,53708.85
grasim_15min,2020-01-22 10:45:00,779.649999,69,-53795.849931
ongc_15min,2020-01-22 11:00:00,117.549999,-459,53955.449541
hdfc_15min,2020-01-22 11:30:00,2450.05,-22,53901.100000000006
techm_15min,2020-01-22 12:00:00,782.399999,-68,53203.199931999996
lt_15min,2020-01-22 12:15:00,1310.09999,41,-53714.09959
zeel_15min,2020-01-22 12:30:00,289.05,187,-54052.35
cipla_15min,2020-01-22 12:45:00,477.1,-113,53912.3
axisbank_15min,2020-01-22 13:00:00,714.649999,73,-52169.449927
bajfinance_15min,2020-01-22 13:15:00,4178.89999,12,-50146.79988
bpcl_15min,2020-01-22 13:30:00,462.85,117,-54153.450000000004
asianpaint_15min,2020-01-22 13:45:00,1801.54999,30,-54046.4997
hindalco_15min,2020-01-22 14:00:00,205.8,-262,53919.600000000006
britannia_15min,2020-01-22 14:15:00,3108.0,-17,52836.0
adaniports_15min,2020-01-22 14:30:00,382.85,-140,53599.0
bajfinance_15min,2020-01-22 14:45:00,4153.69999,-12,49844.39988
hindunilvr_15min,2020-01-22 15:00:00,2049.0,-26,53274.0
bajajfinsv_15min,2020-01-22 15:15:00,9591.0,5,-47955.0
drreddy_15min,2020-01-23 09:30:00,3054.19999,-17,51921.39983
asianpaint_15min,2020-01-23 09:45:00,1772.5499899999998,-30,53176.49969999999
bhartiartl_15min,2020-01-23 10:00:00,518.75,103,-53431.25
bpcl_15min,2020-01-23 10:15:00,462.69999900000005,118,-54598.599882
coalindia_15min,2020-01-23 10:30:00,194.599999,277,-53904.199723
bajaj_auto_15min,2020-01-23 10:45:00,3094.55,17,-52607.350000000006
bajajfinsv_15min,2020-01-23 11:00:00,9535.0,-5,47675.0
bajfinance_15min,2020-01-23 11:15:00,4121.0,-13,53573.0
hdfcbank_15min,2020-01-23 11:30:00,1239.5,-43,53298.5
cipla_15min,2020-01-23 11:45:00,472.899999,113,-53437.699886999995
tatasteel_15min,2020-01-23 12:00:00,478.6,-112,53603.200000000004
adaniports_15min,2020-01-23 12:15:00,386.05,139,-53660.950000000004
hdfcbank_15min,2020-01-23 12:30:00,1243.29999,43,-53461.89957
britannia_15min,2020-01-23 12:45:00,3111.94999,17,-52903.14983
hdfc_15min,2020-01-23 13:00:00,2438.0,22,-53636.0
hdfcbank_15min,2020-01-23 13:15:00,1246.65,43,-53605.950000000004
axisbank_15min,2020-01-23 13:30:00,727.75,74,-53853.5
nestleind_15min,2020-01-23 13:45:00,15575.8999,-3,46727.6997
britannia_15min,2020-01-23 14:00:00,3099.69999,-17,52694.89983
britannia_15min,2020-01-23 14:15:00,3098.0,-17,52666.0
maruti_15min,2020-01-23 14:30:00,7159.399990000001,-7,50115.79993000001
infy_15min,2020-01-23 14:45:00,785.1,68,-53386.8
axisbank_15min,2020-01-23 15:00:00,725.0499990000002,-74,53653.699926000016
asianpaint_15min,2020-01-23 15:30:00,1782.25,30,-53467.5
adaniports_15min,2020-01-24 09:30:00,383.0,-139,53237.0
bajfinance_15min,2020-01-24 09:45:00,4144.85,13,-53883.05
axisbank_15min,2020-01-24 10:00:00,728.399999,74,-53901.599925999995
drreddy_15min,2020-01-24 10:15:00,3044.34999,17,-51753.949830000005
bhartiartl_15min,2020-01-24 10:30:00,521.2999990000002,-103,53693.89989700002
eichermot_15min,2020-01-24 11:00:00,21138.45,2,-42276.9
techm_15min,2020-01-24 11:15:00,774.2999990000002,69,-53426.69993100001
bhartiartl_15min,2020-01-24 11:30:00,517.45,-104,53814.8
wipro_15min,2020-01-24 11:45:00,248.8,216,-53740.8
bajajfinsv_15min,2020-01-24 12:00:00,9567.0,5,-47835.0
bpcl_15min,2020-01-24 12:15:00,470.85,-115,54147.75
icicibank_15min,2020-01-24 12:30:00,531.7999990000002,-101,53711.79989900002
coalindia_15min,2020-01-24 12:45:00,194.5,277,-53876.5
drreddy_15min,2020-01-24 13:00:00,3044.15,17,-51750.55
adaniports_15min,2020-01-24 13:15:00,385.6,139,-53598.4
grasim_15min,2020-01-24 13:30:00,819.149999,65,-53244.749935
gail_15min,2020-01-24 13:45:00,130.0,-417,54210.0
hdfc_15min,2020-01-24 14:00:00,2450.0,22,-53900.0
bpcl_15min,2020-01-24 14:15:00,469.35,-114,53505.9
icicibank_15min,2020-01-24 14:30:00,533.7,100,-53370.00000000001
indusindbk_15min,2020-01-24 14:45:00,1337.09999,-40,53483.999599999996
hindalco_15min,2020-01-24 15:00:00,206.599999,-261,53922.599739
asianpaint_15min,2020-01-24 15:15:00,1791.15,-30,53734.5
bhartiartl_15min,2020-01-24 15:30:00,525.45,102,-53595.9
adaniports_15min,2020-01-27 09:30:00,382.19999900000005,-139,53125.79986100001
hdfc_15min,2020-01-27 09:45:00,2431.15,-22,53485.3
infratel_15min,2020-01-27 10:00:00,239.84999900000003,-219,52527.14978100001
bajajfinsv_15min,2020-01-27 10:15:00,9592.0,-5,47960.0
bajfinance_15min,2020-01-27 10:30:00,4190.0,-13,54470.0
maruti_15min,2020-01-27 10:45:00,7173.0,7,-50211.0
coalindia_15min,2020-01-27 11:15:00,192.65,-279,53749.35
asianpaint_15min,2020-01-27 11:30:00,1792.75,30,-53782.5
asianpaint_15min,2020-01-27 12:00:00,1795.0,30,-53850.0
titan_15min,2020-01-27 12:15:00,1224.29999,-44,53869.19956
drreddy_15min,2020-01-27 12:30:00,3100.15,17,-52702.55
heromotoco_15min,2020-01-27 12:45:00,2486.5,21,-52216.5
cipla_15min,2020-01-27 13:00:00,464.69999900000005,115,-53440.499885000005
britannia_15min,2020-01-27 13:15:00,3191.3,-17,54252.100000000006
kotakbank_15min,2020-01-27 13:30:00,1611.7,-33,53186.1
axisbank_15min,2020-01-27 13:45:00,742.7999990000002,-74,54967.199926000016
bajajfinsv_15min,2020-01-27 14:00:00,9572.14999,-5,47860.74995
infy_15min,2020-01-27 14:15:00,780.5,69,-53854.5
hcltech_15min,2020-01-27 14:30:00,606.5,88,-53372.0
asianpaint_15min,2020-01-27 14:45:00,1793.09999,-30,53792.9997
adaniports_15min,2020-01-27 15:00:00,381.5,-141,53791.5
bajfinance_15min,2020-01-27 15:15:00,4161.5,-12,49938.0
britannia_15min,2020-01-27 15:30:00,3160.05,-17,53720.850000000006
axisbank_15min,2020-01-28 09:30:00,738.75,-73,53928.75
asianpaint_15min,2020-01-28 09:45:00,1782.5,-30,53475.0
hdfc_15min,2020-01-28 10:00:00,2454.69999,22,-54003.39978
bajfinance_15min,2020-01-28 10:15:00,4180.0,12,-50160.0
bajaj_auto_15min,2020-01-28 10:30:00,3102.0,17,-52734.0
bajajfinsv_15min,2020-01-28 10:45:00,9565.0,5,-47825.0
ultracemco_15min,2020-01-28 11:00:00,4658.0,-11,51238.0
britannia_15min,2020-01-28 11:15:00,3190.44999,17,-54237.64983
bajajfinsv_15min,2020-01-28 11:30:00,9624.0,5,-48120.0
