Stock,Entry_time,Entry_Price,qty,value
ntpc_15min,2019-12-17 14:15:00,115.15,454,-52278.100000000006
eichermot_15min,2019-12-17 14:30:00,21817.0499,2,-43634.0998
cipla_15min,2019-12-17 14:45:00,462.5,-112,51800.0
adaniports_15min,2019-12-17 15:00:00,372.899999,140,-52205.999859999996
asianpaint_15min,2019-12-17 15:15:00,1743.7,29,-50567.3
cipla_15min,2019-12-17 15:30:00,464.399999,112,-52012.799887999994
hdfcbank_15min,2019-12-18 09:30:00,1284.7,-41,52672.700000000004
cipla_15min,2019-12-18 09:45:00,467.44999900000005,111,-51886.949889
asianpaint_15min,2019-12-18 10:00:00,1741.59999,-29,50506.39971
gail_15min,2019-12-18 10:15:00,118.7,-438,51990.6
indusindbk_15min,2019-12-18 10:30:00,1493.84999,-34,50790.899659999995
cipla_15min,2019-12-18 10:45:00,462.899999,-111,51381.899889
bhartiartl_15min,2019-12-18 11:00:00,435.5,-121,52695.5
maruti_15min,2019-12-18 11:15:00,7208.05,-7,50456.35
kotakbank_15min,2019-12-18 11:30:00,1723.2999899999998,30,-51698.99969999999
indusindbk_15min,2019-12-18 11:45:00,1498.34999,34,-50943.899659999995
asianpaint_15min,2019-12-18 12:00:00,1750.4,29,-50761.600000000006
britannia_15min,2019-12-18 12:15:00,3080.0,16,-49280.0
bajfinance_15min,2019-12-18 12:30:00,4135.0,12,-49620.0
britannia_15min,2019-12-18 12:45:00,3086.0,16,-49376.0
bpcl_15min,2019-12-18 13:00:00,493.5,104,-51324.0
icicibank_15min,2019-12-18 13:15:00,539.0499990000002,96,-51748.799904000014
wipro_15min,2019-12-18 13:30:00,248.4,209,-51915.6
adaniports_15min,2019-12-18 13:45:00,371.69999900000005,-139,51666.29986100001
kotakbank_15min,2019-12-18 14:00:00,1722.0,30,-51660.0
drreddy_15min,2019-12-18 14:15:00,2869.94999,18,-51659.09982
heromotoco_15min,2019-12-18 14:30:00,2315.0,22,-50930.0
adaniports_15min,2019-12-18 14:45:00,375.6,139,-52208.4
tatamotors_15min,2019-12-18 15:00:00,181.9,285,-51841.5
hcltech_15min,2019-12-18 15:15:00,563.75,92,-51865.0
britannia_15min,2019-12-18 15:30:00,3100.19999,-16,49603.19984
bajajfinsv_15min,2019-12-19 09:30:00,9341.79999,5,-46708.99995
hcltech_15min,2019-12-19 09:45:00,571.5,90,-51435.0
ntpc_15min,2019-12-19 10:00:00,113.65,-456,51824.4
grasim_15min,2019-12-19 10:15:00,745.0,-69,51405.0
bhartiartl_15min,2019-12-19 10:30:00,433.94999900000005,-119,51640.049881000006
infy_15min,2019-12-19 10:45:00,727.399999,-71,51645.399929
hcltech_15min,2019-12-19 11:00:00,566.75,-90,51007.5
axisbank_15min,2019-12-19 11:30:00,748.1,69,-51618.9
hindalco_15min,2019-12-19 11:45:00,213.15,243,-51795.450000000004
asianpaint_15min,2019-12-19 12:00:00,1791.84999,-29,51963.64971
axisbank_15min,2019-12-19 12:15:00,746.6,-69,51515.4
coalindia_15min,2019-12-19 12:30:00,197.9,262,-51849.8
zeel_15min,2019-12-19 12:45:00,279.6,-184,51446.4
bajajfinsv_15min,2019-12-19 13:00:00,9340.64999,-5,46703.24995
bajajfinsv_15min,2019-12-19 13:15:00,9318.0,-5,46590.0
heromotoco_15min,2019-12-19 13:30:00,2368.19999,-22,52100.39978
nestleind_15min,2019-12-19 13:45:00,14213.85,3,-42641.55
hindunilvr_15min,2019-12-19 14:00:00,1957.9,-26,50905.4
drreddy_15min,2019-12-19 14:15:00,2857.59999,18,-51436.79982
infratel_15min,2019-12-19 14:30:00,250.05,207,-51760.350000000006
cipla_15min,2019-12-19 14:45:00,469.0,110,-51590.0
hindalco_15min,2019-12-19 15:00:00,216.5,239,-51743.5
bajaj_auto_15min,2019-12-19 15:15:00,3225.5,-16,51608.0
heromotoco_15min,2019-12-19 15:30:00,2375.5,-21,49885.5
ultracemco_15min,2019-12-20 09:30:00,4046.0,-12,48552.0
bajaj_auto_15min,2019-12-20 09:45:00,3239.25,16,-51828.0
itc_15min,2019-12-20 10:00:00,243.9,-213,51950.700000000004
adaniports_15min,2019-12-20 10:15:00,375.1,138,-51763.8
bhartiartl_15min,2019-12-20 10:30:00,453.0,114,-51642.0
drreddy_15min,2019-12-20 10:45:00,2863.19999,-18,51537.59982
upl_15min,2019-12-20 11:00:00,560.25,-92,51543.0
mm_15min,2019-12-20 11:15:00,534.1,-97,51807.700000000004
gail_15min,2019-12-20 11:30:00,117.45,443,-52030.35
heromotoco_15min,2019-12-20 11:45:00,2407.0,-21,50547.0
bajajfinsv_15min,2019-12-20 12:00:00,9335.0,5,-46675.0
britannia_15min,2019-12-20 12:15:00,3127.0,16,-50032.0
adaniports_15min,2019-12-20 12:30:00,377.3,-138,52067.4
hindalco_15min,2019-12-20 12:45:00,217.699999,-239,52030.299760999995
wipro_15min,2019-12-20 13:00:00,249.05,-208,51802.4
bajajfinsv_15min,2019-12-20 13:15:00,9315.79999,-5,46578.99995
adaniports_15min,2019-12-20 13:30:00,376.5,-138,51957.0
britannia_15min,2019-12-20 13:45:00,3114.15,-16,49826.4
indusindbk_15min,2019-12-20 14:00:00,1502.5,-34,51085.0
coalindia_15min,2019-12-20 14:15:00,200.599999,-262,52557.199737999996
bajajfinsv_15min,2019-12-20 14:30:00,9347.75,5,-46738.75
hdfcbank_15min,2019-12-20 14:45:00,1298.0,40,-51920.0
bajaj_auto_15min,2019-12-20 15:00:00,3220.59999,-16,51529.59984
infratel_15min,2019-12-20 15:15:00,257.3,-199,51202.700000000004
bajajfinsv_15min,2019-12-20 15:30:00,9306.45,-5,46532.25
bajfinance_15min,2019-12-23 09:30:00,4139.75,-12,49677.0
axisbank_15min,2019-12-23 09:45:00,742.649999,69,-51242.849931
zeel_15min,2019-12-23 10:00:00,291.25,178,-51842.5
gail_15min,2019-12-23 10:15:00,119.95,433,-51938.35
asianpaint_15min,2019-12-23 10:30:00,1799.59999,-28,50388.799719999995
grasim_15min,2019-12-23 10:45:00,742.0,-70,51940.0
adaniports_15min,2019-12-23 11:00:00,373.1,138,-51487.8
hcltech_15min,2019-12-23 11:15:00,573.25,-90,51592.5
hcltech_15min,2019-12-23 11:30:00,572.0499990000002,-90,51484.49991000001
cipla_15min,2019-12-23 11:45:00,467.0,111,-51837.0
grasim_15min,2019-12-23 12:00:00,745.649999,70,-52195.49993
bajaj_auto_15min,2019-12-23 12:15:00,3222.5,16,-51560.0
axisbank_15min,2019-12-23 12:30:00,745.149999,-69,51415.349931
gail_15min,2019-12-23 13:15:00,120.0,-433,51960.0
bajaj_auto_15min,2019-12-23 13:30:00,3213.5,-16,51416.0
bajfinance_15min,2019-12-23 13:45:00,4160.14999,-12,49921.79988
asianpaint_15min,2019-12-23 14:00:00,1798.9,28,-50369.200000000004
axisbank_15min,2019-12-23 14:30:00,746.0,69,-51474.0
axisbank_15min,2019-12-23 14:45:00,742.5,-69,51232.5
tcs_15min,2019-12-23 15:00:00,2223.9,-23,51149.700000000004
kotakbank_15min,2019-12-23 15:15:00,1702.09999,-30,51062.9997
asianpaint_15min,2019-12-23 15:30:00,1805.5,28,-50554.0
bajfinance_15min,2019-12-24 09:30:00,4145.19999,12,-49742.39988
sbin_15min,2019-12-24 09:45:00,334.35,156,-52158.600000000006
axisbank_15min,2019-12-24 10:00:00,742.95,-69,51263.55
axisbank_15min,2019-12-24 10:15:00,739.7999990000002,-70,51785.99993000001
bpcl_15min,2019-12-24 10:30:00,491.55,-105,51612.75
asianpaint_15min,2019-12-24 11:00:00,1810.59999,-28,50696.799719999995
zeel_15min,2019-12-24 11:15:00,299.25,-171,51171.75
tatasteel_15min,2019-12-24 11:30:00,461.94999900000005,112,-51738.39988800001
coalindia_15min,2019-12-24 11:45:00,199.65,259,-51709.35
bpcl_15min,2019-12-24 12:00:00,492.35,105,-51696.75
axisbank_15min,2019-12-24 12:15:00,741.2,70,-51884.0
bajaj_auto_15min,2019-12-24 12:30:00,3234.94999,16,-51759.19984
bajfinance_15min,2019-12-24 12:45:00,4161.0,-12,49932.0
nestleind_15min,2019-12-24 13:00:00,14595.0,3,-43785.0
britannia_15min,2019-12-24 13:15:00,3096.0,-16,49536.0
bpcl_15min,2019-12-24 13:30:00,491.69999900000005,105,-51628.49989500001
bajaj_auto_15min,2019-12-24 13:45:00,3228.0,-16,51648.0
eichermot_15min,2019-12-24 14:00:00,22032.5,2,-44065.0
britannia_15min,2019-12-24 14:15:00,3102.75,16,-49644.0
axisbank_15min,2019-12-24 14:30:00,743.0499990000002,69,-51270.44993100001
britannia_15min,2019-12-24 14:45:00,3109.65,16,-49754.4
bpcl_15min,2019-12-24 15:00:00,491.0,-105,51555.0
bajfinance_15min,2019-12-24 15:15:00,4158.64999,-12,49903.79988
axisbank_15min,2019-12-26 09:30:00,737.35,-69,50877.15
drreddy_15min,2019-12-26 09:45:00,2893.59999,-17,49191.199830000005
drreddy_15min,2019-12-26 10:00:00,2880.94999,-17,48976.14983
asianpaint_15min,2019-12-26 10:15:00,1802.5,-28,50470.0
coalindia_15min,2019-12-26 10:30:00,197.0,-263,51811.0
bajfinance_15min,2019-12-26 10:45:00,4156.69999,12,-49880.39988
bajaj_auto_15min,2019-12-26 11:00:00,3210.75,-16,51372.0
britannia_15min,2019-12-26 11:15:00,3086.75,-16,49388.0
ultracemco_15min,2019-12-26 11:30:00,4110.0,-12,49320.0
cipla_15min,2019-12-26 11:45:00,480.25,107,-51386.75
bajaj_auto_15min,2019-12-26 12:00:00,3218.44999,16,-51495.19984
hindunilvr_15min,2019-12-26 12:15:00,1946.7,26,-50614.200000000004
asianpaint_15min,2019-12-26 12:30:00,1804.04999,28,-50513.39972
asianpaint_15min,2019-12-26 12:45:00,1807.25,28,-50603.0
britannia_15min,2019-12-26 13:00:00,3091.55,16,-49464.8
bajfinance_15min,2019-12-26 13:15:00,4165.44999,-12,49985.39988
cipla_15min,2019-12-26 13:30:00,478.0,-107,51146.0
britannia_15min,2019-12-26 13:45:00,3087.0,-16,49392.0
bhartiartl_15min,2019-12-26 14:00:00,452.6,114,-51596.4
heromotoco_15min,2019-12-26 14:15:00,2440.05,-21,51241.05
bpcl_15min,2019-12-26 14:30:00,475.44999900000005,-109,51824.049891
bajfinance_15min,2019-12-26 15:00:00,4170.19999,12,-50042.39988
coalindia_15min,2019-12-26 15:15:00,196.9,263,-51784.700000000004
asianpaint_15min,2019-12-26 15:30:00,1807.54999,-28,50611.39972
adaniports_15min,2019-12-27 09:30:00,368.94999900000005,-143,52759.84985700001
britannia_15min,2019-12-27 09:45:00,3088.5999899999997,16,-49417.599839999995
adaniports_15min,2019-12-27 10:00:00,368.35,143,-52674.05
cipla_15min,2019-12-27 10:15:00,486.149999,106,-51531.899893999995
ongc_15min,2019-12-27 10:30:00,126.65,-402,50913.3
vedl_15min,2019-12-27 10:45:00,151.349999,-341,51610.349659
hcltech_15min,2019-12-27 11:00:00,562.7,92,-51768.4
hindalco_15min,2019-12-27 11:15:00,217.4,237,-51523.8
eichermot_15min,2019-12-27 11:30:00,22262.3499,2,-44524.6998
drreddy_15min,2019-12-27 11:45:00,2907.0,17,-49419.0
eichermot_15min,2019-12-27 12:15:00,22138.3499,-2,44276.6998
infy_15min,2019-12-27 12:30:00,737.25,70,-51607.5
drreddy_15min,2019-12-27 13:00:00,2902.65,-17,49345.05
adaniports_15min,2019-12-27 13:15:00,366.8,-140,51352.0
drreddy_15min,2019-12-27 13:30:00,2895.25,-17,49219.25
asianpaint_15min,2019-12-27 13:45:00,1832.5,28,-51310.0
heromotoco_15min,2019-12-27 14:00:00,2455.69999,21,-51569.69979
bajfinance_15min,2019-12-27 14:15:00,4263.0,-12,51156.0
asianpaint_15min,2019-12-27 14:30:00,1821.25,-28,50995.0
cipla_15min,2019-12-27 14:45:00,483.19999900000005,-106,51219.199894000005
heromotoco_15min,2019-12-27 15:00:00,2444.5,-21,51334.5
sunpharma_15min,2019-12-27 15:15:00,426.69999900000005,-120,51203.99988
coalindia_15min,2019-12-27 15:30:00,199.449999,259,-51657.549740999995
cipla_15min,2019-12-30 09:30:00,485.0,106,-51410.0
adaniports_15min,2019-12-30 09:45:00,369.0,140,-51660.0
bajaj_auto_15min,2019-12-30 10:00:00,3282.0,15,-49230.0
powergrid_15min,2019-12-30 10:15:00,191.15,270,-51610.5
coalindia_15min,2019-12-30 10:30:00,198.849999,-259,51502.149741
axisbank_15min,2019-12-30 10:45:00,764.2999990000002,-68,51972.399932000015
upl_15min,2019-12-30 11:00:00,586.7999990000002,88,-51638.399912000015
bajaj_auto_15min,2019-12-30 11:15:00,3265.34999,-15,48980.24985
hcltech_15min,2019-12-30 11:30:00,571.1,-90,51399.0
coalindia_15min,2019-12-30 11:45:00,199.949999,257,-51387.149742999994
cipla_15min,2019-12-30 12:00:00,484.35,-106,51341.100000000006
titan_15min,2019-12-30 12:15:00,1195.0,43,-51385.0
drreddy_15min,2019-12-30 12:30:00,2911.55,-17,49496.350000000006
hcltech_15min,2019-12-30 12:45:00,571.45,-90,51430.50000000001
grasim_15min,2019-12-30 13:00:00,739.6,-69,51032.4
hindalco_15min,2019-12-30 13:15:00,213.34999900000003,241,-51417.349759000004
asianpaint_15min,2019-12-30 13:30:00,1818.84999,28,-50927.799719999995
bpcl_15min,2019-12-30 13:45:00,489.44999900000005,105,-51392.24989500001
asianpaint_15min,2019-12-30 14:15:00,1814.7,-28,50811.6
jswsteel_15min,2019-12-30 14:30:00,273.14999900000004,189,-51625.34981100001
hindalco_15min,2019-12-30 14:45:00,216.4,238,-51503.200000000004
bajfinance_15min,2019-12-30 15:00:00,4272.85,-12,51274.200000000004
cipla_15min,2019-12-30 15:15:00,483.85,106,-51288.100000000006
hcltech_15min,2019-12-30 15:30:00,571.0,90,-51390.0
axisbank_15min,2019-12-31 09:30:00,757.6,68,-51516.8
drreddy_15min,2019-12-31 09:45:00,2923.25,17,-49695.25
eichermot_15min,2019-12-31 10:00:00,22705.0,-2,45410.0
hdfcbank_15min,2019-12-31 10:15:00,1281.25,-40,51250.0
asianpaint_15min,2019-12-31 10:30:00,1802.04999,-28,50457.39972
bpcl_15min,2019-12-31 10:45:00,494.55,-105,51927.75
hindunilvr_15min,2019-12-31 11:00:00,1950.34999,-26,50709.09974
ntpc_15min,2019-12-31 11:15:00,117.2,440,-51568.0
asianpaint_15min,2019-12-31 11:30:00,1808.4,28,-50635.200000000004
nestleind_15min,2019-12-31 11:45:00,14873.25,-3,44619.75
bajajfinsv_15min,2019-12-31 12:00:00,9487.0,5,-47435.0
hdfcbank_15min,2019-12-31 12:15:00,1283.5,40,-51340.0
jswsteel_15min,2019-12-31 12:30:00,272.1,-188,51154.8
icicibank_15min,2019-12-31 13:00:00,543.95,-94,51131.3
axisbank_15min,2019-12-31 13:15:00,765.7,-68,52067.600000000006
grasim_15min,2019-12-31 13:30:00,743.5,69,-51301.5
bpcl_15min,2019-12-31 13:45:00,497.5,103,-51242.5
axisbank_15min,2019-12-31 14:00:00,767.35,67,-51412.450000000004
hcltech_15min,2019-12-31 14:15:00,571.1,-90,51399.0
axisbank_15min,2019-12-31 14:30:00,765.1,-67,51261.700000000004
asianpaint_15min,2019-12-31 14:45:00,1798.65,-28,50362.200000000004
bajaj_auto_15min,2019-12-31 15:00:00,3222.3,-16,51556.8
hcltech_15min,2019-12-31 15:15:00,569.0499990000002,-90,51214.49991000001
bhartiartl_15min,2019-12-31 15:30:00,458.6,-112,51363.200000000004
asianpaint_15min,2020-01-01 09:30:00,1802.0,28,-50456.0
maruti_15min,2020-01-01 09:45:00,7439.05,6,-44634.3
adaniports_15min,2020-01-01 10:00:00,374.25,137,-51272.25
hdfc_15min,2020-01-01 10:15:00,2425.3,-21,50931.3
asianpaint_15min,2020-01-01 10:30:00,1800.0499899999998,-28,50401.399719999994
powergrid_15min,2020-01-01 10:45:00,191.0,271,-51761.0
grasim_15min,2020-01-01 11:00:00,744.25,-69,51353.25
britannia_15min,2020-01-01 11:15:00,3050.65,16,-48810.4
hdfc_15min,2020-01-01 11:30:00,2437.0,21,-51177.0
axisbank_15min,2020-01-01 11:45:00,755.0,-68,51340.0
britannia_15min,2020-01-01 12:00:00,3059.3,16,-48948.8
asianpaint_15min,2020-01-01 12:15:00,1799.9,28,-50397.200000000004
hdfcbank_15min,2020-01-01 12:30:00,1286.54999,40,-51461.999599999996
hindalco_15min,2020-01-01 13:00:00,215.34999900000003,240,-51683.999760000006
ioc_15min,2020-01-01 13:15:00,124.799999,412,-51417.599588
drreddy_15min,2020-01-01 13:30:00,2893.44999,17,-49188.64983
axisbank_15min,2020-01-01 13:45:00,754.5,68,-51306.0
sunpharma_15min,2020-01-01 14:00:00,436.399999,-118,51495.199882
bajfinance_15min,2020-01-01 14:15:00,4252.39999,12,-51028.79988
infratel_15min,2020-01-01 14:30:00,252.699999,204,-51550.799796
hdfcbank_15min,2020-01-01 14:45:00,1285.04999,-40,51401.999599999996
hdfc_15min,2020-01-01 15:15:00,2439.44999,-21,51228.44979
adaniports_15min,2020-01-01 15:30:00,379.3,-137,51964.1
adaniports_15min,2020-01-02 09:30:00,379.75,-136,51646.0
bajaj_auto_15min,2020-01-02 09:45:00,3182.5,16,-50920.0
asianpaint_15min,2020-01-02 10:00:00,1792.7999899999998,-28,50198.399719999994
adaniports_15min,2020-01-02 10:15:00,382.1,136,-51965.600000000006
adaniports_15min,2020-01-02 10:30:00,382.85,134,-51301.9
asianpaint_15min,2020-01-02 10:45:00,1803.0,28,-50484.0
hindunilvr_15min,2020-01-02 11:00:00,1952.2,-26,50757.200000000004
bajajfinsv_15min,2020-01-02 11:15:00,9507.0,5,-47535.0
bajaj_auto_15min,2020-01-02 11:30:00,3139.55,-16,50232.8
britannia_15min,2020-01-02 11:45:00,3058.0999899999997,-16,48929.599839999995
asianpaint_15min,2020-01-02 12:00:00,1806.9,28,-50593.200000000004
coalindia_15min,2020-01-02 12:15:00,206.3,250,-51575.0
axisbank_15min,2020-01-02 12:30:00,758.45,68,-51574.600000000006
icicibank_15min,2020-01-02 13:00:00,541.5499990000002,-95,51447.24990500002
adaniports_15min,2020-01-02 13:15:00,384.1,-134,51469.4
bajfinance_15min,2020-01-02 13:30:00,4295.39999,-12,51544.79988
sunpharma_15min,2020-01-02 13:45:00,439.3,-116,50958.8
coalindia_15min,2020-01-02 14:00:00,205.949999,-250,51487.499749999995
icicibank_15min,2020-01-02 14:15:00,542.0,95,-51490.0
bajfinance_15min,2020-01-02 14:30:00,4284.55,-12,51414.600000000006
icicibank_15min,2020-01-02 14:45:00,544.35,94,-51168.9
ioc_15min,2020-01-02 15:00:00,125.799999,-410,51577.99959
hindalco_15min,2020-01-02 15:15:00,222.0,232,-51504.0
eichermot_15min,2020-01-02 15:30:00,21714.4,2,-43428.8
hindunilvr_15min,2020-01-03 09:30:00,1946.0,26,-50596.0
axisbank_15min,2020-01-03 09:45:00,756.7999990000002,-68,51462.399932000015
adaniports_15min,2020-01-03 10:00:00,382.05,-135,51576.75
eichermot_15min,2020-01-03 10:15:00,21318.9,-2,42637.8
zeel_15min,2020-01-03 10:30:00,280.19999900000005,-184,51556.799816000006
reliance_15min,2020-01-03 10:45:00,1541.15,33,-50857.950000000004
bajaj_auto_15min,2020-01-03 11:00:00,3131.05,16,-50096.8
britannia_15min,2020-01-03 11:15:00,3060.0,16,-48960.0
adaniports_15min,2020-01-03 11:30:00,384.35,135,-51887.25
bajajfinsv_15min,2020-01-03 11:45:00,9466.75,-5,47333.75
asianpaint_15min,2020-01-03 12:00:00,1763.7999899999998,-29,51150.19970999999
powergrid_15min,2020-01-03 12:15:00,193.3,267,-51611.100000000006
axisbank_15min,2020-01-03 12:30:00,749.5,-68,50966.0
hcltech_15min,2020-01-03 12:45:00,586.0499990000002,-88,51572.399912000015
lt_15min,2020-01-03 13:00:00,1344.15,38,-51077.700000000004
adaniports_15min,2020-01-03 13:15:00,384.69999900000005,134,-51549.79986600001
cipla_15min,2020-01-03 13:30:00,475.3,108,-51332.4
britannia_15min,2020-01-03 13:45:00,3036.55,-17,51621.350000000006
adaniports_15min,2020-01-03 14:15:00,383.55,-134,51395.700000000004
adaniports_15min,2020-01-03 14:30:00,382.649999,-135,51657.749865
britannia_15min,2020-01-03 14:45:00,3041.0,17,-51697.0
eichermot_15min,2020-01-03 15:15:00,21275.15,2,-42550.3
bhartiartl_15min,2020-01-03 15:30:00,456.399999,113,-51573.199886999995
adaniports_15min,2020-01-06 09:30:00,387.25,135,-52278.75
bhartiartl_15min,2020-01-06 10:00:00,453.149999,-113,51205.949886999995
adaniports_15min,2020-01-06 10:30:00,384.55,134,-51529.700000000004
lt_15min,2020-01-06 10:45:00,1324.59999,-39,51659.39961
techm_15min,2020-01-06 11:00:00,781.0499990000002,66,-51549.29993400001
bajfinance_15min,2020-01-06 11:15:00,4152.0,-12,49824.0
maruti_15min,2020-01-06 11:30:00,7117.0,-7,49819.0
bajajfinsv_15min,2020-01-06 11:45:00,9186.29999,-5,45931.49995
mm_15min,2020-01-06 12:00:00,522.399999,-99,51717.599901
adaniports_15min,2020-01-06 12:15:00,383.69999900000005,-134,51415.79986600001
bpcl_15min,2020-01-06 12:30:00,471.649999,-109,51409.849891
grasim_15min,2020-01-06 12:45:00,747.2,69,-51556.8
coalindia_15min,2020-01-06 13:00:00,201.0,256,-51456.0
adaniports_15min,2020-01-06 13:15:00,379.75,-136,51646.0
kotakbank_15min,2020-01-06 13:30:00,1654.0,31,-51274.0
gail_15min,2020-01-06 13:45:00,123.5,420,-51870.0
axisbank_15min,2020-01-06 14:00:00,731.399999,68,-49735.199931999996
adaniports_15min,2020-01-06 14:15:00,381.69999900000005,136,-51911.19986400001
drreddy_15min,2020-01-06 14:30:00,2869.3,-18,51647.4
bpcl_15min,2020-01-06 14:45:00,470.35,109,-51268.15
hindunilvr_15min,2020-01-06 15:00:00,1923.34999,-26,50007.09974
maruti_15min,2020-01-06 15:15:00,7082.5,7,-49577.5
coalindia_15min,2020-01-06 15:30:00,201.65,-256,51622.4
drreddy_15min,2020-01-07 09:45:00,2911.0,17,-49487.0
eichermot_15min,2020-01-07 10:00:00,21287.0,2,-42574.0
infy_15min,2020-01-07 10:15:00,743.399999,69,-51294.599931
wipro_15min,2020-01-07 10:30:00,252.15,205,-51690.75
eichermot_15min,2020-01-07 10:45:00,21003.15,-2,42006.3
hdfc_15min,2020-01-07 11:00:00,2411.0,-21,50631.0
asianpaint_15min,2020-01-07 11:15:00,1734.0,-29,50286.0
axisbank_15min,2020-01-07 11:30:00,726.399999,-71,51574.399929
itc_15min,2020-01-07 11:45:00,237.8,-216,51364.8
sunpharma_15min,2020-01-07 12:15:00,443.1,117,-51842.700000000004
jswsteel_15min,2020-01-07 12:30:00,268.19999900000005,193,-51762.599807000006
indusindbk_15min,2020-01-07 12:45:00,1461.7,-35,51159.5
eichermot_15min,2020-01-07 13:00:00,20981.0,2,-41962.0
hcltech_15min,2020-01-07 13:15:00,586.2999990000002,-88,51594.399912000015
cipla_15min,2020-01-07 13:30:00,465.75,-110,51232.5
coalindia_15min,2020-01-07 13:45:00,202.449999,-255,51624.749745
hcltech_15min,2020-01-07 14:00:00,587.6,88,-51708.8
asianpaint_15min,2020-01-07 14:30:00,1736.0,29,-50344.0
cipla_15min,2020-01-07 14:45:00,467.94999900000005,110,-51474.49989000001
bajajfinsv_15min,2020-01-07 15:00:00,9150.6,5,-45753.0
lt_15min,2020-01-07 15:15:00,1326.2,39,-51721.8
hdfcbank_15min,2020-01-07 15:30:00,1264.79999,40,-50591.999599999996
bajajfinsv_15min,2020-01-08 09:30:00,9050.0,-5,45250.0
grasim_15min,2020-01-08 09:45:00,742.399999,-69,51225.599931
bajajfinsv_15min,2020-01-08 10:00:00,9165.75,5,-45828.75
cipla_15min,2020-01-08 10:15:00,467.0,-109,50903.0
reliance_15min,2020-01-08 10:45:00,1531.04999,-33,50524.64967
heromotoco_15min,2020-01-08 11:00:00,2322.34999,-22,51091.69978
adaniports_15min,2020-01-08 11:15:00,382.8,-134,51295.200000000004
bajaj_auto_15min,2020-01-08 11:30:00,3044.09999,-16,48705.59984
asianpaint_15min,2020-01-08 11:45:00,1721.0,-29,49909.0
bpcl_15min,2020-01-08 12:00:00,455.6,110,-50116.0
asianpaint_15min,2020-01-08 12:15:00,1724.5,29,-50010.5
adaniports_15min,2020-01-08 12:30:00,384.0,134,-51456.0
bhartiartl_15min,2020-01-08 12:45:00,451.5,114,-51471.0
axisbank_15min,2020-01-08 13:00:00,722.0,71,-51262.0
hcltech_15min,2020-01-08 13:15:00,589.95,87,-51325.65
drreddy_15min,2020-01-08 13:30:00,2900.3,-17,49305.100000000006
ntpc_15min,2020-01-08 13:45:00,119.75,432,-51732.0
heromotoco_15min,2020-01-08 14:00:00,2327.4,-22,51202.8
britannia_15min,2020-01-08 14:15:00,3025.05,-17,51425.850000000006
adaniports_15min,2020-01-08 14:30:00,385.649999,133,-51291.449866999996
hdfc_15min,2020-01-08 14:45:00,2406.75,-21,50541.75
britannia_15min,2020-01-08 15:00:00,3031.9,17,-51542.3
cipla_15min,2020-01-08 15:15:00,467.0,110,-51370.0
eichermot_15min,2020-01-08 15:30:00,19992.0999,-2,39984.1998
tcs_15min,2020-01-09 09:45:00,2239.69999,-23,51513.09977
sunpharma_15min,2020-01-09 10:00:00,444.85,116,-51602.600000000006
upl_15min,2020-01-09 10:15:00,615.0499990000002,83,-51049.14991700002
bajaj_auto_15min,2020-01-09 10:30:00,3110.4,16,-49766.4
icicibank_15min,2020-01-09 10:45:00,540.35,95,-51333.25
eichermot_15min,2020-01-09 11:00:00,20226.2999,2,-40452.5998
maruti_15min,2020-01-09 11:15:00,7227.199990000001,7,-50590.39993000001
ntpc_15min,2020-01-09 11:30:00,120.75,428,-51681.0
britannia_15min,2020-01-09 11:45:00,3024.19999,-17,51411.39983
bajaj_auto_15min,2020-01-09 12:00:00,3105.4,-16,49686.4
adaniports_15min,2020-01-09 12:15:00,392.0,-133,52136.0
bajaj_auto_15min,2020-01-09 12:30:00,3101.8,-16,49628.8
britannia_15min,2020-01-09 12:45:00,3029.5999899999997,17,-51503.19983
hcltech_15min,2020-01-09 13:00:00,582.7,-88,51277.600000000006
infy_15min,2020-01-09 13:15:00,730.2999990000003,-70,51120.99993000002
bpcl_15min,2020-01-09 13:30:00,472.85,109,-51540.65
coalindia_15min,2020-01-09 13:45:00,199.0,260,-51740.0
drreddy_15min,2020-01-09 14:00:00,2922.94999,-17,49690.14983
axisbank_15min,2020-01-09 14:15:00,742.649999,-71,52728.149929
hdfc_15min,2020-01-09 14:30:00,2464.94999,20,-49298.999800000005
eichermot_15min,2020-01-09 15:00:00,20390.9,2,-40781.8
bajaj_auto_15min,2020-01-09 15:15:00,3097.94999,16,-49567.19984
hcltech_15min,2020-01-09 15:30:00,582.5499990000002,88,-51264.399912000015
asianpaint_15min,2020-01-10 09:45:00,1766.0499899999998,-29,51215.44970999999
axisbank_15min,2020-01-10 10:00:00,741.5499990000002,-69,51166.94993100001
bhartiartl_15min,2020-01-10 10:15:00,460.149999,-112,51536.799887999994
asianpaint_15min,2020-01-10 10:30:00,1776.5,29,-51518.5
bpcl_15min,2020-01-10 10:45:00,471.6,109,-51404.4
indusindbk_15min,2020-01-10 11:00:00,1513.9,34,-51472.600000000006
drreddy_15min,2020-01-10 11:15:00,2961.55,-17,50346.350000000006
bajaj_auto_15min,2020-01-10 11:30:00,3106.8,-16,49708.8
bhartiartl_15min,2020-01-10 11:45:00,462.899999,112,-51844.799887999994
bajfinance_15min,2020-01-10 12:00:00,4170.1,12,-50041.200000000004
asianpaint_15min,2020-01-10 12:15:00,1781.0,28,-49868.0
ioc_15min,2020-01-10 12:45:00,125.45,-411,51559.950000000004
