Stock,Entry_time,Entry_Price,qty,value
bajfinance_15min,2020-02-11 13:45:00,4759.0,11,-52349.0
coalindia_15min,2020-02-11 14:00:00,178.4,307,-54768.8
hdfcbank_15min,2020-02-11 14:15:00,1249.29999,43,-53719.89957
axisbank_15min,2020-02-11 14:30:00,749.5499990000002,-73,54717.14992700001
hindalco_15min,2020-02-11 14:45:00,196.55,278,-54640.9
bhartiartl_15min,2020-02-11 15:00:00,537.1,-101,54247.100000000006
bajajfinsv_15min,2020-02-11 15:15:00,9780.0,-5,48900.0
adaniports_15min,2020-02-11 15:30:00,374.899999,-146,54735.399853999996
indusindbk_15min,2020-02-12 09:30:00,1261.4,-42,52978.8
axisbank_15min,2020-02-12 09:45:00,759.7999990000002,73,-55465.39992700001
bajajfinsv_15min,2020-02-12 10:00:00,9812.0,5,-49060.0
adaniports_15min,2020-02-12 10:15:00,378.0,144,-54432.0
asianpaint_15min,2020-02-12 10:30:00,1903.04999,28,-53285.39972
infratel_15min,2020-02-12 10:45:00,245.75,-222,54556.5
cipla_15min,2020-02-12 11:00:00,447.85,-121,54189.850000000006
bajajfinsv_15min,2020-02-12 11:15:00,9774.0,-5,48870.0
bajaj_auto_15min,2020-02-12 11:30:00,3155.69999,17,-53646.89983
bajajfinsv_15min,2020-02-12 11:45:00,9760.1,-5,48800.5
bajaj_auto_15min,2020-02-12 12:00:00,3153.65,17,-53612.05
adaniports_15min,2020-02-12 12:15:00,376.05,-144,54151.200000000004
axisbank_15min,2020-02-12 12:30:00,754.25,-72,54306.0
bhartiartl_15min,2020-02-12 12:45:00,539.5,-101,54489.5
britannia_15min,2020-02-12 13:00:00,3187.0,-17,54179.0
britannia_15min,2020-02-12 13:15:00,3178.25,-17,54030.25
adaniports_15min,2020-02-12 13:30:00,375.25,-145,54411.25
bajajfinsv_15min,2020-02-12 13:45:00,9784.6,5,-48923.0
axisbank_15min,2020-02-12 14:00:00,756.149999,72,-54442.799928
bajajfinsv_15min,2020-02-12 14:15:00,9778.14999,5,-48890.74995
axisbank_15min,2020-02-12 14:30:00,758.2999990000002,71,-53839.299929000015
hindalco_15min,2020-02-12 14:45:00,193.25,-279,53916.75
asianpaint_15min,2020-02-12 15:00:00,1907.54999,-28,53411.39972
asianpaint_15min,2020-02-12 15:30:00,1898.5,-28,53158.0
adaniports_15min,2020-02-13 09:30:00,374.1,145,-54244.5
axisbank_15min,2020-02-13 09:45:00,754.7,-71,53583.700000000004
axisbank_15min,2020-02-13 10:00:00,751.2,-72,54086.4
icicibank_15min,2020-02-13 10:15:00,544.5,-100,54450.0
bajfinance_15min,2020-02-13 10:30:00,4752.89999,-11,52281.89989
adaniports_15min,2020-02-13 10:45:00,369.5,-147,54316.5
bajajfinsv_15min,2020-02-13 11:00:00,9759.64999,-5,48798.24995
grasim_15min,2020-02-13 11:15:00,761.0,71,-54031.0
bajaj_auto_15min,2020-02-13 11:45:00,3159.3,17,-53708.100000000006
tcs_15min,2020-02-13 12:00:00,2185.0999899999997,24,-52442.39975999999
cipla_15min,2020-02-13 12:15:00,446.649999,122,-54491.299878
cipla_15min,2020-02-13 12:30:00,447.5,121,-54147.5
bhartiartl_15min,2020-02-13 12:45:00,535.649999,-101,54100.649899
bajaj_auto_15min,2020-02-13 13:00:00,3152.0,-17,53584.0
hcltech_15min,2020-02-13 13:15:00,611.0,89,-54379.0
lt_15min,2020-02-13 13:30:00,1293.79999,42,-54339.59958
bajfinance_15min,2020-02-13 13:45:00,4752.05,11,-52272.55
adaniports_15min,2020-02-13 14:00:00,370.3,147,-54434.1
hdfcbank_15min,2020-02-13 14:15:00,1241.65,43,-53390.950000000004
bajajfinsv_15min,2020-02-13 14:30:00,9748.75,5,-48743.75
axisbank_15min,2020-02-13 14:45:00,747.5499990000002,72,-53823.59992800001
bhartiartl_15min,2020-02-13 15:00:00,537.1,101,-54247.100000000006
bhartiartl_15min,2020-02-13 15:15:00,538.0,101,-54338.0
britannia_15min,2020-02-13 15:30:00,3147.5,17,-53507.5
gail_15min,2020-02-14 09:30:00,130.9,-417,54585.3
asianpaint_15min,2020-02-14 09:45:00,1897.59999,28,-53132.799719999995
bajaj_auto_15min,2020-02-14 10:00:00,3175.65,17,-53986.05
bajaj_auto_15min,2020-02-14 10:15:00,3182.84999,17,-54108.449830000005
grasim_15min,2020-02-14 10:30:00,769.35,70,-53854.5
drreddy_15min,2020-02-14 10:45:00,3289.15,-17,55915.55
coalindia_15min,2020-02-14 11:00:00,176.099999,-309,54414.899691
axisbank_15min,2020-02-14 11:15:00,739.0,-73,53947.0
hdfcbank_15min,2020-02-14 11:30:00,1225.5,-44,53922.0
maruti_15min,2020-02-14 11:45:00,6995.3,-7,48967.1
asianpaint_15min,2020-02-14 12:00:00,1886.09999,-28,52810.799719999995
maruti_15min,2020-02-14 12:15:00,6986.1,-7,48902.700000000004
infy_15min,2020-02-14 12:30:00,793.5499990000003,-68,53961.39993200002
bajaj_auto_15min,2020-02-14 12:45:00,3175.94999,-17,53991.14983
cipla_15min,2020-02-14 13:00:00,446.05,122,-54418.1
bajajfinsv_15min,2020-02-14 13:15:00,9778.0,-5,48890.0
bajajfinsv_15min,2020-02-14 13:30:00,9772.04999,5,-48860.24995
bajajfinsv_15min,2020-02-14 13:45:00,9766.75,-5,48833.75
bajfinance_15min,2020-02-14 14:00:00,4790.19999,-11,52692.19989
axisbank_15min,2020-02-14 14:30:00,741.1,73,-54100.3
tcs_15min,2020-02-14 14:45:00,2187.69999,24,-52504.79976
coalindia_15min,2020-02-14 15:00:00,175.199999,-311,54487.199688999994
infratel_15min,2020-02-14 15:15:00,232.199999,234,-54334.799766
adaniports_15min,2020-02-14 15:30:00,367.85,-148,54441.8
hdfc_15min,2020-02-17 09:30:00,2406.4,22,-52940.8
cipla_15min,2020-02-17 09:45:00,436.0,-121,52756.0
hcltech_15min,2020-02-17 10:00:00,618.2,-88,54401.600000000006
asianpaint_15min,2020-02-17 10:15:00,1892.04999,28,-52977.39972
bpcl_15min,2020-02-17 10:30:00,466.5,-116,54114.0
asianpaint_15min,2020-02-17 10:45:00,1893.7,28,-53023.6
maruti_15min,2020-02-17 11:00:00,6961.699990000001,7,-48731.89993000001
bhartiartl_15min,2020-02-17 11:15:00,561.6,-101,56721.600000000006
wipro_15min,2020-02-17 11:30:00,244.3,223,-54478.9
grasim_15min,2020-02-17 11:45:00,749.0499990000002,72,-53931.59992800001
britannia_15min,2020-02-17 12:00:00,3109.5,17,-52861.5
hdfcbank_15min,2020-02-17 12:15:00,1225.79999,-44,53935.19956
bajfinance_15min,2020-02-17 12:30:00,4785.44999,11,-52639.94989
zeel_15min,2020-02-17 12:45:00,239.4,231,-55301.4
asianpaint_15min,2020-02-17 13:00:00,1887.04999,-28,52837.39972
britannia_15min,2020-02-17 13:15:00,3096.8499899999997,-17,52646.44983
powergrid_15min,2020-02-17 13:30:00,181.699999,-300,54509.9997
heromotoco_15min,2020-02-17 13:45:00,2297.4,-23,52840.200000000004
axisbank_15min,2020-02-17 14:00:00,737.7,74,-54589.8
hcltech_15min,2020-02-17 14:15:00,619.35,88,-54502.8
indusindbk_15min,2020-02-17 14:30:00,1172.45,-46,53932.700000000004
adaniports_15min,2020-02-17 14:45:00,363.05,148,-53731.4
adaniports_15min,2020-02-17 15:00:00,363.35,150,-54502.5
asianpaint_15min,2020-02-17 15:15:00,1886.09999,-28,52810.799719999995
hcltech_15min,2020-02-17 15:30:00,615.2,-88,54137.600000000006
sbin_15min,2020-02-18 09:30:00,316.0,172,-54352.0
bajfinance_15min,2020-02-18 09:45:00,4747.85,-11,52226.350000000006
adaniports_15min,2020-02-18 10:00:00,360.0,-150,54000.0
axisbank_15min,2020-02-18 10:15:00,733.85,-74,54304.9
jswsteel_15min,2020-02-18 10:30:00,285.75,-192,54864.0
axisbank_15min,2020-02-18 10:45:00,734.1,-74,54323.4
infy_15min,2020-02-18 11:00:00,792.85,69,-54706.65
cipla_15min,2020-02-18 11:15:00,433.6,126,-54633.600000000006
gail_15min,2020-02-18 12:00:00,119.099999,417,-49664.699583
bajajfinsv_15min,2020-02-18 12:15:00,9555.39999,5,-47776.99995
ioc_15min,2020-02-18 12:30:00,111.799999,492,-55005.599508
eichermot_15min,2020-02-18 12:45:00,18620.0,2,-37240.0
adaniports_15min,2020-02-18 13:00:00,363.1,151,-54828.100000000006
bajaj_auto_15min,2020-02-18 13:15:00,3065.4,17,-52111.8
britannia_15min,2020-02-18 13:30:00,3065.25,17,-52109.25
itc_15min,2020-02-18 13:45:00,202.65,257,-52081.05
itc_15min,2020-02-18 14:00:00,203.199999,271,-55067.199729
bajfinance_15min,2020-02-18 14:15:00,4751.55,11,-52267.05
cipla_15min,2020-02-18 14:30:00,433.25,-126,54589.5
drreddy_15min,2020-02-18 14:45:00,3273.34999,16,-52373.59984
hindunilvr_15min,2020-02-18 15:00:00,2235.0,24,-53640.0
axisbank_15min,2020-02-18 15:15:00,730.95,74,-54090.3
bhartiartl_15min,2020-02-18 15:30:00,548.2999990000002,97,-53185.09990300002
bhartiartl_15min,2020-02-19 09:30:00,551.0,100,-55100.0
asianpaint_15min,2020-02-19 09:45:00,1878.29999,28,-52592.39972
britannia_15min,2020-02-19 10:15:00,3061.0,-17,52037.0
kotakbank_15min,2020-02-19 10:30:00,1716.0,32,-54912.0
asianpaint_15min,2020-02-19 10:45:00,1859.04999,-29,53912.44971
coalindia_15min,2020-02-19 11:00:00,174.199999,-315,54872.999684999995
britannia_15min,2020-02-19 11:15:00,3073.3499899999997,17,-52246.94983
eichermot_15min,2020-02-19 11:30:00,18777.5,-2,37555.0
infy_15min,2020-02-19 11:45:00,799.2999990000003,-69,55151.69993100002
britannia_15min,2020-02-19 12:00:00,3072.69999,17,-52235.89983
upl_15min,2020-02-19 12:15:00,584.0499990000002,-93,54316.64990700001
heromotoco_15min,2020-02-19 12:30:00,2249.84999,24,-53996.39976
asianpaint_15min,2020-02-19 12:45:00,1870.5,29,-54244.5
asianpaint_15min,2020-02-19 13:00:00,1874.0,29,-54346.0
hcltech_15min,2020-02-19 13:15:00,613.7,90,-55233.00000000001
hcltech_15min,2020-02-19 13:30:00,612.7,-90,55143.00000000001
bhartiartl_15min,2020-02-19 14:00:00,547.6,-100,54760.0
axisbank_15min,2020-02-19 14:15:00,739.0,-74,54686.0
bajaj_auto_15min,2020-02-19 14:30:00,3087.19999,-17,52482.39983
eichermot_15min,2020-02-19 14:45:00,18829.9,-2,37659.8
hdfcbank_15min,2020-02-19 15:00:00,1224.7,45,-55111.5
drreddy_15min,2020-02-19 15:15:00,3284.34999,-16,52549.59984
lt_15min,2020-02-19 15:30:00,1284.9,42,-53965.8
bajaj_auto_15min,2020-02-20 09:30:00,3084.0,17,-52428.0
axisbank_15min,2020-02-20 09:45:00,747.149999,73,-54541.949927
cipla_15min,2020-02-20 10:00:00,443.5,-126,55881.0
bajaj_auto_15min,2020-02-20 10:15:00,3085.65,-17,52456.05
coalindia_15min,2020-02-20 10:30:00,176.15,-313,55134.950000000004
ioc_15min,2020-02-20 10:45:00,113.95,-482,54923.9
cipla_15min,2020-02-20 11:00:00,442.25,-124,54839.0
asianpaint_15min,2020-02-20 11:15:00,1871.0,-29,54259.0
asianpaint_15min,2020-02-20 11:30:00,1867.29999,-29,54151.69971
bajaj_auto_15min,2020-02-20 11:45:00,3081.0,-17,52377.0
britannia_15min,2020-02-20 12:00:00,3087.0,-17,52479.0
hdfc_15min,2020-02-20 12:15:00,2375.8,23,-54643.4
bpcl_15min,2020-02-20 12:30:00,475.75,-115,54711.25
bajaj_auto_15min,2020-02-20 12:45:00,3092.0,17,-52564.0
drreddy_15min,2020-02-20 13:15:00,3300.0,-16,52800.0
adaniports_15min,2020-02-20 13:30:00,374.1,-151,56489.100000000006
bajaj_auto_15min,2020-02-20 13:45:00,3076.0,-17,52292.0
bajajfinsv_15min,2020-02-20 14:00:00,9796.64999,-5,48983.24995
adaniports_15min,2020-02-20 14:15:00,372.3,-147,54728.1
axisbank_15min,2020-02-20 14:30:00,748.2999990000002,-73,54625.89992700001
itc_15min,2020-02-20 14:45:00,207.4,-265,54961.0
axisbank_15min,2020-02-20 15:00:00,744.7999990000002,-73,54370.39992700001
hcltech_15min,2020-02-20 15:15:00,607.5,-90,54675.0
infratel_15min,2020-02-20 15:30:00,226.9,-242,54909.8
bpcl_15min,2020-02-24 09:30:00,470.0,-116,54520.0
bhartiartl_15min,2020-02-24 09:45:00,539.35,-99,53395.65
infy_15min,2020-02-24 10:00:00,808.5499990000003,68,-54981.39993200002
coalindia_15min,2020-02-24 10:15:00,176.55,-306,54024.3
coalindia_15min,2020-02-24 10:30:00,175.8,-314,55201.200000000004
bhartiartl_15min,2020-02-24 10:45:00,538.149999,-102,54891.299898
ultracemco_15min,2020-02-24 11:30:00,4448.0,12,-53376.0
bpcl_15min,2020-02-24 11:45:00,474.85,116,-55082.600000000006
infy_15min,2020-02-24 12:00:00,808.35,68,-54967.8
britannia_15min,2020-02-24 12:15:00,3056.44999,17,-51959.64983
gail_15min,2020-02-24 12:30:00,118.4,459,-54345.600000000006
britannia_15min,2020-02-24 12:45:00,3055.0,18,-54990.0
axisbank_15min,2020-02-24 13:00:00,736.7,73,-53779.100000000006
britannia_15min,2020-02-24 13:15:00,3051.69999,-18,54930.59982
britannia_15min,2020-02-24 13:30:00,3048.4,-18,54871.200000000004
adaniports_15min,2020-02-24 13:45:00,368.8,147,-54213.6
coalindia_15min,2020-02-24 14:00:00,174.849999,-316,55252.599684
cipla_15min,2020-02-24 14:15:00,431.75,128,-55264.0
hcltech_15min,2020-02-24 14:30:00,599.35,-92,55140.200000000004
adaniports_15min,2020-02-24 14:45:00,366.5,-151,55341.5
techm_15min,2020-02-24 15:00:00,826.5,-67,55375.5
cipla_15min,2020-02-24 15:30:00,430.75,-128,55136.0
cipla_15min,2020-02-25 09:30:00,430.0,-130,55900.0
hindunilvr_15min,2020-02-25 09:45:00,2269.19999,24,-54460.79976
asianpaint_15min,2020-02-25 10:00:00,1835.0,29,-53215.0
ioc_15min,2020-02-25 10:15:00,112.5,493,-55462.5
bhartiartl_15min,2020-02-25 10:30:00,535.5,102,-54621.0
ongc_15min,2020-02-25 10:45:00,99.95,557,-55672.15
asianpaint_15min,2020-02-25 11:00:00,1840.29999,30,-55208.9997
axisbank_15min,2020-02-25 11:15:00,730.2,75,-54765.0
britannia_15min,2020-02-25 11:30:00,3057.65,18,-55037.700000000004
bajajfinsv_15min,2020-02-25 11:45:00,9489.79999,5,-47448.99995
bajajfinsv_15min,2020-02-25 12:00:00,9526.29999,5,-47631.49995
heromotoco_15min,2020-02-25 12:15:00,2198.0,25,-54950.0
asianpaint_15min,2020-02-25 12:30:00,1833.4,-30,55002.0
bajaj_auto_15min,2020-02-25 12:45:00,2985.15,17,-50747.55
coalindia_15min,2020-02-25 13:00:00,176.4,-314,55389.6
bajfinance_15min,2020-02-25 13:15:00,4814.25,-11,52956.75
asianpaint_15min,2020-02-25 13:30:00,1828.75,-30,54862.5
britannia_15min,2020-02-25 13:45:00,3043.3499899999997,-18,54780.29981999999
bajaj_auto_15min,2020-02-25 14:00:00,2955.69999,-18,53202.59982
grasim_15min,2020-02-25 14:15:00,722.25,-76,54891.0
axisbank_15min,2020-02-25 14:30:00,723.1,-76,54955.6
bajajfinsv_15min,2020-02-25 14:45:00,9480.6,-5,47403.0
eichermot_15min,2020-02-25 15:00:00,17574.3499,3,-52723.0497
adaniports_15min,2020-02-25 15:15:00,359.0,151,-54209.0
axisbank_15min,2020-02-25 15:30:00,729.75,76,-55461.0
bajfinance_15min,2020-02-26 09:30:00,4812.25,11,-52934.75
cipla_15min,2020-02-26 09:45:00,417.6,-130,54288.0
eichermot_15min,2020-02-26 10:00:00,17245.5,-3,51736.5
axisbank_15min,2020-02-26 10:15:00,726.0499990000002,-76,55179.79992400001
britannia_15min,2020-02-26 10:30:00,3043.0,18,-54774.0
eichermot_15min,2020-02-26 10:45:00,17186.8499,-3,51560.5497
drreddy_15min,2020-02-26 11:15:00,3097.94999,-18,55763.09982
drreddy_15min,2020-02-26 11:30:00,3091.34999,18,-55644.29982
drreddy_15min,2020-02-26 11:45:00,3079.0,-18,55422.0
adaniports_15min,2020-02-26 12:00:00,357.35,156,-55746.600000000006
coalindia_15min,2020-02-26 12:15:00,177.3,314,-55672.200000000004
hcltech_15min,2020-02-26 12:30:00,585.399999,95,-55612.999905
axisbank_15min,2020-02-26 12:45:00,730.149999,76,-55491.399924
asianpaint_15min,2020-02-26 13:00:00,1827.79999,-30,54833.9997
axisbank_15min,2020-02-26 13:15:00,730.5,76,-55518.0
bpcl_15min,2020-02-26 13:30:00,453.649999,117,-53077.049883
bajajfinsv_15min,2020-02-26 13:45:00,9481.14999,5,-47405.74995
bajaj_auto_15min,2020-02-26 14:00:00,2965.5,18,-53379.0
cipla_15min,2020-02-26 14:15:00,420.94999900000005,132,-55565.39986800001
bpcl_15min,2020-02-26 14:30:00,448.8,-123,55202.4
drreddy_15min,2020-02-26 14:45:00,3082.8,-17,52407.600000000006
bajajfinsv_15min,2020-02-26 15:00:00,9390.0,-5,46950.0
adaniports_15min,2020-02-26 15:15:00,359.05,-156,56011.8
britannia_15min,2020-02-26 15:30:00,3046.8,-18,54842.4
bajaj_auto_15min,2020-02-27 09:30:00,2939.15,-18,52904.700000000004
adaniports_15min,2020-02-27 09:45:00,356.3,-156,55582.8
axisbank_15min,2020-02-27 10:00:00,724.7999990000002,-76,55084.79992400001
bajfinance_15min,2020-02-27 10:15:00,4743.05,-11,52173.55
bhartiartl_15min,2020-02-27 10:30:00,530.0,-105,55650.0
cipla_15min,2020-02-27 11:00:00,409.69999900000005,-136,55719.19986400001
nestleind_15min,2020-02-27 11:30:00,16125.5,-3,48376.5
asianpaint_15min,2020-02-27 11:45:00,1828.15,30,-54844.5
maruti_15min,2020-02-27 12:00:00,6241.35,8,-49930.8
axisbank_15min,2020-02-27 12:15:00,725.2999990000002,76,-55122.79992400001
asianpaint_15min,2020-02-27 12:30:00,1828.4,30,-54852.0
hdfcbank_15min,2020-02-27 12:45:00,1192.0,46,-54832.0
cipla_15min,2020-02-27 13:00:00,415.19999900000005,136,-56467.19986400001
bajfinance_15min,2020-02-27 13:15:00,4775.0,11,-52525.0
bajajfinsv_15min,2020-02-27 13:30:00,9350.75,5,-46753.75
bpcl_15min,2020-02-27 13:45:00,445.0,123,-54735.0
bpcl_15min,2020-02-27 14:00:00,447.3,124,-55465.200000000004
drreddy_15min,2020-02-27 14:15:00,3048.0,-18,54864.0
adaniports_15min,2020-02-27 14:30:00,353.3,156,-55114.8
bajajfinsv_15min,2020-02-27 14:45:00,9316.5,-5,46582.5
bajajfinsv_15min,2020-02-27 15:00:00,9340.2,5,-46701.0
bajaj_auto_15min,2020-02-27 15:15:00,2941.0,-18,52938.0
bajajfinsv_15min,2020-02-27 15:30:00,9390.75,5,-46953.75
britannia_15min,2020-02-28 09:30:00,2982.8,18,-53690.4
asianpaint_15min,2020-02-28 09:45:00,1796.09999,-30,53882.9997
axisbank_15min,2020-02-28 10:00:00,719.35,-77,55389.950000000004
adaniports_15min,2020-02-28 10:15:00,338.5,-164,55514.0
eichermot_15min,2020-02-28 10:30:00,16580.0,-3,49740.0
asianpaint_15min,2020-02-28 10:45:00,1784.5,-31,55319.5
drreddy_15min,2020-02-28 11:15:00,3083.59999,18,-55504.79982
indusindbk_15min,2020-02-28 11:45:00,1111.0,49,-54439.0
ntpc_15min,2020-02-28 12:15:00,106.5,-522,55593.0
asianpaint_15min,2020-02-28 12:30:00,1811.09999,31,-56144.099689999995
asianpaint_15min,2020-02-28 12:45:00,1819.0,30,-54570.0
hdfcbank_15min,2020-02-28 13:00:00,1170.65,-47,55020.55
adaniports_15min,2020-02-28 13:15:00,345.55,164,-56670.200000000004
adaniports_15min,2020-02-28 13:30:00,346.85,160,-55496.0
bajfinance_15min,2020-02-28 13:45:00,4523.64999,12,-54283.79988
bajaj_auto_15min,2020-02-28 14:00:00,2794.0,19,-53086.0
drreddy_15min,2020-02-28 14:15:00,3005.0,-18,54090.0
bajajfinsv_15min,2020-02-28 14:30:00,9085.79999,-6,54514.79994
nestleind_15min,2020-02-28 14:45:00,15751.3999,-3,47254.1997
asianpaint_15min,2020-02-28 15:00:00,1793.15,-30,53794.5
adaniports_15min,2020-02-28 15:15:00,342.6499990000001,-160,54823.99984000002
bajaj_auto_15min,2020-02-28 15:30:00,2769.44999,-19,52619.549810000004
gail_15min,2020-03-02 09:30:00,106.0,-536,56816.0
bhartiartl_15min,2020-03-02 09:45:00,527.6,106,-55925.600000000006
bajajfinsv_15min,2020-03-02 10:00:00,9245.89999,6,-55475.39994
britannia_15min,2020-03-02 10:15:00,2996.9,18,-53944.200000000004
heromotoco_15min,2020-03-02 10:30:00,2070.34999,27,-55899.44973000001
grasim_15min,2020-03-02 10:45:00,693.25,79,-54766.75
axisbank_15min,2020-03-02 11:00:00,703.1,78,-54841.8
bajfinance_15min,2020-03-02 11:15:00,4462.05,-12,53544.600000000006
bajajfinsv_15min,2020-03-02 11:30:00,9144.04999,-6,54864.29994
asianpaint_15min,2020-03-02 11:45:00,1810.79999,-30,54323.9997
asianpaint_15min,2020-03-02 12:00:00,1809.25,30,-54277.5
hindalco_15min,2020-03-02 12:15:00,158.099999,360,-56915.99964
indusindbk_15min,2020-03-02 12:30:00,1119.2,-49,54840.8
bajfinance_15min,2020-03-02 12:45:00,4477.6,12,-53731.200000000004
bajfinance_15min,2020-03-02 13:00:00,4487.6,12,-53851.200000000004
adaniports_15min,2020-03-02 13:15:00,347.05,-159,55180.950000000004
adaniports_15min,2020-03-02 13:30:00,347.55,159,-55260.450000000004
asianpaint_15min,2020-03-02 13:45:00,1821.84999,30,-54655.4997
itc_15min,2020-03-02 14:00:00,200.5,-282,56541.0
bajaj_auto_15min,2020-03-02 14:15:00,2696.8,20,-53936.0
axisbank_15min,2020-03-02 14:30:00,702.2,78,-54771.600000000006
coalindia_15min,2020-03-02 14:45:00,169.8,-325,55185.00000000001
bajfinance_15min,2020-03-02 15:00:00,4432.0,-12,53184.0
hcltech_15min,2020-03-02 15:15:00,558.0,-99,55242.0
adaniports_15min,2020-03-02 15:30:00,339.55,-163,55346.65
sunpharma_15min,2020-03-03 10:00:00,388.94999900000005,146,-56786.699854000006
britannia_15min,2020-03-03 10:15:00,3010.25,18,-54184.5
cipla_15min,2020-03-03 10:30:00,407.05,141,-57394.05
adaniports_15min,2020-03-03 10:45:00,345.55,163,-56324.65
cipla_15min,2020-03-03 11:00:00,411.3,133,-54702.9
asianpaint_15min,2020-03-03 11:30:00,1785.45,-30,53563.5
jswsteel_15min,2020-03-03 11:45:00,240.5,-227,54593.5
eichermot_15min,2020-03-03 12:00:00,17411.5499,-3,52234.64970000001
nestleind_15min,2020-03-03 12:15:00,16240.0,-3,48720.0
grasim_15min,2020-03-03 12:30:00,687.0,83,-57021.0
adaniports_15min,2020-03-03 12:45:00,347.5,156,-54210.0
axisbank_15min,2020-03-03 13:00:00,689.45,81,-55845.450000000004
asianpaint_15min,2020-03-03 13:15:00,1800.9,30,-54027.0
gail_15min,2020-03-03 13:30:00,101.65,535,-54382.75
coalindia_15min,2020-03-03 13:45:00,171.349999,317,-54317.949683
asianpaint_15min,2020-03-03 14:00:00,1799.09999,30,-53972.9997
adaniports_15min,2020-03-03 14:15:00,344.0,-156,53664.0
britannia_15min,2020-03-03 14:30:00,3025.0,18,-54450.0
bajaj_auto_15min,2020-03-03 14:45:00,2701.8,20,-54036.0
axisbank_15min,2020-03-03 15:00:00,693.0,78,-54054.0
maruti_15min,2020-03-03 15:15:00,6407.64999,8,-51261.19992
adaniports_15min,2020-03-03 15:30:00,347.19999900000005,157,-54510.39984300001
icicibank_15min,2020-03-04 09:45:00,513.899999,-106,54473.399893999995
hdfcbank_15min,2020-03-04 10:00:00,1172.34999,-46,53928.099539999996
hdfcbank_15min,2020-03-04 10:15:00,1167.9,-46,53723.4
eichermot_15min,2020-03-04 10:30:00,17430.0499,-3,52290.14970000001
hindunilvr_15min,2020-03-04 10:45:00,2170.25,-25,54256.25
adaniports_15min,2020-03-04 11:00:00,344.1,-157,54023.700000000004
adaniports_15min,2020-03-04 11:15:00,343.25,-159,54576.75
bajajfinsv_15min,2020-03-04 11:30:00,8947.2,-6,53683.200000000004
bajaj_auto_15min,2020-03-04 11:45:00,2700.44999,-20,54008.999800000005
bajajfinsv_15min,2020-03-04 12:00:00,8959.85,-6,53759.100000000006
axisbank_15min,2020-03-04 12:15:00,689.75,-78,53800.5
axisbank_15min,2020-03-04 12:45:00,689.75,-79,54490.25
hdfc_15min,2020-03-04 13:00:00,2213.0,24,-53112.0
coalindia_15min,2020-03-04 13:15:00,172.849999,-317,54793.449683
britannia_15min,2020-03-04 13:30:00,3044.0,-18,54792.0
grasim_15min,2020-03-04 13:45:00,687.0499990000002,-79,54276.949921000014
coalindia_15min,2020-03-04 14:00:00,171.25,-320,54800.0
asianpaint_15min,2020-03-04 14:15:00,1838.34999,-30,55150.4997
hdfc_15min,2020-03-04 14:30:00,2190.84999,-25,54771.24975
hindalco_15min,2020-03-04 15:00:00,160.15,346,-55411.9
asianpaint_15min,2020-03-04 15:15:00,1852.0,29,-53708.0
adaniports_15min,2020-03-04 15:30:00,345.1,159,-54870.9
adaniports_15min,2020-03-05 09:30:00,347.35,156,-54186.600000000006
bajajfinsv_15min,2020-03-05 09:45:00,8880.049990000001,6,-53280.29994000001
bajfinance_15min,2020-03-05 10:00:00,4323.55,12,-51882.600000000006
icicibank_15min,2020-03-05 10:15:00,502.0,-108,54216.0
heromotoco_15min,2020-03-05 10:30:00,2070.3,26,-53827.8
infratel_15min,2020-03-05 10:45:00,205.449999,-264,54238.799736
bajajfinsv_15min,2020-03-05 11:15:00,8960.0,6,-53760.0
icicibank_15min,2020-03-05 11:30:00,509.149999,108,-54988.199892
hdfc_15min,2020-03-05 11:45:00,2218.34999,24,-53240.39976
axisbank_15min,2020-03-05 12:00:00,695.5,78,-54249.0
sunpharma_15min,2020-03-05 12:15:00,407.75,-131,53415.25
ongc_15min,2020-03-05 12:30:00,90.9,-598,54358.200000000004
coalindia_15min,2020-03-05 12:45:00,171.849999,316,-54304.599684
infratel_15min,2020-03-05 13:00:00,208.949999,264,-55162.799736
hdfcbank_15min,2020-03-05 13:15:00,1160.09999,-46,53364.599539999996
infratel_15min,2020-03-05 13:30:00,209.599999,259,-54286.399741
axisbank_15min,2020-03-05 13:45:00,688.2,-78,53679.600000000006
axisbank_15min,2020-03-05 14:00:00,684.5499990000002,-79,54079.449921000014
bajajfinsv_15min,2020-03-05 14:15:00,8883.2,-6,53299.200000000004
adaniports_15min,2020-03-05 14:30:00,347.1499990000001,-156,54155.399844000014
bhartiartl_15min,2020-03-05 14:45:00,525.7,103,-54147.100000000006
gail_15min,2020-03-05 15:00:00,107.7,507,-54603.9
infy_15min,2020-03-05 15:15:00,761.75,-71,54084.25
bpcl_15min,2020-03-05 15:30:00,411.0,-132,54252.0
britannia_15min,2020-03-06 09:45:00,3061.0,-17,52037.0
asianpaint_15min,2020-03-06 10:00:00,1869.0,-29,54201.0
asianpaint_15min,2020-03-06 10:15:00,1862.0,-29,53998.0
gail_15min,2020-03-06 10:30:00,105.75,-518,54778.5
bajajfinsv_15min,2020-03-06 10:45:00,8518.6,-6,51111.600000000006
tcs_15min,2020-03-06 11:00:00,2058.25,-26,53514.5
gail_15min,2020-03-06 11:45:00,107.549999,518,-55710.899482
gail_15min,2020-03-06 12:30:00,106.4,-516,54902.4
drreddy_15min,2020-03-06 12:45:00,3180.0,16,-50880.0
asianpaint_15min,2020-03-06 13:00:00,1868.84999,29,-54196.64971
