Stock,Entry_time,Entry_Price,qty,value
bajajfinsv_15min,2020-01-24 11:30:00,9549.29999,5,-47746.49995
infy_15min,2020-01-24 11:45:00,776.7,-70,54369.0
bhartiartl_15min,2020-01-24 12:00:00,517.2999990000002,-105,54316.49989500002
reliance_15min,2020-01-24 12:15:00,1527.25,-35,53453.75
bajaj_auto_15min,2020-01-24 12:30:00,3087.05,-17,52479.850000000006
bajaj_auto_15min,2020-01-24 12:45:00,3087.0,17,-52479.0
maruti_15min,2020-01-24 13:00:00,7143.0,-7,50001.0
adaniports_15min,2020-01-24 13:30:00,386.899999,141,-54552.899859
drreddy_15min,2020-01-24 13:45:00,3045.9,17,-51780.3
bajaj_auto_15min,2020-01-24 14:00:00,3083.84999,-17,52425.449830000005
bajaj_auto_15min,2020-01-24 14:15:00,3087.25,17,-52483.25
bajaj_auto_15min,2020-01-24 14:30:00,3084.19999,-17,52431.39983
adaniports_15min,2020-01-24 14:45:00,386.5,141,-54496.5
bpcl_15min,2020-01-24 15:00:00,467.55,-116,54235.8
bajaj_auto_15min,2020-01-24 15:15:00,3081.19999,-17,52380.39983
infy_15min,2020-01-24 15:30:00,784.45,69,-54127.05
bhartiartl_15min,2020-01-27 09:30:00,522.35,105,-54846.75
hdfcbank_15min,2020-01-27 09:45:00,1229.34999,-43,52862.049569999996
adaniports_15min,2020-01-27 10:00:00,383.0,-141,54003.0
coalindia_15min,2020-01-27 10:15:00,193.849999,-280,54277.99972
vedl_15min,2020-01-27 10:30:00,151.15,-358,54111.700000000004
bhartiartl_15min,2020-01-27 10:45:00,523.0,103,-53869.0
adaniports_15min,2020-01-27 11:00:00,382.5,-141,53932.5
infy_15min,2020-01-27 11:15:00,777.7999990000003,-69,53668.19993100002
hcltech_15min,2020-01-27 11:30:00,604.6,-89,53809.4
kotakbank_15min,2020-01-27 11:45:00,1618.4,-33,53407.200000000004
eichermot_15min,2020-01-27 12:15:00,21158.75,2,-42317.5
asianpaint_15min,2020-01-27 12:45:00,1803.59999,30,-54107.9997
bajaj_auto_15min,2020-01-27 13:00:00,3119.0,17,-53023.0
lt_15min,2020-01-27 13:15:00,1360.4,39,-53055.600000000006
bhartiartl_15min,2020-01-27 13:30:00,519.649999,-103,53523.949897
bajajfinsv_15min,2020-01-27 13:45:00,9588.89999,-5,47944.49995
bajajfinsv_15min,2020-01-27 14:00:00,9572.14999,-5,47860.74995
adaniports_15min,2020-01-27 14:15:00,384.149999,141,-54165.149859
heromotoco_15min,2020-01-27 14:30:00,2461.44999,-22,54151.89978
heromotoco_15min,2020-01-27 14:45:00,2456.8,22,-54049.600000000006
coalindia_15min,2020-01-27 15:00:00,192.5,-282,54285.0
lt_15min,2020-01-27 15:15:00,1350.29999,-39,52661.699609999996
adaniports_15min,2020-01-27 15:30:00,381.35,-142,54151.700000000004
asianpaint_15min,2020-01-28 09:30:00,1790.0,-30,53700.0
asianpaint_15min,2020-01-28 09:45:00,1782.5,-30,53475.0
britannia_15min,2020-01-28 10:00:00,3153.9,-17,53616.3
hdfc_15min,2020-01-28 10:15:00,2458.0,22,-54076.0
kotakbank_15min,2020-01-28 10:30:00,1617.59999,33,-53380.79967
bpcl_15min,2020-01-28 11:00:00,476.1,114,-54275.4
bajfinance_15min,2020-01-28 11:15:00,4228.3,13,-54967.9
techm_15min,2020-01-28 11:30:00,789.35,-70,55254.5
bajajfinsv_15min,2020-01-28 11:45:00,9669.95,5,-48349.75
eichermot_15min,2020-01-28 12:00:00,21080.0,-2,42160.0
bajaj_auto_15min,2020-01-28 12:15:00,3079.0,-17,52343.0
bajajfinsv_15min,2020-01-28 12:30:00,9680.2,5,-48401.0
eichermot_15min,2020-01-28 12:45:00,21165.0,2,-42330.0
hindunilvr_15min,2020-01-28 13:00:00,2059.0,26,-53534.0
axisbank_15min,2020-01-28 13:15:00,743.85,73,-54301.05
mm_15min,2020-01-28 13:30:00,578.899999,-97,56153.299903
gail_15min,2020-01-28 13:45:00,127.099999,419,-53254.899581
ongc_15min,2020-01-28 14:00:00,116.5,468,-54522.0
heromotoco_15min,2020-01-28 14:30:00,2459.84999,-21,51656.84979
axisbank_15min,2020-01-28 15:00:00,739.7,-73,53998.100000000006
britannia_15min,2020-01-28 15:15:00,3181.8499899999997,-17,54091.44983
axisbank_15min,2020-01-28 15:30:00,737.45,-74,54571.3
cipla_15min,2020-01-29 09:30:00,466.8,-116,54148.8
cipla_15min,2020-01-29 09:45:00,464.85,-117,54387.450000000004
hcltech_15min,2020-01-29 10:00:00,607.35,89,-54054.15
asianpaint_15min,2020-01-29 10:15:00,1787.7999899999998,30,-53633.99969999999
adaniports_15min,2020-01-29 10:30:00,384.35,142,-54577.700000000004
adaniports_15min,2020-01-29 10:45:00,385.399999,141,-54341.399859
cipla_15min,2020-01-29 11:00:00,466.44999900000005,117,-54574.649883000006
axisbank_15min,2020-01-29 11:15:00,744.1,74,-55063.4
indusindbk_15min,2020-01-29 11:30:00,1274.95,41,-52272.950000000004
bajaj_auto_15min,2020-01-29 11:45:00,3094.25,17,-52602.25
cipla_15min,2020-01-29 12:00:00,462.6,-117,54124.200000000004
axisbank_15min,2020-01-29 12:30:00,740.399999,-73,54049.199927
vedl_15min,2020-01-29 12:45:00,143.9,-378,54394.200000000004
vedl_15min,2020-01-29 13:00:00,143.8,378,-54356.4
gail_15min,2020-01-29 13:30:00,126.799999,-425,53889.999575
vedl_15min,2020-01-29 13:45:00,143.599999,378,-54280.799622
gail_15min,2020-01-29 14:00:00,126.599999,-429,54311.399571
tatasteel_15min,2020-01-29 14:15:00,452.35,-119,53829.65
sbin_15min,2020-01-29 14:30:00,317.44999900000005,-170,53966.49983000001
indusindbk_15min,2020-01-29 14:45:00,1259.04999,-43,54139.14957
britannia_15min,2020-01-29 15:00:00,3210.3,-16,51364.8
grasim_15min,2020-01-29 15:15:00,805.7,-67,53981.9
bpcl_15min,2020-01-29 15:30:00,478.899999,-114,54594.599885999996
britannia_15min,2020-01-30 09:30:00,3204.75,-17,54480.75
hindunilvr_15min,2020-01-30 09:45:00,2067.19999,-26,53747.199740000004
adaniports_15min,2020-01-30 10:00:00,383.1,-141,54017.100000000006
adaniports_15min,2020-01-30 10:15:00,381.8,-143,54597.4
infy_15min,2020-01-30 10:30:00,782.35,-69,53982.15
asianpaint_15min,2020-01-30 10:45:00,1788.65,-30,53659.5
bpcl_15min,2020-01-30 11:00:00,472.5,-115,54337.5
itc_15min,2020-01-30 11:15:00,234.4,-232,54380.8
bajajfinsv_15min,2020-01-30 11:30:00,9671.85,-5,48359.25
bajajfinsv_15min,2020-01-30 11:45:00,9660.0,-5,48300.0
eichermot_15min,2020-01-30 12:00:00,20496.0999,2,-40992.1998
mm_15min,2020-01-30 12:15:00,572.0,-95,54340.0
bajaj_auto_15min,2020-01-30 12:30:00,3068.0,-17,52156.0
heromotoco_15min,2020-01-30 12:45:00,2472.9,-22,54403.8
icicibank_15min,2020-01-30 13:15:00,528.649999,101,-53393.649899
tatasteel_15min,2020-01-30 13:45:00,449.6,120,-53952.0
bajaj_auto_15min,2020-01-30 14:00:00,3166.94999,17,-53838.14983
bajfinance_15min,2020-01-30 14:15:00,4357.44999,-12,52289.39988
bajfinance_15min,2020-01-30 14:30:00,4348.0,-12,52176.0
bajaj_auto_15min,2020-01-30 14:45:00,3161.19999,17,-53740.39983
bhartiartl_15min,2020-01-30 15:00:00,491.149999,104,-51079.599896
tatasteel_15min,2020-01-30 15:15:00,447.6,-122,54607.200000000004
asianpaint_15min,2020-01-30 15:30:00,1804.84999,30,-54145.4997
upl_15min,2020-01-31 09:30:00,548.5,-101,55398.5
axisbank_15min,2020-01-31 09:45:00,739.7999990000002,73,-54005.39992700001
hdfcbank_15min,2020-01-31 10:00:00,1234.15,44,-54302.600000000006
hdfcbank_15min,2020-01-31 10:15:00,1236.75,44,-54417.0
axisbank_15min,2020-01-31 10:30:00,738.2999990000002,73,-53895.89992700001
hcltech_15min,2020-01-31 10:45:00,600.5,-91,54645.5
mm_15min,2020-01-31 11:00:00,574.95,95,-54620.25000000001
bajfinance_15min,2020-01-31 11:15:00,4394.69999,12,-52736.39988
infy_15min,2020-01-31 11:30:00,777.149999,-70,54400.49993
drreddy_15min,2020-01-31 11:45:00,3145.05,-17,53465.850000000006
drreddy_15min,2020-01-31 12:00:00,3150.55,17,-53559.350000000006
eichermot_15min,2020-01-31 12:15:00,20390.0499,2,-40780.0998
eichermot_15min,2020-01-31 12:30:00,20355.5499,-2,40711.0998
axisbank_15min,2020-01-31 12:45:00,728.85,-73,53206.05
drreddy_15min,2020-01-31 13:00:00,3166.34999,17,-53827.949830000005
axisbank_15min,2020-01-31 13:15:00,732.5,-74,54205.0
hdfc_15min,2020-01-31 13:30:00,2419.59999,-22,53231.19978
sbin_15min,2020-01-31 13:45:00,313.6,174,-54566.4
zeel_15min,2020-01-31 14:00:00,271.0,201,-54471.0
cipla_15min,2020-01-31 14:15:00,452.5,117,-52942.5
bajfinance_15min,2020-01-31 14:30:00,4418.69999,12,-53024.39988
axisbank_15min,2020-01-31 14:45:00,735.5499990000002,74,-54430.699926000016
eichermot_15min,2020-01-31 15:15:00,20453.2,2,-40906.4
britannia_15min,2020-02-01 09:30:00,3194.4,-16,51110.4
axisbank_15min,2020-02-01 09:45:00,727.95,-75,54596.25
britannia_15min,2020-02-01 10:00:00,3205.0,-17,54485.0
bajaj_auto_15min,2020-02-01 10:15:00,3187.75,-17,54191.75
cipla_15min,2020-02-01 10:30:00,447.5,-122,54595.0
bpcl_15min,2020-02-01 10:45:00,457.0,115,-52555.0
bajajfinsv_15min,2020-02-01 11:00:00,9598.6,5,-47993.0
bajajfinsv_15min,2020-02-01 11:15:00,9614.35,5,-48071.75
grasim_15min,2020-02-01 11:30:00,789.899999,67,-52923.299933
axisbank_15min,2020-02-01 11:45:00,733.0499990000002,75,-54978.74992500001
axisbank_15min,2020-02-01 12:00:00,734.0,74,-54316.0
bpcl_15min,2020-02-01 12:30:00,452.5,-120,54300.0
eichermot_15min,2020-02-01 12:45:00,20313.4,-2,40626.8
bajajfinsv_15min,2020-02-01 13:00:00,9510.04999,-5,47550.24995
asianpaint_15min,2020-02-01 13:15:00,1805.4,-30,54162.0
axisbank_15min,2020-02-01 13:30:00,731.95,-74,54164.3
asianpaint_15min,2020-02-01 13:45:00,1790.5,-30,53715.0
bajfinance_15min,2020-02-01 14:00:00,4260.0,-12,51120.0
tcs_15min,2020-02-01 14:15:00,2133.94999,25,-53348.74975
hcltech_15min,2020-02-01 14:30:00,595.1,91,-54154.1
gail_15min,2020-02-01 14:45:00,117.849999,-464,54682.399536
hdfcbank_15min,2020-02-01 15:00:00,1202.04999,-45,54092.24955
wipro_15min,2020-02-01 15:15:00,235.55,-230,54176.5
bhartiartl_15min,2020-02-03 09:30:00,498.1,112,-55787.200000000004
bhartiartl_15min,2020-02-03 09:45:00,503.6,109,-54892.4
drreddy_15min,2020-02-03 10:00:00,3158.15,17,-53688.55
hcltech_15min,2020-02-03 10:15:00,588.7,-94,55337.8
asianpaint_15min,2020-02-03 11:00:00,1831.29999,30,-54938.9997
drreddy_15min,2020-02-03 11:15:00,3158.75,17,-53698.75
bajaj_auto_15min,2020-02-03 11:30:00,3234.05,17,-54978.850000000006
coalindia_15min,2020-02-03 11:45:00,171.65,285,-48920.25
bajfinance_15min,2020-02-03 12:00:00,4355.35,12,-52264.200000000004
bajaj_auto_15min,2020-02-03 12:15:00,3232.15,17,-54946.55
asianpaint_15min,2020-02-03 12:30:00,1831.4,30,-54942.0
bajfinance_15min,2020-02-03 12:45:00,4358.85,12,-52306.200000000004
ntpc_15min,2020-02-03 13:00:00,107.0,515,-55105.0
techm_15min,2020-02-03 13:15:00,800.5,-68,54434.0
grasim_15min,2020-02-03 13:30:00,773.25,70,-54127.5
bajajfinsv_15min,2020-02-03 13:45:00,9149.0,5,-45745.0
bajajfinsv_15min,2020-02-03 14:00:00,9166.5,6,-54999.0
jswsteel_15min,2020-02-03 14:15:00,250.65,220,-55143.0
drreddy_15min,2020-02-03 14:30:00,3140.0,-17,53380.0
powergrid_15min,2020-02-03 15:00:00,176.05,-314,55279.700000000004
grasim_15min,2020-02-03 15:15:00,782.649999,70,-54785.49993
axisbank_15min,2020-02-03 15:30:00,707.45,76,-53766.200000000004
adaniports_15min,2020-02-04 09:30:00,371.0,143,-53053.0
hdfcbank_15min,2020-02-04 09:45:00,1209.29999,45,-54418.49955
cipla_15min,2020-02-04 10:00:00,444.25,122,-54198.5
cipla_15min,2020-02-04 10:15:00,446.1,124,-55316.4
adaniports_15min,2020-02-04 10:30:00,370.69999900000005,149,-55234.29985100001
britannia_15min,2020-02-04 10:45:00,3212.55,-17,54613.350000000006
hindalco_15min,2020-02-04 11:00:00,186.9,296,-55322.4
hcltech_15min,2020-02-04 11:15:00,587.75,94,-55248.5
hcltech_15min,2020-02-04 11:30:00,588.649999,94,-55333.099905999996
sunpharma_15min,2020-02-04 11:45:00,420.44999900000005,119,-50033.549881000006
bajaj_auto_15min,2020-02-04 12:00:00,3192.9,-17,54279.3
bajaj_auto_15min,2020-02-04 12:15:00,3179.0,-17,54043.0
gail_15min,2020-02-04 12:30:00,114.9,464,-53313.600000000006
gail_15min,2020-02-04 12:45:00,115.15,482,-55502.3
eichermot_15min,2020-02-04 13:15:00,19727.7,2,-39455.4
eichermot_15min,2020-02-04 13:45:00,19784.3499,2,-39568.6998
eichermot_15min,2020-02-04 14:45:00,19645.2,-2,39290.4
tcs_15min,2020-02-04 15:15:00,2114.55,26,-54978.3
eichermot_15min,2020-02-04 15:30:00,19554.2999,-2,39108.5998
britannia_15min,2020-02-05 09:30:00,3280.0,-17,55760.0
adaniports_15min,2020-02-05 09:45:00,369.75,-149,55092.75
adaniports_15min,2020-02-05 10:00:00,366.55,-152,55715.6
britannia_15min,2020-02-05 10:30:00,3296.15,16,-52738.4
coalindia_15min,2020-02-05 10:45:00,175.099999,-322,56382.199678
drreddy_15min,2020-02-05 11:00:00,3201.09999,-17,54418.699830000005
drreddy_15min,2020-02-05 11:15:00,3195.34999,-17,54320.949830000005
eichermot_15min,2020-02-05 11:30:00,19670.0,2,-39340.0
infy_15min,2020-02-05 11:45:00,778.7,-71,55287.700000000004
itc_15min,2020-02-05 12:00:00,217.199999,257,-55820.399742999994
maruti_15min,2020-02-05 12:15:00,7099.3,-7,49695.1
asianpaint_15min,2020-02-05 12:30:00,1873.7,-30,56211.0
axisbank_15min,2020-02-05 12:45:00,716.0499990000002,-78,55851.89992200001
ultracemco_15min,2020-02-05 13:00:00,4457.0,-12,53484.0
bajfinance_15min,2020-02-05 13:15:00,4489.25,-12,53871.0
asianpaint_15min,2020-02-05 13:30:00,1874.5,-29,54360.5
britannia_15min,2020-02-05 13:45:00,3272.44999,-16,52359.19984
britannia_15min,2020-02-05 14:00:00,3268.3,-17,55561.100000000006
axisbank_15min,2020-02-05 14:45:00,724.5499990000002,77,-55790.349923000016
asianpaint_15min,2020-02-05 15:00:00,1882.15,29,-54582.350000000006
bajfinance_15min,2020-02-05 15:15:00,4527.8,12,-54333.600000000006
coalindia_15min,2020-02-05 15:30:00,175.699999,319,-56048.299681
cipla_15min,2020-02-06 09:30:00,460.85,125,-57606.25
adaniports_15min,2020-02-06 09:45:00,370.1,152,-56255.200000000004
adaniports_15min,2020-02-06 10:00:00,372.1,151,-56187.100000000006
asianpaint_15min,2020-02-06 10:15:00,1875.5,-30,56265.0
britannia_15min,2020-02-06 10:30:00,3290.19999,17,-55933.39983
heromotoco_15min,2020-02-06 10:45:00,2342.5,23,-53877.5
bajaj_auto_15min,2020-02-06 11:00:00,3193.09999,17,-54282.699830000005
indusindbk_15min,2020-02-06 11:15:00,1269.75,-44,55869.0
infy_15min,2020-02-06 11:45:00,780.25,-71,55397.75
bajajfinsv_15min,2020-02-06 12:00:00,9585.79999,-6,57514.79994
ntpc_15min,2020-02-06 12:15:00,108.9,520,-56628.0
britannia_15min,2020-02-06 12:45:00,3269.3499899999997,-17,55578.94983
bajajfinsv_15min,2020-02-06 13:00:00,9669.0,5,-48345.0
bajaj_auto_15min,2020-02-06 13:15:00,3160.75,-17,53732.75
bajaj_auto_15min,2020-02-06 13:30:00,3157.84999,-17,53683.449830000005
hindunilvr_15min,2020-02-06 13:45:00,2158.09999,-26,56110.599740000005
hcltech_15min,2020-02-06 14:00:00,599.7999990000002,-94,56381.199906000016
bpcl_15min,2020-02-06 14:15:00,492.6,-113,55663.8
eichermot_15min,2020-02-06 14:30:00,19419.2999,-2,38838.5998
eichermot_15min,2020-02-06 14:45:00,20245.45,2,-40490.9
hcltech_15min,2020-02-06 15:00:00,600.0,-93,55800.0
hindalco_15min,2020-02-06 15:15:00,194.199999,-288,55929.599711999996
eichermot_15min,2020-02-06 15:30:00,20490.0,2,-40980.0
adaniports_15min,2020-02-07 09:30:00,372.649999,-151,56270.149848999994
grasim_15min,2020-02-07 09:45:00,797.0,-69,54993.0
coalindia_15min,2020-02-07 10:00:00,175.0,-319,55825.0
adaniports_15min,2020-02-07 10:15:00,373.149999,149,-55599.349851
coalindia_15min,2020-02-07 10:30:00,175.099999,-319,55856.899681
asianpaint_15min,2020-02-07 10:45:00,1870.79999,30,-56123.9997
axisbank_15min,2020-02-07 11:00:00,737.35,-77,56775.950000000004
bajajfinsv_15min,2020-02-07 11:15:00,9622.39999,-5,48111.99995
bhartiartl_15min,2020-02-07 11:30:00,544.25,-102,55513.5
adaniports_15min,2020-02-07 11:45:00,370.05,-149,55137.450000000004
eichermot_15min,2020-02-07 12:00:00,19737.0999,-2,39474.1998
adaniports_15min,2020-02-07 12:15:00,370.25,-150,55537.5
asianpaint_15min,2020-02-07 12:30:00,1860.79999,-30,55823.9997
axisbank_15min,2020-02-07 12:45:00,744.0,75,-55800.0
axisbank_15min,2020-02-07 13:00:00,745.6,74,-55174.4
britannia_15min,2020-02-07 13:15:00,3270.0,17,-55590.0
cipla_15min,2020-02-07 13:30:00,444.05,125,-55506.25
nestleind_15min,2020-02-07 13:45:00,16372.5499,3,-49117.6497
gail_15min,2020-02-07 14:00:00,120.0,-482,57840.0
bajajfinsv_15min,2020-02-07 14:15:00,9628.0,5,-48140.0
bajajfinsv_15min,2020-02-07 14:30:00,9641.0,5,-48205.0
upl_15min,2020-02-07 14:45:00,544.399999,-102,55528.799898
drreddy_15min,2020-02-07 15:15:00,3177.4,-17,54015.8
bpcl_15min,2020-02-07 15:30:00,492.19999900000005,113,-55618.599887000004
sbin_15min,2020-02-10 09:30:00,320.3999990000001,-173,55429.19982700002
vedl_15min,2020-02-10 09:45:00,141.8,-384,54451.200000000004
bpcl_15min,2020-02-10 10:00:00,492.0,113,-55596.0
bajajfinsv_15min,2020-02-10 10:15:00,9580.0,-5,47900.0
icicibank_15min,2020-02-10 10:30:00,540.35,103,-55656.05
bajajfinsv_15min,2020-02-10 10:45:00,9548.0,-5,47740.0
infy_15min,2020-02-10 11:00:00,772.45,-72,55616.4
techm_15min,2020-02-10 11:15:00,818.95,-68,55688.600000000006
tcs_15min,2020-02-10 11:30:00,2122.0999899999997,-26,55174.59973999999
axisbank_15min,2020-02-10 11:45:00,743.1,-74,54989.4
bpcl_15min,2020-02-10 12:00:00,487.75,-113,55115.75
ioc_15min,2020-02-10 12:15:00,116.4,-475,55290.0
bpcl_15min,2020-02-10 12:45:00,487.44999900000005,-114,55569.29988600001
asianpaint_15min,2020-02-10 13:00:00,1860.34999,30,-55810.4997
asianpaint_15min,2020-02-10 13:15:00,1864.0,30,-55920.0
bajajfinsv_15min,2020-02-10 13:30:00,9623.0,5,-48115.0
hdfcbank_15min,2020-02-10 13:45:00,1239.45,45,-55775.25
bajajfinsv_15min,2020-02-10 14:00:00,9620.0,5,-48100.0
axisbank_15min,2020-02-10 14:15:00,742.1,-75,55657.5
powergrid_15min,2020-02-10 14:30:00,185.75,-302,56096.5
gail_15min,2020-02-10 14:45:00,122.0,466,-56852.0
drreddy_15min,2020-02-10 15:00:00,3161.65,17,-53748.05
drreddy_15min,2020-02-10 15:30:00,3160.8,17,-53733.600000000006
reliance_15min,2020-02-11 09:30:00,1448.29999,38,-55035.39962
adaniports_15min,2020-02-11 09:45:00,373.69999900000005,150,-56054.99985000001
axisbank_15min,2020-02-11 10:00:00,757.2,75,-56790.0
adaniports_15min,2020-02-11 10:15:00,375.55,148,-55581.4
bajaj_auto_15min,2020-02-11 10:30:00,3144.69999,17,-53459.89983
heromotoco_15min,2020-02-11 10:45:00,2369.19999,23,-54491.59977
bhartiartl_15min,2020-02-11 11:00:00,545.25,102,-55615.5
indusindbk_15min,2020-02-11 11:15:00,1296.9,42,-54469.8
bajaj_auto_15min,2020-02-11 11:30:00,3135.0,17,-53295.0
wipro_15min,2020-02-11 12:00:00,240.84999900000003,-230,55395.49977000001
axisbank_15min,2020-02-11 12:15:00,752.0,-74,55648.0
axisbank_15min,2020-02-11 12:30:00,752.35,74,-55673.9
infy_15min,2020-02-11 12:45:00,776.149999,-71,55106.649929
axisbank_15min,2020-02-11 13:00:00,751.7,-74,55625.8
axisbank_15min,2020-02-11 13:15:00,752.2,74,-55662.8
hindunilvr_15min,2020-02-11 13:30:00,2164.69999,-25,54117.49975
axisbank_15min,2020-02-11 13:45:00,748.7,-74,55403.8
axisbank_15min,2020-02-11 14:00:00,750.5,74,-55537.0
axisbank_15min,2020-02-11 14:30:00,749.5499990000002,-74,55466.699926000016
axisbank_15min,2020-02-11 14:45:00,751.1,74,-55581.4
axisbank_15min,2020-02-11 15:00:00,750.5,-74,55537.0
eichermot_15min,2020-02-11 15:15:00,19133.75,-2,38267.5
sbin_15min,2020-02-11 15:30:00,325.05,172,-55908.6
asianpaint_15min,2020-02-12 09:30:00,1876.95,-30,56308.5
axisbank_15min,2020-02-12 09:45:00,759.7999990000002,74,-56225.199926000016
hindunilvr_15min,2020-02-12 10:00:00,2232.34999,25,-55808.74975
britannia_15min,2020-02-12 10:15:00,3167.05,17,-53839.850000000006
asianpaint_15min,2020-02-12 10:30:00,1903.04999,29,-55188.44971
itc_15min,2020-02-12 10:45:00,214.5,261,-55984.5
cipla_15min,2020-02-12 11:00:00,447.85,-125,55981.25
axisbank_15min,2020-02-12 11:15:00,757.7999990000002,73,-55319.39992700001
gail_15min,2020-02-12 11:30:00,128.699999,-457,58815.899543
bajajfinsv_15min,2020-02-12 11:45:00,9760.1,-5,48800.5
grasim_15min,2020-02-12 12:00:00,763.35,72,-54961.200000000004
bajajfinsv_15min,2020-02-12 12:15:00,9736.85,-5,48684.25
gail_15min,2020-02-12 12:45:00,129.0,431,-55599.0
mm_15min,2020-02-12 13:00:00,532.35,104,-55364.4
drreddy_15min,2020-02-12 13:15:00,3210.0,17,-54570.0
adaniports_15min,2020-02-12 13:30:00,375.25,-148,55537.0
ultracemco_15min,2020-02-12 13:45:00,4463.64999,-12,53563.79988
adaniports_15min,2020-02-12 14:00:00,374.149999,-148,55374.199852
eichermot_15min,2020-02-12 14:15:00,19230.3499,2,-38460.6998
lt_15min,2020-02-12 14:30:00,1301.65,42,-54669.3
britannia_15min,2020-02-12 14:45:00,3160.44999,-17,53727.64983
bajfinance_15min,2020-02-12 15:15:00,4762.0,11,-52382.0
bajfinance_15min,2020-02-12 15:30:00,4765.5,11,-52420.5
tatamotors_15min,2020-02-13 09:30:00,171.599999,323,-55426.799676999995
bajajfinsv_15min,2020-02-13 09:45:00,9804.45,5,-49022.25
asianpaint_15min,2020-02-13 10:00:00,1891.4,-29,54850.600000000006
asianpaint_15min,2020-02-13 10:15:00,1886.84999,-29,54718.64971
coalindia_15min,2020-02-13 10:30:00,178.0,-311,55358.0
axisbank_15min,2020-02-13 10:45:00,744.5499990000002,-74,55096.699926000016
itc_15min,2020-02-13 11:00:00,213.199999,-260,55431.99974
kotakbank_15min,2020-02-13 11:15:00,1694.2999899999998,-32,54217.59967999999
bajfinance_15min,2020-02-13 11:30:00,4750.75,-11,52258.25
bhartiartl_15min,2020-02-13 11:45:00,538.2999990000002,-103,55444.89989700002
bajfinance_15min,2020-02-13 12:00:00,4747.0,-11,52217.0
hindalco_15min,2020-02-13 12:15:00,195.199999,285,-55631.999715
grasim_15min,2020-02-13 12:30:00,762.5499990000002,72,-54903.59992800001
vedl_15min,2020-02-13 13:00:00,142.75,389,-55529.75
grasim_15min,2020-02-13 13:15:00,761.5499990000002,72,-54831.59992800001
cipla_15min,2020-02-13 13:30:00,449.05,125,-56131.25
nestleind_15min,2020-02-13 13:45:00,16375.0499,3,-49125.1497
ioc_15min,2020-02-13 14:00:00,115.299999,481,-55459.299519
bajfinance_15min,2020-02-13 14:15:00,4789.0,11,-52679.0
grasim_15min,2020-02-13 14:30:00,757.5499990000002,-72,54543.59992800001
grasim_15min,2020-02-13 14:45:00,755.149999,-73,55125.949927
hcltech_15min,2020-02-13 15:00:00,612.399999,91,-55728.399909
cipla_15min,2020-02-13 15:15:00,445.5,-124,55242.0
bajfinance_15min,2020-02-13 15:30:00,4794.0,11,-52734.0
eichermot_15min,2020-02-14 09:30:00,19311.75,-2,38623.5
bhartiartl_15min,2020-02-14 09:45:00,547.2,103,-56361.600000000006
axisbank_15min,2020-02-14 10:00:00,751.2,74,-55588.8
bajaj_auto_15min,2020-02-14 10:15:00,3182.84999,17,-54108.449830000005
asianpaint_15min,2020-02-14 10:30:00,1899.0,29,-55071.0
bajajfinsv_15min,2020-02-14 10:45:00,9768.1,5,-48840.5
powergrid_15min,2020-02-14 11:00:00,188.3,-294,55360.200000000004
axisbank_15min,2020-02-14 11:15:00,739.0,-74,54686.0
bpcl_15min,2020-02-14 11:30:00,482.3,114,-54982.200000000004
britannia_15min,2020-02-14 11:45:00,3128.3499899999997,-17,53181.94983
asianpaint_15min,2020-02-14 12:00:00,1886.09999,-29,54696.89971
asianpaint_15min,2020-02-14 12:15:00,1887.0,29,-54723.0
asianpaint_15min,2020-02-14 12:30:00,1885.45,-29,54678.05
asianpaint_15min,2020-02-14 12:45:00,1885.65,29,-54683.850000000006
ioc_15min,2020-02-14 13:00:00,115.599999,482,-55719.199518
hindalco_15min,2020-02-14 13:15:00,195.9,-283,55439.700000000004
asianpaint_15min,2020-02-14 13:30:00,1884.5,-29,54650.5
hindalco_15min,2020-02-14 13:45:00,195.599999,-282,55159.199717999996
cipla_15min,2020-02-14 14:00:00,447.0,124,-55428.0
cipla_15min,2020-02-14 14:30:00,447.1,123,-54993.3
bajaj_auto_15min,2020-02-14 14:45:00,3161.59999,-17,53747.199830000005
bajaj_auto_15min,2020-02-14 15:00:00,3146.5,-17,53490.5
bajajfinsv_15min,2020-02-14 15:15:00,9718.54999,-5,48592.74995
bajfinance_15min,2020-02-14 15:30:00,4790.89999,-11,52699.89989
bajajfinsv_15min,2020-02-17 09:30:00,9727.5,-5,48637.5
cipla_15min,2020-02-17 09:45:00,436.0,-123,53628.0
kotakbank_15min,2020-02-17 10:00:00,1689.59999,32,-54067.19968
cipla_15min,2020-02-17 10:15:00,436.1,-127,55384.700000000004
icicibank_15min,2020-02-17 10:30:00,541.75,-102,55258.5
asianpaint_15min,2020-02-17 10:45:00,1893.7,29,-54917.3
asianpaint_15min,2020-02-17 11:00:00,1896.2,29,-54989.8
vedl_15min,2020-02-17 11:15:00,143.699999,387,-55611.899612999994
reliance_15min,2020-02-17 11:30:00,1488.04999,-36,53569.79964
hcltech_15min,2020-02-17 11:45:00,616.85,-89,54899.65
hdfcbank_15min,2020-02-17 12:00:00,1227.54999,45,-55239.74955
hindunilvr_15min,2020-02-17 12:15:00,2271.19999,-24,54508.79976
grasim_15min,2020-02-17 12:30:00,747.149999,73,-54541.949927
hindunilvr_15min,2020-02-17 12:45:00,2270.15,-24,54483.600000000006
