Stock,Entry_time,Entry_Price,qty,value
asianpaint_15min,2020-01-23 09:45:00,1772.5499899999998,-27,47858.849729999994
hcltech_15min,2020-01-23 10:00:00,592.6,82,-48593.200000000004
bajfinance_15min,2020-01-23 10:15:00,4160.0,11,-45760.0
grasim_15min,2020-01-23 10:30:00,803.0499990000002,60,-48182.99994000001
adaniports_15min,2020-01-23 10:45:00,383.8,-127,48742.6
bajajfinsv_15min,2020-01-23 11:00:00,9535.0,-5,47675.0
axisbank_15min,2020-01-23 11:15:00,727.45,-67,48739.15
bajaj_auto_15min,2020-01-23 11:30:00,3083.94999,-15,46259.24985
bpcl_15min,2020-01-23 11:45:00,461.5,-105,48457.5
eichermot_15min,2020-01-23 12:00:00,20944.9,2,-41889.8
bajaj_auto_15min,2020-01-23 12:15:00,3080.9,-15,46213.5
adaniports_15min,2020-01-23 12:30:00,387.19999900000005,126,-48787.199874000005
britannia_15min,2020-01-23 12:45:00,3111.94999,15,-46679.24985
asianpaint_15min,2020-01-23 13:00:00,1772.7,27,-47862.9
hindunilvr_15min,2020-01-23 13:15:00,2054.44999,23,-47252.34977
bajajfinsv_15min,2020-01-23 13:30:00,9550.25,5,-47751.25
bajajfinsv_15min,2020-01-23 13:45:00,9555.7,5,-47778.5
bajaj_auto_15min,2020-01-23 14:00:00,3080.5,15,-46207.5
bajajfinsv_15min,2020-01-23 14:15:00,9513.0,-5,47565.0
adaniports_15min,2020-01-23 14:30:00,386.19999900000005,-126,48661.199874000005
bajajfinsv_15min,2020-01-23 14:45:00,9514.0,-5,47570.0
bajaj_auto_15min,2020-01-23 15:00:00,3074.69999,-15,46120.49985
asianpaint_15min,2020-01-23 15:15:00,1773.2,27,-47876.4
bajfinance_15min,2020-01-23 15:30:00,4123.0,11,-45353.0
bajajfinsv_15min,2020-01-24 09:30:00,9520.0,5,-47600.0
bajaj_auto_15min,2020-01-24 09:45:00,3088.3,15,-46324.5
axisbank_15min,2020-01-24 10:00:00,728.399999,67,-48802.799933
bhartiartl_15min,2020-01-24 10:15:00,520.5,-93,48406.5
bajaj_auto_15min,2020-01-24 10:30:00,3095.75,15,-46436.25
indusindbk_15min,2020-01-24 10:45:00,1346.4,36,-48470.4
bpcl_15min,2020-01-24 11:00:00,469.0,-105,49245.0
drreddy_15min,2020-01-24 11:15:00,3032.0,-16,48512.0
bajajfinsv_15min,2020-01-24 11:30:00,9549.29999,-5,47746.49995
hindalco_15min,2020-01-24 11:45:00,206.15,-235,48445.25
bpcl_15min,2020-01-24 12:00:00,471.399999,103,-48554.199897
bpcl_15min,2020-01-24 12:15:00,470.85,-103,48497.55
bajajfinsv_15min,2020-01-24 12:30:00,9569.79999,5,-47848.99995
coalindia_15min,2020-01-24 12:45:00,194.5,251,-48819.5
cipla_15min,2020-01-24 13:00:00,463.649999,105,-48683.249895
bpcl_15min,2020-01-24 13:15:00,472.5,103,-48667.5
adaniports_15min,2020-01-24 13:30:00,386.899999,126,-48749.399873999995
eichermot_15min,2020-01-24 13:45:00,21149.65,2,-42299.3
bpcl_15min,2020-01-24 14:00:00,470.6,-103,48471.8
bpcl_15min,2020-01-24 14:15:00,469.35,-104,48812.4
cipla_15min,2020-01-24 14:30:00,463.55,105,-48672.75
drreddy_15min,2020-01-24 14:45:00,3041.0,-16,48656.0
adaniports_15min,2020-01-24 15:00:00,386.149999,-126,48654.899873999995
asianpaint_15min,2020-01-24 15:15:00,1791.15,-27,48361.05
cipla_15min,2020-01-24 15:30:00,459.899999,-106,48749.399893999995
hdfc_15min,2020-01-27 09:30:00,2438.4,-19,46329.6
axisbank_15min,2020-01-27 09:45:00,736.0,-67,49312.0
bpcl_15min,2020-01-27 10:00:00,469.94999900000005,104,-48874.799896000004
hdfc_15min,2020-01-27 10:15:00,2424.34999,-20,48486.999800000005
mm_15min,2020-01-27 10:30:00,574.25,85,-48811.25
asianpaint_15min,2020-01-27 10:45:00,1790.7,27,-48348.9
hcltech_15min,2020-01-27 11:00:00,606.0,80,-48480.0
bajajfinsv_15min,2020-01-27 11:15:00,9618.64999,5,-48093.24995
bajajfinsv_15min,2020-01-27 11:30:00,9609.5,-5,48047.5
axisbank_15min,2020-01-27 11:45:00,744.1,-65,48366.5
axisbank_15min,2020-01-27 12:00:00,745.149999,65,-48434.749935
heromotoco_15min,2020-01-27 12:15:00,2456.8,19,-46679.200000000004
britannia_15min,2020-01-27 12:30:00,3196.5,-15,47947.5
drreddy_15min,2020-01-27 12:45:00,3117.0,15,-46755.0
coalindia_15min,2020-01-27 13:00:00,194.0,252,-48888.0
axisbank_15min,2020-01-27 13:15:00,744.2,-65,48373.0
bajajfinsv_15min,2020-01-27 13:30:00,9610.85,-5,48054.25
heromotoco_15min,2020-01-27 13:45:00,2457.55,-19,46693.450000000004
adaniports_15min,2020-01-27 14:00:00,383.6,-127,48717.200000000004
bajaj_auto_15min,2020-01-27 14:15:00,3103.09999,-15,46546.49985
bajaj_auto_15min,2020-01-27 14:30:00,3096.59999,-15,46448.99985
lt_15min,2020-01-27 14:45:00,1357.04999,-36,48853.79964
jswsteel_15min,2020-01-27 15:00:00,262.6,-186,48843.600000000006
cipla_15min,2020-01-27 15:15:00,463.149999,-105,48630.749895
britannia_15min,2020-01-27 15:30:00,3160.05,-15,47400.75
icicibank_15min,2020-01-28 09:30:00,538.399999,-91,48994.399909
grasim_15min,2020-01-28 09:45:00,819.5499990000002,59,-48353.44994100001
axisbank_15min,2020-01-28 10:00:00,744.95,65,-48421.75
bajajfinsv_15min,2020-01-28 10:15:00,9580.0,5,-47900.0
bajaj_auto_15min,2020-01-28 10:30:00,3102.0,15,-46530.0
cipla_15min,2020-01-28 10:45:00,465.0,105,-48825.0
mm_15min,2020-01-28 11:00:00,582.399999,-84,48921.599916
bajaj_auto_15min,2020-01-28 11:15:00,3087.5,-15,46312.5
bajaj_auto_15min,2020-01-28 11:30:00,3079.25,-15,46188.75
asianpaint_15min,2020-01-28 11:45:00,1781.0,27,-48087.0
gail_15min,2020-01-28 12:00:00,126.7,380,-48146.0
asianpaint_15min,2020-01-28 12:15:00,1784.0,27,-48168.0
adaniports_15min,2020-01-28 12:30:00,378.69999900000005,127,-48094.89987300001
coalindia_15min,2020-01-28 12:45:00,189.65,253,-47981.450000000004
hdfcbank_15min,2020-01-28 13:00:00,1222.15,-40,48886.0
icicibank_15min,2020-01-28 13:15:00,535.2999990000002,92,-49247.59990800002
tatamotors_15min,2020-01-28 13:30:00,181.349999,269,-48783.149731
asianpaint_15min,2020-01-28 13:45:00,1785.2999899999998,-27,48203.099729999994
asianpaint_15min,2020-01-28 14:00:00,1784.2,-27,48173.4
axisbank_15min,2020-01-28 14:15:00,742.25,-66,48988.5
hdfc_15min,2020-01-28 14:30:00,2446.34999,-20,48926.999800000005
eichermot_15min,2020-01-28 14:45:00,21064.95,-2,42129.9
adaniports_15min,2020-01-28 15:00:00,371.3,-132,49011.6
heromotoco_15min,2020-01-28 15:15:00,2479.84999,19,-47117.14981
asianpaint_15min,2020-01-28 15:30:00,1784.5,27,-48181.5
bajajfinsv_15min,2020-01-29 09:30:00,9678.0,5,-48390.0
adaniports_15min,2020-01-29 09:45:00,379.6,132,-50107.200000000004
bajfinance_15min,2020-01-29 10:00:00,4278.0,11,-47058.0
adaniports_15min,2020-01-29 10:15:00,382.8,128,-48998.4
gail_15min,2020-01-29 10:30:00,127.65,384,-49017.600000000006
hindunilvr_15min,2020-01-29 10:45:00,2067.59999,-23,47554.799770000005
infy_15min,2020-01-29 11:00:00,786.899999,-62,48787.799938
coalindia_15min,2020-01-29 11:15:00,192.5,255,-49087.5
britannia_15min,2020-01-29 11:30:00,3233.3499899999997,-15,48500.24984999999
bajfinance_15min,2020-01-29 11:45:00,4257.5,-11,46832.5
asianpaint_15min,2020-01-29 12:00:00,1795.84999,-27,48487.94973
asianpaint_15min,2020-01-29 12:15:00,1797.7,27,-48537.9
lt_15min,2020-01-29 12:30:00,1365.54999,-36,49159.79964
asianpaint_15min,2020-01-29 12:45:00,1792.2999899999998,-27,48392.099729999994
cipla_15min,2020-01-29 13:00:00,464.75,105,-48798.75
bajaj_auto_15min,2020-01-29 13:15:00,3092.94999,-15,46394.24985
infy_15min,2020-01-29 13:30:00,790.7999990000003,62,-49029.59993800002
adaniports_15min,2020-01-29 13:45:00,385.05,-128,49286.4
adaniports_15min,2020-01-29 14:00:00,383.94999900000005,-127,48761.64987300001
asianpaint_15min,2020-01-29 14:15:00,1798.59999,27,-48562.19973
bpcl_15min,2020-01-29 14:30:00,482.6,102,-49225.200000000004
cipla_15min,2020-01-29 14:45:00,463.85,-105,48704.25
ioc_15min,2020-01-29 15:00:00,119.2,-411,48991.200000000004
grasim_15min,2020-01-29 15:15:00,805.7,-60,48342.0
bpcl_15min,2020-01-29 15:30:00,478.899999,-102,48847.799898
hdfcbank_15min,2020-01-30 09:30:00,1234.59999,-39,48149.39961
drreddy_15min,2020-01-30 09:45:00,3165.05,15,-47475.75
axisbank_15min,2020-01-30 10:00:00,730.75,-67,48960.25
bhartiartl_15min,2020-01-30 10:15:00,483.399999,-101,48823.399899
asianpaint_15min,2020-01-30 10:30:00,1785.5,-27,48208.5
bpcl_15min,2020-01-30 11:00:00,472.5,-104,49140.0
bajaj_auto_15min,2020-01-30 11:15:00,3072.0,-16,49152.0
bajfinance_15min,2020-01-30 11:30:00,4412.94999,-11,48542.44989
adaniports_15min,2020-01-30 11:45:00,381.75,127,-48482.25
adaniports_15min,2020-01-30 12:00:00,382.55,128,-48966.4
drreddy_15min,2020-01-30 12:15:00,3143.0,15,-47145.0
ioc_15min,2020-01-30 12:30:00,118.599999,414,-49100.399586
coalindia_15min,2020-01-30 12:45:00,191.4,256,-48998.4
adaniports_15min,2020-01-30 13:00:00,379.55,-128,48582.4
adaniports_15min,2020-01-30 13:15:00,378.649999,-129,48845.849871
bajaj_auto_15min,2020-01-30 13:30:00,3110.34999,16,-49765.59984
coalindia_15min,2020-01-30 13:45:00,190.349999,-256,48729.599744
sunpharma_15min,2020-01-30 14:00:00,441.55,109,-48128.950000000004
bhartiartl_15min,2020-01-30 14:15:00,487.0,101,-49187.0
hdfc_15min,2020-01-30 14:45:00,2413.44999,20,-48268.999800000005
drreddy_15min,2020-01-30 15:00:00,3139.55,15,-47093.25
heromotoco_15min,2020-01-30 15:15:00,2490.0,19,-47310.0
asianpaint_15min,2020-01-30 15:30:00,1804.84999,27,-48730.94973
bajaj_auto_15min,2020-01-31 09:30:00,3164.94999,15,-47474.24985
adaniports_15min,2020-01-31 09:45:00,380.25,129,-49052.25
heromotoco_15min,2020-01-31 10:00:00,2462.15,-20,49243.0
bajaj_auto_15min,2020-01-31 10:15:00,3246.19999,15,-48692.99985
icicibank_15min,2020-01-31 10:30:00,529.649999,-92,48727.799908
axisbank_15min,2020-01-31 10:45:00,735.75,-66,48559.5
adaniports_15min,2020-01-31 11:00:00,372.899999,-131,48849.899869
axisbank_15min,2020-01-31 11:15:00,736.399999,-66,48602.399934
cipla_15min,2020-01-31 11:30:00,446.19999900000005,-110,49081.99989000001
asianpaint_15min,2020-01-31 11:45:00,1811.54999,-27,48911.84973
asianpaint_15min,2020-01-31 12:00:00,1806.0,-27,48762.0
tatamotors_15min,2020-01-31 12:15:00,181.349999,271,-49145.849729
britannia_15min,2020-01-31 12:30:00,3254.15,-15,48812.25
bhartiartl_15min,2020-01-31 12:45:00,491.899999,100,-49189.999899999995
axisbank_15min,2020-01-31 13:00:00,734.35,66,-48467.1
adaniports_15min,2020-01-31 13:15:00,372.75,131,-48830.25
asianpaint_15min,2020-01-31 13:30:00,1811.29999,27,-48905.09973
adaniports_15min,2020-01-31 13:45:00,374.0,131,-48994.0
bajaj_auto_15min,2020-01-31 14:00:00,3221.19999,15,-48317.99985
britannia_15min,2020-01-31 14:15:00,3257.44999,15,-48861.74985
britannia_15min,2020-01-31 14:30:00,3261.25,15,-48918.75
grasim_15min,2020-01-31 14:45:00,785.0499990000002,-62,48673.099938000014
adaniports_15min,2020-01-31 15:00:00,372.8,-131,48836.8
bajajfinsv_15min,2020-01-31 15:15:00,9534.54999,-5,47672.74995
adaniports_15min,2020-01-31 15:30:00,370.85,-132,48952.200000000004
bpcl_15min,2020-02-01 09:30:00,451.399999,-108,48751.199892
gail_15min,2020-02-01 09:45:00,120.45,415,-49986.75
bajajfinsv_15min,2020-02-01 10:00:00,9587.45,5,-47937.25
bajfinance_15min,2020-02-01 10:15:00,4422.25,11,-48644.75
ioc_15min,2020-02-01 10:30:00,111.75,-439,49058.25
grasim_15min,2020-02-01 10:45:00,787.5,62,-48825.0
axisbank_15min,2020-02-01 11:00:00,732.5499990000002,66,-48348.29993400001
adaniports_15min,2020-02-01 11:15:00,370.1,132,-48853.200000000004
coalindia_15min,2020-02-01 11:30:00,176.0,276,-48576.0
bhartiartl_15min,2020-02-01 11:45:00,495.44999900000005,-98,48554.099902
cipla_15min,2020-02-01 12:00:00,450.75,109,-49131.75
grasim_15min,2020-02-01 12:15:00,784.0,-62,48608.0
axisbank_15min,2020-02-01 12:30:00,730.2999990000002,-66,48199.79993400001
hcltech_15min,2020-02-01 13:00:00,589.7999990000002,82,-48363.599918000014
hcltech_15min,2020-02-01 13:15:00,586.7999990000002,-82,48117.599918000014
bhartiartl_15min,2020-02-01 13:45:00,488.25,-101,49313.25
wipro_15min,2020-02-01 14:00:00,236.69999900000002,-206,48760.19979400001
hcltech_15min,2020-02-01 14:15:00,597.1,82,-48962.200000000004
grasim_15min,2020-02-01 14:30:00,778.5499990000002,63,-49048.64993700001
bhartiartl_15min,2020-02-01 14:45:00,499.44999900000005,101,-50444.44989900001
itc_15min,2020-02-01 15:00:00,224.949999,-218,49039.099782
hcltech_15min,2020-02-01 15:15:00,592.6,-82,48593.200000000004
asianpaint_15min,2020-02-01 15:30:00,1758.75,-28,49245.0
adaniports_15min,2020-02-03 09:30:00,362.35,-136,49279.600000000006
asianpaint_15min,2020-02-03 09:45:00,1800.95,28,-50426.6
adaniports_15min,2020-02-03 10:00:00,365.19999900000005,136,-49667.19986400001
asianpaint_15min,2020-02-03 10:15:00,1807.2,27,-48794.4
bajajfinsv_15min,2020-02-03 10:30:00,9059.6,5,-45298.0
bajaj_auto_15min,2020-02-03 10:45:00,3198.15,15,-47972.25
axisbank_15min,2020-02-03 11:00:00,706.7999990000002,69,-48769.19993100001
bajajfinsv_15min,2020-02-03 11:15:00,9233.0,5,-46165.0
eichermot_15min,2020-02-03 11:30:00,20040.5,-2,40081.0
indusindbk_15min,2020-02-03 11:45:00,1239.0,-39,48321.0
coalindia_15min,2020-02-03 12:00:00,171.849999,-285,48977.249715
cipla_15min,2020-02-03 12:15:00,440.75,-111,48923.25
bajajfinsv_15min,2020-02-03 12:30:00,9120.0,-5,45600.0
adaniports_15min,2020-02-03 12:45:00,365.149999,134,-48930.099866
axisbank_15min,2020-02-03 13:00:00,707.1,69,-48789.9
coalindia_15min,2020-02-03 13:15:00,173.349999,283,-49058.049717
bajajfinsv_15min,2020-02-03 13:30:00,9175.04999,5,-45875.24995
adaniports_15min,2020-02-03 13:45:00,364.8,-134,48883.200000000004
adaniports_15min,2020-02-03 14:00:00,362.6,-135,48951.0
bajajfinsv_15min,2020-02-03 14:30:00,9149.39999,-5,45746.99995
bajajfinsv_15min,2020-02-03 14:45:00,9116.25,-5,45581.25
adaniports_15min,2020-02-03 15:00:00,365.649999,135,-49362.749865
adaniports_15min,2020-02-03 15:15:00,367.8,133,-48917.4
bpcl_15min,2020-02-03 15:30:00,453.35,-110,49868.5
eichermot_15min,2020-02-04 09:30:00,19978.5499,2,-39957.0998
bajajfinsv_15min,2020-02-04 09:45:00,9218.5,5,-46092.5
bhartiartl_15min,2020-02-04 10:00:00,506.75,-96,48648.0
bajajfinsv_15min,2020-02-04 10:15:00,9269.04999,5,-46345.24995
infy_15min,2020-02-04 10:30:00,782.6,62,-48521.200000000004
gail_15min,2020-02-04 10:45:00,113.15,-433,48993.950000000004
britannia_15min,2020-02-04 11:00:00,3242.0,15,-48630.0
bajaj_auto_15min,2020-02-04 11:15:00,3302.94999,14,-46241.29986
bajaj_auto_15min,2020-02-04 11:30:00,3218.75,-14,45062.5
indusindbk_15min,2020-02-04 11:45:00,1283.45,38,-48771.1
gail_15min,2020-02-04 12:00:00,114.45,429,-49099.05
bhartiartl_15min,2020-02-04 12:15:00,509.3,97,-49402.1
bajfinance_15min,2020-02-04 12:30:00,4499.0,10,-44990.0
axisbank_15min,2020-02-04 12:45:00,717.2999990000002,-68,48776.399932000015
adaniports_15min,2020-02-04 13:00:00,372.8,-133,49582.4
coalindia_15min,2020-02-04 13:15:00,176.199999,-277,48807.399722999995
adaniports_15min,2020-02-04 13:30:00,369.5,-133,49143.5
bpcl_15min,2020-02-04 13:45:00,467.0,105,-49035.0
britannia_15min,2020-02-04 14:00:00,3277.0,-15,49155.0
britannia_15min,2020-02-04 14:15:00,3264.8499899999997,-15,48972.74984999999
gail_15min,2020-02-04 14:30:00,115.5,-429,49549.5
heromotoco_15min,2020-02-04 14:45:00,2410.15,-20,48203.0
adaniports_15min,2020-02-04 15:00:00,372.0,133,-49476.0
coalindia_15min,2020-02-04 15:15:00,176.4,-279,49215.6
bajfinance_15min,2020-02-04 15:30:00,4510.55,-10,45105.5
hindunilvr_15min,2020-02-05 09:30:00,2174.9,22,-47847.8
bajaj_auto_15min,2020-02-05 09:45:00,3200.8,15,-48012.0
adaniports_15min,2020-02-05 10:00:00,366.55,-134,49117.700000000004
grasim_15min,2020-02-05 10:15:00,793.7999990000002,-62,49215.599938000014
asianpaint_15min,2020-02-05 10:30:00,1877.25,-26,48808.5
grasim_15min,2020-02-05 10:45:00,794.5,-62,49259.0
bajfinance_15min,2020-02-05 11:00:00,4533.0,10,-45330.0
axisbank_15min,2020-02-05 11:15:00,718.45,-68,48854.600000000006
bajaj_auto_15min,2020-02-05 11:30:00,3165.0,-15,47475.0
bajajfinsv_15min,2020-02-05 11:45:00,9601.0,-5,48005.0
bajajfinsv_15min,2020-02-05 12:00:00,9580.04999,-5,47900.24995
gail_15min,2020-02-05 12:15:00,116.5,-423,49279.5
bajfinance_15min,2020-02-05 12:30:00,4485.6,-11,49341.600000000006
gail_15min,2020-02-05 12:45:00,117.2,423,-49575.6
bpcl_15min,2020-02-05 13:00:00,492.0,100,-49200.0
hdfc_15min,2020-02-05 13:15:00,2367.0,20,-47340.0
coalindia_15min,2020-02-05 13:30:00,175.0,282,-49350.0
axisbank_15min,2020-02-05 13:45:00,717.5,68,-48790.0
asianpaint_15min,2020-02-05 14:00:00,1881.15,26,-48909.9
asianpaint_15min,2020-02-05 14:15:00,1885.4,26,-49020.4
grasim_15min,2020-02-05 14:30:00,798.149999,61,-48687.149938999995
adaniports_15min,2020-02-05 14:45:00,364.1,134,-48789.4
coalindia_15min,2020-02-05 15:00:00,175.75,280,-49210.0
adaniports_15min,2020-02-05 15:15:00,366.19999900000005,134,-49070.79986600001
asianpaint_15min,2020-02-05 15:30:00,1880.25,-26,48886.5
asianpaint_15min,2020-02-06 09:30:00,1877.0,-26,48802.0
britannia_15min,2020-02-06 09:45:00,3288.0,15,-49320.0
kotakbank_15min,2020-02-06 10:00:00,1686.2999899999998,-29,48902.69970999999
britannia_15min,2020-02-06 10:15:00,3294.0,15,-49410.0
bajajfinsv_15min,2020-02-06 10:30:00,9592.25,-5,47961.25
cipla_15min,2020-02-06 10:45:00,449.69999900000005,110,-49466.99989000001
britannia_15min,2020-02-06 11:00:00,3282.5999899999997,-15,49238.99984999999
bajajfinsv_15min,2020-02-06 11:15:00,9575.04999,-5,47875.24995
bpcl_15min,2020-02-06 11:30:00,499.899999,-100,49989.999899999995
bajaj_auto_15min,2020-02-06 11:45:00,3164.0,-15,47460.0
bpcl_15min,2020-02-06 12:00:00,498.3,-99,49331.700000000004
asianpaint_15min,2020-02-06 12:15:00,1873.04999,26,-48699.29974
coalindia_15min,2020-02-06 12:30:00,175.9,-280,49252.0
grasim_15min,2020-02-06 12:45:00,805.95,61,-49162.950000000004
mm_15min,2020-02-06 13:00:00,581.5,-85,49427.5
adaniports_15min,2020-02-06 13:15:00,372.8,-134,49955.200000000004
asianpaint_15min,2020-02-06 13:30:00,1867.0,-26,48542.0
grasim_15min,2020-02-06 13:45:00,802.95,-61,48979.950000000004
adaniports_15min,2020-02-06 14:00:00,371.25,-133,49376.25
bajajfinsv_15min,2020-02-06 14:15:00,9638.29999,-5,48191.49995
axisbank_15min,2020-02-06 14:30:00,741.149999,-68,50398.199931999996
bajfinance_15min,2020-02-06 14:45:00,4630.85,-10,46308.5
icicibank_15min,2020-02-06 15:00:00,543.149999,-91,49426.649909
bhartiartl_15min,2020-02-06 15:15:00,547.95,-90,49315.50000000001
adaniports_15min,2020-02-06 15:30:00,372.05,133,-49482.65
asianpaint_15min,2020-02-07 09:30:00,1864.29999,26,-48471.79974
asianpaint_15min,2020-02-07 09:45:00,1872.34999,26,-48681.09974
bajaj_auto_15min,2020-02-07 10:00:00,3171.0,15,-47565.0
hcltech_15min,2020-02-07 10:15:00,607.7,81,-49223.700000000004
adaniports_15min,2020-02-07 10:30:00,372.0,-132,49104.0
adaniports_15min,2020-02-07 10:45:00,371.8,132,-49077.6
coalindia_15min,2020-02-07 11:00:00,176.449999,281,-49582.449719
adaniports_15min,2020-02-07 11:15:00,370.5,-133,49276.5
asianpaint_15min,2020-02-07 11:30:00,1867.95,-26,48566.700000000004
bajaj_auto_15min,2020-02-07 11:45:00,3148.0,-15,47220.0
bajaj_auto_15min,2020-02-07 12:00:00,3132.05,-15,46980.75
ioc_15min,2020-02-07 12:15:00,115.799999,426,-49330.799574
hdfc_15min,2020-02-07 12:30:00,2418.0,-20,48360.0
axisbank_15min,2020-02-07 12:45:00,744.0,66,-49104.0
adaniports_15min,2020-02-07 13:00:00,370.75,133,-49309.75
hcltech_15min,2020-02-07 13:15:00,603.6,82,-49495.200000000004
bajajfinsv_15min,2020-02-07 13:30:00,9654.89999,5,-48274.49995
hdfc_15min,2020-02-07 13:45:00,2422.0,20,-48440.0
adaniports_15min,2020-02-07 14:00:00,369.85,-133,49190.05
bajajfinsv_15min,2020-02-07 14:15:00,9628.0,-5,48140.0
bajfinance_15min,2020-02-07 14:30:00,4654.05,10,-46540.5
bajaj_auto_15min,2020-02-07 14:45:00,3130.69999,15,-46960.49985
adaniports_15min,2020-02-07 15:00:00,370.35,133,-49256.55
mm_15min,2020-02-07 15:15:00,570.7999990000002,85,-48517.999915000015
adaniports_15min,2020-02-07 15:30:00,370.55,133,-49283.15
bhartiartl_15min,2020-02-10 09:30:00,542.7999990000002,-91,49394.799909000016
asianpaint_15min,2020-02-10 09:45:00,1848.4,-26,48058.4
hdfc_15min,2020-02-10 10:00:00,2406.25,-20,48125.0
axisbank_15min,2020-02-10 10:15:00,743.149999,-66,49047.899934
adaniports_15min,2020-02-10 10:30:00,370.5,-133,49276.5
adaniports_15min,2020-02-10 10:45:00,369.35,-134,49492.9
bajfinance_15min,2020-02-10 11:00:00,4661.85,-10,46618.5
bhartiartl_15min,2020-02-10 11:15:00,540.0,91,-49140.0
asianpaint_15min,2020-02-10 11:30:00,1860.84999,26,-48382.09974
drreddy_15min,2020-02-10 11:45:00,3151.8,15,-47277.0
axisbank_15min,2020-02-10 12:00:00,744.399999,66,-49130.399934
bajajfinsv_15min,2020-02-10 12:15:00,9597.1,5,-47985.5
bhartiartl_15min,2020-02-10 12:30:00,540.95,-91,49226.450000000004
adaniports_15min,2020-02-10 12:45:00,368.5,134,-49379.0
bajaj_auto_15min,2020-02-10 13:00:00,3112.05,-15,46680.75
hindunilvr_15min,2020-02-10 13:15:00,2163.09999,-22,47588.19978
axisbank_15min,2020-02-10 13:30:00,743.399999,-66,49064.399934
indusindbk_15min,2020-02-10 13:45:00,1275.84999,-38,48482.29962
asianpaint_15min,2020-02-10 14:00:00,1860.95,-26,48384.700000000004
adaniports_15min,2020-02-10 14:15:00,366.69999900000005,-135,49504.499865000005
asianpaint_15min,2020-02-10 14:30:00,1862.65,26,-48428.9
gail_15min,2020-02-10 14:45:00,122.0,405,-49410.0
adaniports_15min,2020-02-10 15:00:00,367.55,135,-49619.25
bajajfinsv_15min,2020-02-10 15:15:00,9616.0,-5,48080.0
adaniports_15min,2020-02-10 15:30:00,369.0,134,-49446.0
ntpc_15min,2020-02-11 09:30:00,114.799999,432,-49593.599568
axisbank_15min,2020-02-11 09:45:00,754.5,66,-49797.0
axisbank_15min,2020-02-11 10:00:00,757.2,65,-49218.0
bpcl_15min,2020-02-11 10:15:00,491.3,100,-49130.0
asianpaint_15min,2020-02-11 10:30:00,1892.0,26,-49192.0
britannia_15min,2020-02-11 10:45:00,3150.44999,-15,47256.74985
coalindia_15min,2020-02-11 11:00:00,177.599999,-274,48662.399725999996
bpcl_15min,2020-02-11 11:15:00,488.55,-100,48855.0
axisbank_15min,2020-02-11 11:30:00,753.0,-65,48945.0
asianpaint_15min,2020-02-11 11:45:00,1882.29999,-26,48939.79974
eichermot_15min,2020-02-11 12:00:00,19313.0,2,-38626.0
bajajfinsv_15min,2020-02-11 12:15:00,9774.0,-5,48870.0
heromotoco_15min,2020-02-11 12:30:00,2361.3,-20,47226.0
indusindbk_15min,2020-02-11 12:45:00,1299.0,-38,49362.0
bpcl_15min,2020-02-11 13:00:00,489.35,-101,49424.350000000006
asianpaint_15min,2020-02-11 13:15:00,1888.0,26,-49088.0
hdfc_15min,2020-02-11 13:30:00,2442.4,20,-48848.0
asianpaint_15min,2020-02-11 13:45:00,1882.54999,-26,48946.29974
lt_15min,2020-02-11 14:00:00,1296.2,-38,49255.6
britannia_15min,2020-02-11 14:15:00,3146.8,15,-47202.0
hcltech_15min,2020-02-11 14:30:00,611.399999,-80,48911.99992
itc_15min,2020-02-11 14:45:00,213.84999900000003,230,-49185.49977000001
adaniports_15min,2020-02-11 15:00:00,376.35,-134,50430.9
adaniports_15min,2020-02-11 15:15:00,375.3,-131,49164.3
bajajfinsv_15min,2020-02-11 15:30:00,9764.0,-5,48820.0
cipla_15min,2020-02-12 09:30:00,452.75,-110,49802.5
adaniports_15min,2020-02-12 09:45:00,377.899999,131,-49504.899869
bhartiartl_15min,2020-02-12 10:00:00,540.0,91,-49140.0
adaniports_15min,2020-02-12 10:15:00,378.0,130,-49140.0
asianpaint_15min,2020-02-12 10:30:00,1903.04999,25,-47576.24975
axisbank_15min,2020-02-12 10:45:00,756.399999,-65,49165.999935
axisbank_15min,2020-02-12 11:00:00,756.5,65,-49172.5
adaniports_15min,2020-02-12 11:15:00,376.0,-130,48880.0
gail_15min,2020-02-12 11:30:00,128.699999,385,-49549.49961499999
bpcl_15min,2020-02-12 11:45:00,480.35,-102,48995.700000000004
bhartiartl_15min,2020-02-12 12:00:00,541.5,91,-49276.5
maruti_15min,2020-02-12 12:15:00,7055.699990000001,-6,42334.199940000006
axisbank_15min,2020-02-12 12:30:00,754.25,-65,49026.25
bhartiartl_15min,2020-02-12 12:45:00,539.5,-91,49094.5
cipla_15min,2020-02-12 13:00:00,449.0,109,-48941.0
bajajfinsv_15min,2020-02-12 13:15:00,9775.04999,5,-48875.24995
axisbank_15min,2020-02-12 13:30:00,756.6,65,-49179.0
bajajfinsv_15min,2020-02-12 13:45:00,9784.6,5,-48923.0
coalindia_15min,2020-02-12 14:00:00,180.4,-272,49068.8
coalindia_15min,2020-02-12 14:15:00,181.099999,272,-49259.199728
bajfinance_15min,2020-02-12 14:30:00,4757.5,10,-47575.0
asianpaint_15min,2020-02-12 14:45:00,1905.15,-25,47628.75
adaniports_15min,2020-02-12 15:00:00,375.75,131,-49223.25
bajajfinsv_15min,2020-02-12 15:15:00,9769.35,-5,48846.75
