Stock,Entry_time,Entry_Price,qty,value
coalindia_15min,2019-06-17 13:15:00,256.44999900000005,203,-52059.34979700001
infratel_15min,2019-06-17 13:30:00,277.3,190,-52687.0
gail_15min,2019-06-17 13:45:00,152.8,341,-52104.8
asianpaint_15min,2019-06-17 14:00:00,1404.59999,-37,51970.199629999996
adaniports_15min,2019-06-17 14:15:00,420.94999900000005,-124,52197.799876000005
sbin_15min,2019-06-17 14:30:00,341.8999990000001,152,-51968.79984800002
bajaj_auto_15min,2019-06-17 14:45:00,2858.8,17,-48599.600000000006
grasim_15min,2019-06-17 15:00:00,880.5499990000002,-58,51071.89994200001
drreddy_15min,2019-06-17 15:15:00,2565.19999,20,-51303.999800000005
bajaj_auto_15min,2019-06-17 15:30:00,2848.0,-18,51264.0
grasim_15min,2019-06-18 09:30:00,879.649999,-59,51899.349941
britannia_15min,2019-06-18 09:45:00,2884.0,-18,51912.0
adaniports_15min,2019-06-18 10:00:00,422.69999900000005,124,-52414.799876000005
bajajfinsv_15min,2019-06-18 10:15:00,8185.85,6,-49115.100000000006
gail_15min,2019-06-18 10:30:00,152.84999950000002,-341,52121.84982950001
bajaj_auto_15min,2019-06-18 10:45:00,2872.5,18,-51705.0
bpcl_15min,2019-06-18 11:00:00,382.149999,136,-51972.399864
adaniports_15min,2019-06-18 11:15:00,418.3,-124,51869.200000000004
ioc_15min,2019-06-18 11:30:00,156.349999,333,-52064.549667
bhartiartl_15min,2019-06-18 11:45:00,346.44999900000005,143,-49542.34985700001
axisbank_15min,2019-06-18 12:00:00,782.1,63,-49272.3
axisbank_15min,2019-06-18 12:15:00,784.6,66,-51783.6
gail_15min,2019-06-18 12:30:00,153.94999950000005,339,-52189.049830500015
eichermot_15min,2019-06-18 12:45:00,19824.7999,-2,39649.5998
cipla_15min,2019-06-18 13:00:00,551.5499990000002,-94,51845.699906000016
hdfcbank_15min,2019-06-18 13:15:00,1205.325,42,-50623.65
lt_15min,2019-06-18 13:30:00,1516.65,-34,51566.100000000006
asianpaint_15min,2019-06-18 13:45:00,1385.59999,37,-51267.199629999996
asianpaint_15min,2019-06-18 14:00:00,1386.79999,37,-51311.59963
axisbank_15min,2019-06-18 14:15:00,780.899999,-66,51539.399934
hindunilvr_15min,2019-06-18 14:30:00,1796.25,29,-52091.25
axisbank_15min,2019-06-18 14:45:00,779.5,-66,51447.0
hindunilvr_15min,2019-06-18 15:00:00,1796.7999899999998,29,-52107.19970999999
bajaj_auto_15min,2019-06-18 15:15:00,2856.65,-18,51419.700000000004
asianpaint_15min,2019-06-18 15:30:00,1381.84999,-37,51128.449629999996
adaniports_15min,2019-06-19 09:30:00,421.649999,124,-52284.599876
hdfc_15min,2019-06-19 09:45:00,2187.5,23,-50312.5
axisbank_15min,2019-06-19 10:00:00,787.899999,66,-52001.399934
adaniports_15min,2019-06-19 10:15:00,421.6,123,-51856.8
asianpaint_15min,2019-06-19 10:30:00,1392.75,37,-51531.75
cipla_15min,2019-06-19 10:45:00,551.0,94,-51794.0
bpcl_15min,2019-06-19 11:00:00,383.5,-135,51772.5
hcltech_15min,2019-06-19 11:15:00,542.85,-95,51570.75
bhartiartl_15min,2019-06-19 11:30:00,345.0,-150,51750.0
adaniports_15min,2019-06-19 11:45:00,419.0,-123,51537.0
adaniports_15min,2019-06-19 12:00:00,416.0,-124,51584.0
asianpaint_15min,2019-06-19 12:15:00,1385.75,-37,51272.75
asianpaint_15min,2019-06-19 12:30:00,1380.84999,-37,51091.449629999996
axisbank_15min,2019-06-19 12:45:00,778.1,-66,51354.6
hindunilvr_15min,2019-06-19 13:00:00,1795.95,-28,50286.6
eichermot_15min,2019-06-19 13:15:00,19868.75,-2,39737.5
gail_15min,2019-06-19 13:30:00,153.69999950000005,339,-52104.299830500015
grasim_15min,2019-06-19 13:45:00,878.5499990000002,59,-51834.44994100001
britannia_15min,2019-06-19 14:00:00,2899.19999,17,-49286.39983
hindunilvr_15min,2019-06-19 14:15:00,1807.79999,28,-50618.39972
bajfinance_15min,2019-06-19 14:45:00,3525.15,-14,49352.1
britannia_15min,2019-06-19 15:00:00,2872.5999899999997,-17,48834.19983
asianpaint_15min,2019-06-19 15:30:00,1385.4,37,-51259.8
britannia_15min,2019-06-20 09:30:00,2879.9,-18,51838.200000000004
bhartiartl_15min,2019-06-20 09:45:00,344.35,150,-51652.5
bajajfinsv_15min,2019-06-20 10:00:00,8278.95,6,-49673.700000000004
bajaj_auto_15min,2019-06-20 10:15:00,2855.0,18,-51390.0
bajajfinsv_15min,2019-06-20 10:30:00,8296.049990000001,6,-49776.29994000001
adaniports_15min,2019-06-20 10:45:00,410.35,124,-50883.4
drreddy_15min,2019-06-20 11:00:00,2555.9,20,-51118.0
asianpaint_15min,2019-06-20 11:15:00,1398.09999,37,-51729.699629999996
cipla_15min,2019-06-20 11:30:00,538.7,94,-50637.8
cipla_15min,2019-06-20 11:45:00,540.1,95,-51309.5
adaniports_15min,2019-06-20 12:00:00,405.149999,-128,51859.199872
grasim_15min,2019-06-20 12:15:00,902.5,57,-51442.5
britannia_15min,2019-06-20 12:30:00,2849.0,18,-51282.0
indusindbk_15min,2019-06-20 12:45:00,1424.9,-36,51296.4
britannia_15min,2019-06-20 13:00:00,2852.0,18,-51336.0
drreddy_15min,2019-06-20 13:15:00,2552.25,-20,51045.0
bpcl_15min,2019-06-20 13:30:00,381.8,-134,51161.200000000004
asianpaint_15min,2019-06-20 13:45:00,1388.2,-37,51363.4
bajaj_auto_15min,2019-06-20 14:00:00,2864.0,-18,51552.0
hdfcbank_15min,2019-06-20 14:15:00,1215.099995,-42,51034.19979
axisbank_15min,2019-06-20 14:30:00,769.649999,66,-50796.899934
hdfcbank_15min,2019-06-20 14:45:00,1214.349995,-42,51002.69979
hdfc_15min,2019-06-20 15:00:00,2194.5,-23,50473.5
axisbank_15min,2019-06-20 15:15:00,774.0,67,-51858.0
adaniports_15min,2019-06-20 15:30:00,403.1,128,-51596.8
drreddy_15min,2019-06-21 09:30:00,2573.94999,20,-51478.999800000005
adaniports_15min,2019-06-21 09:45:00,407.75,127,-51784.25
bpcl_15min,2019-06-21 10:00:00,381.5,-134,51121.0
bhartiartl_15min,2019-06-21 10:15:00,348.8999990000001,-149,51986.09985100001
axisbank_15min,2019-06-21 10:30:00,768.35,-67,51479.450000000004
drreddy_15min,2019-06-21 10:45:00,2548.5,-20,50970.0
drreddy_15min,2019-06-21 11:15:00,2547.8,-20,50956.0
asianpaint_15min,2019-06-21 11:30:00,1393.2,37,-51548.4
bajaj_auto_15min,2019-06-21 11:45:00,2899.0,-17,49283.0
bajaj_auto_15min,2019-06-21 12:00:00,2907.0,17,-49419.0
axisbank_15min,2019-06-21 12:15:00,773.5,67,-51824.5
britannia_15min,2019-06-21 12:30:00,2874.94999,18,-51749.09982
asianpaint_15min,2019-06-21 12:45:00,1388.75,-37,51383.75
asianpaint_15min,2019-06-21 13:00:00,1385.9,-37,51278.3
bajfinance_15min,2019-06-21 13:15:00,3583.15,-14,50164.1
hindunilvr_15min,2019-06-21 13:30:00,1791.4,-28,50159.200000000004
reliance_15min,2019-06-21 13:45:00,1290.7,40,-51628.0
grasim_15min,2019-06-21 14:00:00,904.2,-57,51539.4
titan_15min,2019-06-21 14:15:00,1293.0,-40,51720.0
bajajfinsv_15min,2019-06-21 14:30:00,8393.95,-6,50363.700000000004
adaniports_15min,2019-06-21 14:45:00,402.8,-127,51155.6
cipla_15min,2019-06-21 15:00:00,549.95,-94,51695.3
britannia_15min,2019-06-21 15:15:00,2838.0,-18,51084.0
britannia_15min,2019-06-21 15:30:00,2828.55,-18,50913.9
asianpaint_15min,2019-06-24 09:30:00,1390.04999,37,-51431.84963
bpcl_15min,2019-06-24 09:45:00,376.0,-137,51512.0
bajajfinsv_15min,2019-06-24 10:00:00,8394.35,-6,50366.100000000006
axisbank_15min,2019-06-24 10:15:00,772.7,-67,51770.9
bajaj_auto_15min,2019-06-24 10:30:00,2819.75,-18,50755.5
adaniports_15min,2019-06-24 10:45:00,406.44999900000005,127,-51619.14987300001
asianpaint_15min,2019-06-24 11:00:00,1379.0,-37,51023.0
itc_15min,2019-06-24 11:15:00,276.35,187,-51677.450000000004
hindalco_15min,2019-06-24 11:30:00,198.05,-256,50700.8
bhartiartl_15min,2019-06-24 11:45:00,348.3999990000001,148,-51563.19985200001
jswsteel_15min,2019-06-24 12:00:00,261.25,-198,51727.5
bhartiartl_15min,2019-06-24 12:15:00,346.44999900000005,-148,51274.59985200001
bajajfinsv_15min,2019-06-24 12:30:00,8417.7,6,-50506.200000000004
bpcl_15min,2019-06-24 12:45:00,376.94999900000005,137,-51642.149863000006
bajaj_auto_15min,2019-06-24 13:00:00,2828.59999,18,-50914.79982
bajfinance_15min,2019-06-24 13:15:00,3569.59999,14,-49974.399860000005
bhartiartl_15min,2019-06-24 13:30:00,345.8999990000001,-149,51539.09985100001
drreddy_15min,2019-06-24 13:45:00,2516.94999,-20,50338.999800000005
hdfc_15min,2019-06-24 14:00:00,2152.25,-23,49501.75
bajaj_auto_15min,2019-06-24 14:15:00,2823.4,-18,50821.200000000004
adaniports_15min,2019-06-24 14:30:00,406.05,-127,51568.35
adaniports_15min,2019-06-24 14:45:00,405.05,-127,51441.35
hdfcbank_15min,2019-06-24 15:00:00,1206.6749949999999,-42,50680.34978999999
sbin_15min,2019-06-24 15:15:00,352.19999900000005,-147,51773.39985300001
asianpaint_15min,2019-06-24 15:30:00,1378.45,37,-51002.65
adaniports_15min,2019-06-25 09:30:00,406.05,127,-51568.35
bpcl_15min,2019-06-25 09:45:00,385.149999,134,-51610.099866
ioc_15min,2019-06-25 10:00:00,153.599999,337,-51763.199663
bajaj_auto_15min,2019-06-25 10:15:00,2827.0,18,-50886.0
adaniports_15min,2019-06-25 10:30:00,407.8,126,-51382.8
bajfinance_15min,2019-06-25 10:45:00,3555.0,14,-49770.0
britannia_15min,2019-06-25 11:00:00,2795.0,18,-50310.0
cipla_15min,2019-06-25 11:15:00,553.0,93,-51429.0
hdfc_15min,2019-06-25 11:30:00,2159.9,23,-49677.700000000004
hdfcbank_15min,2019-06-25 11:45:00,1208.625,42,-50762.25
coalindia_15min,2019-06-25 12:00:00,257.64999900000004,-199,51272.349801000004
adaniports_15min,2019-06-25 12:15:00,405.899999,-126,51143.399873999995
bajajfinsv_15min,2019-06-25 12:30:00,8399.799990000001,6,-50398.79994000001
bhartiartl_15min,2019-06-25 12:45:00,346.85,-149,51680.65
hcltech_15min,2019-06-25 13:00:00,536.149995,96,-51470.39952
bajaj_auto_15min,2019-06-25 13:15:00,2843.3,18,-51179.4
icicibank_15min,2019-06-25 13:30:00,430.25,120,-51630.0
eichermot_15min,2019-06-25 13:45:00,19179.4,2,-38358.8
infratel_15min,2019-06-25 14:00:00,270.0,190,-51300.0
heromotoco_15min,2019-06-25 14:15:00,2599.44999,-19,49389.549810000004
heromotoco_15min,2019-06-25 14:30:00,2604.0,19,-49476.0
bajajfinsv_15min,2019-06-25 14:45:00,8354.64999,-6,50127.89994
adaniports_15min,2019-06-25 15:00:00,406.94999900000005,127,-51682.64987300001
bhartiartl_15min,2019-06-25 15:15:00,348.55,149,-51933.950000000004
britannia_15min,2019-06-26 09:30:00,2800.5,-18,50409.0
drreddy_15min,2019-06-26 09:45:00,2543.75,-20,50875.0
bajaj_auto_15min,2019-06-26 10:00:00,2850.19999,-18,51303.59982
gail_15min,2019-06-26 10:15:00,153.925,-336,51718.8
bajfinance_15min,2019-06-26 10:30:00,3569.55,-14,49973.700000000004
coalindia_15min,2019-06-26 10:45:00,261.55,198,-51786.9
cipla_15min,2019-06-26 11:00:00,557.0499990000002,93,-51805.64990700001
itc_15min,2019-06-26 11:15:00,276.89999900000004,-187,51780.299813000005
hdfcbank_15min,2019-06-26 11:30:00,1217.75,42,-51145.5
gail_15min,2019-06-26 11:45:00,154.55,335,-51774.25000000001
bajfinance_15min,2019-06-26 12:00:00,3577.59999,14,-50086.399860000005
bajaj_auto_15min,2019-06-26 12:15:00,2861.5,18,-51507.0
bajajfinsv_15min,2019-06-26 12:30:00,8359.25,6,-50155.5
bajajfinsv_15min,2019-06-26 12:45:00,8387.0,6,-50322.0
bhartiartl_15min,2019-06-26 13:00:00,347.05,-149,51710.450000000004
hdfc_15min,2019-06-26 13:15:00,2170.25,23,-49915.75
axisbank_15min,2019-06-26 13:30:00,787.5,-67,52762.5
coalindia_15min,2019-06-26 13:45:00,261.1,-198,51697.8
britannia_15min,2019-06-26 14:00:00,2765.0,18,-49770.0
asianpaint_15min,2019-06-26 14:15:00,1361.2,-38,51725.6
drreddy_15min,2019-06-26 14:30:00,2564.25,-20,51285.0
hindunilvr_15min,2019-06-26 14:45:00,1761.75,29,-51090.75
hdfc_15min,2019-06-26 15:00:00,2176.05,23,-50049.15
heromotoco_15min,2019-06-26 15:15:00,2582.0,20,-51640.0
adaniports_15min,2019-06-27 09:30:00,417.94999900000005,-127,53079.64987300001
adaniports_15min,2019-06-27 09:45:00,413.6,-125,51700.0
britannia_15min,2019-06-27 10:00:00,2727.0,-19,51813.0
drreddy_15min,2019-06-27 10:15:00,2550.0,-20,51000.0
axisbank_15min,2019-06-27 10:30:00,799.5,65,-51967.5
ntpc_15min,2019-06-27 10:45:00,141.449999,367,-51912.14963299999
kotakbank_15min,2019-06-27 11:00:00,1490.84999,-34,50688.899659999995
bhartiartl_15min,2019-06-27 11:15:00,342.6499990000001,-151,51740.149849000016
britannia_15min,2019-06-27 11:30:00,2760.65,18,-49691.700000000004
asianpaint_15min,2019-06-27 11:45:00,1366.34999,-38,51921.29962
asianpaint_15min,2019-06-27 12:00:00,1366.4,38,-51923.200000000004
bajfinance_15min,2019-06-27 12:15:00,3642.9,-14,51000.6
cipla_15min,2019-06-27 12:30:00,557.7,93,-51866.100000000006
sbin_15min,2019-06-27 12:45:00,360.3,144,-51883.200000000004
lt_15min,2019-06-27 13:00:00,1562.34999,-33,51557.54967
hcltech_15min,2019-06-27 13:15:00,537.424995,-97,52130.224514999994
drreddy_15min,2019-06-27 13:30:00,2569.65,20,-51393.0
asianpaint_15min,2019-06-27 13:45:00,1368.95,38,-52020.1
bajajfinsv_15min,2019-06-27 14:00:00,8430.35,-6,50582.100000000006
grasim_15min,2019-06-27 14:15:00,928.25,-58,53838.5
axisbank_15min,2019-06-27 14:30:00,784.7,-65,51005.5
asianpaint_15min,2019-06-27 14:45:00,1366.04999,-38,51909.89962
adaniports_15min,2019-06-27 15:00:00,408.85,125,-51106.25
bajaj_auto_15min,2019-06-27 15:15:00,2888.05,-18,51984.9
bajaj_auto_15min,2019-06-27 15:30:00,2864.84999,-18,51567.29982
bajajfinsv_15min,2019-06-28 09:30:00,8510.0,6,-51060.0
drreddy_15min,2019-06-28 09:45:00,2596.75,20,-51935.0
asianpaint_15min,2019-06-28 10:00:00,1372.2,38,-52143.6
britannia_15min,2019-06-28 10:15:00,2778.75,18,-50017.5
asianpaint_15min,2019-06-28 10:30:00,1375.04999,37,-50876.84963
bhartiartl_15min,2019-06-28 10:45:00,346.6,150,-51990.0
maruti_15min,2019-06-28 11:00:00,6592.75,7,-46149.25
adaniports_15min,2019-06-28 11:15:00,411.5,-126,51849.0
adaniports_15min,2019-06-28 11:30:00,410.85,126,-51767.100000000006
itc_15min,2019-06-28 11:45:00,275.39999900000004,-188,51775.199812000006
asianpaint_15min,2019-06-28 12:00:00,1364.04999,-37,50469.84963
adaniports_15min,2019-06-28 12:15:00,410.149999,-126,51678.899873999995
drreddy_15min,2019-06-28 12:30:00,2583.94999,-19,49095.049810000004
eichermot_15min,2019-06-28 12:45:00,19425.5,2,-38851.0
drreddy_15min,2019-06-28 13:00:00,2579.94999,-20,51598.999800000005
britannia_15min,2019-06-28 13:15:00,2766.19999,18,-49791.59982
adaniports_15min,2019-06-28 13:30:00,412.69999900000005,126,-52000.199874000005
adaniports_15min,2019-06-28 13:45:00,413.8,125,-51725.0
bajaj_auto_15min,2019-06-28 14:00:00,2810.09999,18,-50581.79982
eichermot_15min,2019-06-28 14:15:00,19364.45,-2,38728.9
bpcl_15min,2019-06-28 14:30:00,395.19999900000005,-132,52166.39986800001
bajaj_auto_15min,2019-06-28 14:45:00,2795.4,-18,50317.200000000004
kotakbank_15min,2019-06-28 15:00:00,1492.29999,34,-50738.19966
bhartiartl_15min,2019-06-28 15:15:00,348.8,-148,51622.4
bhartiartl_15min,2019-06-28 15:30:00,347.8999990000001,148,-51489.19985200001
hdfcbank_15min,2019-07-01 09:30:00,1235.0,-42,51870.0
cipla_15min,2019-07-01 09:45:00,559.7999990000002,92,-51501.59990800002
adaniports_15min,2019-07-01 10:00:00,411.55,-125,51443.75
adaniports_15min,2019-07-01 10:15:00,411.05,-126,51792.3
eichermot_15min,2019-07-01 10:30:00,19409.15,2,-38818.3
drreddy_15min,2019-07-01 10:45:00,2610.3,19,-49595.700000000004
adaniports_15min,2019-07-01 11:00:00,413.8,126,-52138.8
adaniports_15min,2019-07-01 11:15:00,414.6,124,-51410.4
coalindia_15min,2019-07-01 11:30:00,257.8,200,-51560.0
jswsteel_15min,2019-07-01 11:45:00,273.89999900000004,-186,50945.399814000004
asianpaint_15min,2019-07-01 12:00:00,1372.9,-37,50797.3
asianpaint_15min,2019-07-01 12:15:00,1373.5,37,-50819.5
hindalco_15min,2019-07-01 12:30:00,208.699999,-245,51131.499755
bajajfinsv_15min,2019-07-01 12:45:00,8589.64999,-6,51537.89994
bajajfinsv_15min,2019-07-01 13:00:00,8573.299990000001,-6,51439.79994000001
bajfinance_15min,2019-07-01 13:15:00,3704.0,-14,51856.0
adaniports_15min,2019-07-01 13:30:00,412.0,-124,51088.0
asianpaint_15min,2019-07-01 13:45:00,1372.9,-37,50797.3
asianpaint_15min,2019-07-01 14:00:00,1371.34999,37,-50739.949629999996
hindunilvr_15min,2019-07-01 14:15:00,1789.34999,-28,50101.799719999995
asianpaint_15min,2019-07-01 14:30:00,1371.0,-37,50727.0
axisbank_15min,2019-07-01 14:45:00,815.399999,-64,52185.599936
axisbank_15min,2019-07-01 15:00:00,813.649999,-63,51259.949937
ntpc_15min,2019-07-01 15:15:00,142.699999,368,-52513.599632
eichermot_15min,2019-07-01 15:30:00,19549.2999,2,-39098.5998
cipla_15min,2019-07-02 09:30:00,559.7,-92,51492.4
bajajfinsv_15min,2019-07-02 09:45:00,8505.0,-6,51030.0
bajaj_auto_15min,2019-07-02 10:00:00,2838.3,-18,51089.4
bajaj_auto_15min,2019-07-02 10:15:00,2831.69999,-18,50970.59982
hdfcbank_15min,2019-07-02 10:30:00,1241.95,-41,50919.950000000004
coalindia_15min,2019-07-02 10:45:00,252.0,204,-51408.0
adaniports_15min,2019-07-02 11:00:00,414.85,-124,51441.4
adaniports_15min,2019-07-02 11:15:00,414.3,124,-51373.200000000004
adaniports_15min,2019-07-02 11:30:00,413.649999,-124,51292.599876
hindunilvr_15min,2019-07-02 12:00:00,1789.0,28,-50092.0
nestleind_15min,2019-07-02 12:15:00,12005.0,4,-48020.0
eichermot_15min,2019-07-02 12:30:00,19518.0999,2,-39036.1998
adaniports_15min,2019-07-02 12:45:00,414.899999,124,-51447.599876
bajfinance_15min,2019-07-02 13:00:00,3701.0,13,-48113.0
britannia_15min,2019-07-02 13:15:00,2768.05,18,-49824.9
bajajfinsv_15min,2019-07-02 13:30:00,8525.0,6,-51150.0
icicibank_15min,2019-07-02 13:45:00,438.3,117,-51281.1
asianpaint_15min,2019-07-02 14:00:00,1357.15,37,-50214.55
bajaj_auto_15min,2019-07-02 14:15:00,2837.5,18,-51075.0
cipla_15min,2019-07-02 14:30:00,558.0499990000002,92,-51340.59990800002
icicibank_15min,2019-07-02 14:45:00,439.75,117,-51450.75
indusindbk_15min,2019-07-02 15:00:00,1425.09999,-36,51303.59964
adaniports_15min,2019-07-02 15:15:00,415.0,124,-51460.0
sunpharma_15min,2019-07-02 15:30:00,397.649999,129,-51296.849871
asianpaint_15min,2019-07-03 09:30:00,1359.9,-38,51676.200000000004
asianpaint_15min,2019-07-03 09:45:00,1363.45,38,-51811.1
bajajfinsv_15min,2019-07-03 10:00:00,8491.049990000001,-6,50946.29994000001
cipla_15min,2019-07-03 10:15:00,553.85,-93,51508.05
asianpaint_15min,2019-07-03 10:30:00,1370.4,37,-50704.8
bajajfinsv_15min,2019-07-03 10:45:00,8461.5,-6,50769.0
coalindia_15min,2019-07-03 11:00:00,252.09999900000003,203,-51176.29979700001
axisbank_15min,2019-07-03 11:15:00,809.75,-63,51014.25
axisbank_15min,2019-07-03 11:30:00,808.649999,63,-50944.949937
bhartiartl_15min,2019-07-03 11:45:00,354.1499990000001,-147,52060.04985300001
axisbank_15min,2019-07-03 12:00:00,808.149999,-63,50913.449937
bhartiartl_15min,2019-07-03 12:15:00,352.85,-146,51516.100000000006
bajfinance_15min,2019-07-03 12:30:00,3725.0,-13,48425.0
axisbank_15min,2019-07-03 12:45:00,811.0499990000002,63,-51096.14993700001
asianpaint_15min,2019-07-03 13:00:00,1365.4,-37,50519.8
asianpaint_15min,2019-07-03 13:15:00,1362.79999,-37,50423.59963
cipla_15min,2019-07-03 13:30:00,554.6,93,-51577.8
itc_15min,2019-07-03 13:45:00,276.05,186,-51345.3
bajajfinsv_15min,2019-07-03 14:00:00,8495.0,6,-50970.0
hcltech_15min,2019-07-03 14:15:00,531.25,97,-51531.25
axisbank_15min,2019-07-03 14:30:00,809.7999990000002,-63,51017.39993700001
britannia_15min,2019-07-03 14:45:00,2805.19999,-18,50493.59982
axisbank_15min,2019-07-03 15:00:00,809.35,-63,50989.05
bajfinance_15min,2019-07-03 15:15:00,3715.25,-13,48298.25
adaniports_15min,2019-07-03 15:30:00,417.55,-124,51776.200000000004
adaniports_15min,2019-07-04 09:30:00,418.05,-123,51420.15
axisbank_15min,2019-07-04 09:45:00,813.899999,63,-51275.699937
bajfinance_15min,2019-07-04 10:00:00,3753.69999,13,-48798.09987
asianpaint_15min,2019-07-04 10:15:00,1368.15,37,-50621.55
britannia_15min,2019-07-04 10:30:00,2816.3,18,-50693.4
bajfinance_15min,2019-07-04 10:45:00,3748.09999,13,-48725.29987
axisbank_15min,2019-07-04 11:00:00,810.6,-63,51067.8
axisbank_15min,2019-07-04 11:15:00,810.0,63,-51030.0
cipla_15min,2019-07-04 11:30:00,555.5499990000002,92,-51110.59990800002
asianpaint_15min,2019-07-04 11:45:00,1363.09999,-37,50434.699629999996
asianpaint_15min,2019-07-04 12:00:00,1363.75,37,-50458.75
bajaj_auto_15min,2019-07-04 12:15:00,2857.09999,18,-51427.79982
coalindia_15min,2019-07-04 12:30:00,250.34999900000003,-204,51071.399796000005
hindalco_15min,2019-07-04 12:45:00,208.849999,-246,51377.099754
axisbank_15min,2019-07-04 13:00:00,812.25,63,-51171.75
drreddy_15min,2019-07-04 13:15:00,2599.15,-19,49383.85
adaniports_15min,2019-07-04 13:30:00,417.19999900000005,123,-51315.59987700001
infratel_15min,2019-07-04 13:45:00,264.35,-193,51019.55
kotakbank_15min,2019-07-04 14:00:00,1505.25,-34,51178.5
asianpaint_15min,2019-07-04 14:15:00,1366.75,37,-50569.75
axisbank_15min,2019-07-04 14:30:00,810.1,-63,51036.3
cipla_15min,2019-07-04 14:45:00,554.149999,93,-51535.949906999995
bpcl_15min,2019-07-04 15:00:00,382.649999,134,-51275.099866
drreddy_15min,2019-07-04 15:15:00,2601.3,-19,49424.700000000004
bajaj_auto_15min,2019-07-04 15:30:00,2853.0,18,-51354.0
lt_15min,2019-07-05 09:30:00,1572.75,32,-50328.0
bajfinance_15min,2019-07-05 09:45:00,3749.44999,13,-48742.84987
gail_15min,2019-07-05 10:00:00,153.82499950000005,-334,51377.54983300002
indusindbk_15min,2019-07-05 10:15:00,1503.79999,34,-51129.19966
adaniports_15min,2019-07-05 10:30:00,415.649999,-123,51124.949877
bajajfinsv_15min,2019-07-05 10:45:00,8552.64999,-6,51315.89994
axisbank_15min,2019-07-05 11:00:00,813.2999990000002,63,-51237.89993700001
cipla_15min,2019-07-05 11:15:00,553.75,-92,50945.0
bajaj_auto_15min,2019-07-05 11:45:00,2851.4,-18,51325.200000000004
hdfcbank_15min,2019-07-05 12:00:00,1245.075,-41,51048.075000000004
axisbank_15min,2019-07-05 12:15:00,809.649999,-63,51007.949937
asianpaint_15min,2019-07-05 12:30:00,1372.45,-37,50780.65
gail_15min,2019-07-05 12:45:00,154.22499950000002,334,-51511.14983300001
bajaj_auto_15min,2019-07-05 13:00:00,2864.69999,18,-51564.59982
cipla_15min,2019-07-05 13:15:00,554.85,92,-51046.200000000004
axisbank_15min,2019-07-05 13:30:00,807.6,-63,50878.8
britannia_15min,2019-07-05 13:45:00,2824.55,-17,48017.350000000006
bhartiartl_15min,2019-07-05 14:00:00,371.3,138,-51239.4
bpcl_15min,2019-07-05 14:15:00,376.69999900000005,136,-51231.19986400001
bajajfinsv_15min,2019-07-05 14:30:00,8544.0,-6,51264.0
infratel_15min,2019-07-05 14:45:00,266.35,-193,51405.55
britannia_15min,2019-07-05 15:00:00,2847.8,18,-51260.4
bhartiartl_15min,2019-07-05 15:15:00,364.94999900000005,-138,50363.09986200001
bpcl_15min,2019-07-05 15:30:00,370.5,-139,51499.5
britannia_15min,2019-07-08 09:30:00,2828.0,-18,50904.0
bajfinance_15min,2019-07-08 09:45:00,3692.05,-14,51688.700000000004
titan_15min,2019-07-08 10:00:00,1253.65,-41,51399.65
grasim_15min,2019-07-08 10:15:00,907.35,-57,51718.950000000004
asianpaint_15min,2019-07-08 10:30:00,1342.75,-38,51024.5
hcltech_15min,2019-07-08 10:45:00,519.75,99,-51455.25
indusindbk_15min,2019-07-08 11:15:00,1518.29999,-34,51622.19966
techm_15min,2019-07-08 12:00:00,671.7,74,-49705.8
infratel_15min,2019-07-08 12:15:00,264.75,195,-51626.25
drreddy_15min,2019-07-08 12:30:00,2578.3,20,-51566.0
britannia_15min,2019-07-08 12:45:00,2819.0,18,-50742.0
adaniports_15min,2019-07-08 13:00:00,402.149999,123,-49464.449877
adaniports_15min,2019-07-08 13:15:00,403.35,129,-52032.15
cipla_15min,2019-07-08 13:30:00,544.2999990000002,93,-50619.89990700001
itc_15min,2019-07-08 13:45:00,279.6,187,-52285.200000000004
bhartiartl_15min,2019-07-08 14:00:00,359.6499990000001,-145,52149.24985500002
asianpaint_15min,2019-07-08 14:15:00,1338.25,-39,52191.75
gail_15min,2019-07-08 14:30:00,151.4,-344,52081.6
adaniports_15min,2019-07-08 14:45:00,401.1,-129,51741.9
drreddy_15min,2019-07-08 15:00:00,2578.19999,-20,51563.999800000005
britannia_15min,2019-07-08 15:15:00,2793.0,-18,50274.0
cipla_15min,2019-07-08 15:30:00,539.2999990000002,-95,51233.49990500002
bajaj_auto_15min,2019-07-09 09:30:00,2718.09999,18,-48925.79982
bajaj_auto_15min,2019-07-09 09:45:00,2738.9,19,-52039.1
grasim_15min,2019-07-09 10:00:00,894.75,58,-51895.5
gail_15min,2019-07-09 10:15:00,151.449999,348,-52704.599652
bajaj_auto_15min,2019-07-09 10:30:00,2709.0,-19,51471.0
bajfinance_15min,2019-07-09 10:45:00,3448.25,14,-48275.5
bajfinance_15min,2019-07-09 11:00:00,3477.94999,15,-52169.24985
bhartiartl_15min,2019-07-09 11:15:00,360.44999900000005,145,-52265.24985500001
bajajfinsv_15min,2019-07-09 11:30:00,7661.0,6,-45966.0
bajajfinsv_15min,2019-07-09 11:45:00,7810.399990000001,6,-46862.39994
axisbank_15min,2019-07-09 12:00:00,788.7999990000002,63,-49694.39993700001
axisbank_15min,2019-07-09 12:15:00,791.45,66,-52235.700000000004
bhartiartl_15min,2019-07-09 12:30:00,357.3999990000001,-145,51822.99985500002
bhartiartl_15min,2019-07-09 12:45:00,356.0,-147,52332.0
